111523.8,-3961535.932,3349673.994,3697957.526
111524,-3961535.93,3349673.994,3697957.525
111524.2,-3961535.93,3349673.993,3697957.526
111524.4,-3961535.928,3349673.994,3697957.524
111524.6,-3961535.926,3349673.993,3697957.523
111524.8,-3961535.927,3349673.993,3697957.524
111525,-3961535.928,3349673.992,3697957.523
111525.2,-3961535.929,3349673.992,3697957.525
111525.4,-3961535.926,3349673.992,3697957.524
111525.6,-3961535.925,3349673.991,3697957.522
111525.8,-3961535.922,3349673.992,3697957.522
111526,-3961535.923,3349673.992,3697957.522
111526.4,-3961535.926,3349673.993,3697957.523
111526.6,-3961535.926,3349673.993,3697957.523
111526.8,-3961535.927,3349673.992,3697957.523
111527,-3961535.928,3349673.993,3697957.523
111527.2,-3961535.93,3349673.993,3697957.523
111527.4,-3961535.924,3349673.99,3697957.521
111527.6,-3961535.924,3349673.988,3697957.518
111527.8,-3961535.923,3349673.989,3697957.518
111528,-3961535.923,3349673.99,3697957.518
111528.2,-3961535.921,3349673.988,3697957.517
111528.4,-3961535.923,3349673.991,3697957.521
111528.6,-3961535.921,3349673.99,3697957.519
111528.8,-3961535.924,3349673.99,3697957.519
111529,-3961535.923,3349673.988,3697957.518
111529.2,-3961535.922,3349673.99,3697957.519
111529.4,-3961535.921,3349673.989,3697957.518
111529.6,-3961535.921,3349673.99,3697957.521
111529.8,-3961535.921,3349673.989,3697957.521
111530,-3961535.922,3349673.988,3697957.521
111530.2,-3961535.922,3349673.99,3697957.523
111530.4,-3961535.919,3349673.988,3697957.521
111530.6,-3961535.918,3349673.989,3697957.52
111530.8,-3961535.918,3349673.987,3697957.52
111531,-3961535.915,3349673.986,3697957.518
111531.2,-3961535.917,3349673.987,3697957.52
111531.4,-3961535.915,3349673.987,3697957.519
111531.6,-3961535.918,3349673.987,3697957.52
111531.8,-3961535.92,3349673.987,3697957.521
111532,-3961535.92,3349673.989,3697957.523
111532.2,-3961535.919,3349673.988,3697957.52
111532.4,-3961535.92,3349673.989,3697957.521
111532.6,-3961535.919,3349673.988,3697957.519
111532.8,-3961535.935,3349673.99,3697957.514
111533,-3961535.939,3349673.993,3697957.518
111533.2,-3961535.937,3349673.992,3697957.517
111533.4,-3961535.933,3349673.991,3697957.517
111533.6,-3961535.933,3349673.992,3697957.516
111533.8,-3961535.936,3349673.992,3697957.518
111534,-3961535.936,3349673.992,3697957.516
111534.2,-3961535.932,3349673.99,3697957.516
111534.4,-3961535.932,3349673.99,3697957.515
111534.6,-3961535.935,3349673.992,3697957.518
111534.8,-3961535.937,3349673.991,3697957.518
111535,-3961535.937,3349673.993,3697957.518
111535.2,-3961535.938,3349673.992,3697957.518
111535.4,-3961535.932,3349673.989,3697957.516
111535.6,-3961535.934,3349673.99,3697957.516
111535.8,-3961535.936,3349673.989,3697957.517
111536,-3961535.935,3349673.989,3697957.517
111536.2,-3961535.933,3349673.989,3697957.516
111536.4,-3961535.929,3349673.989,3697957.516
111536.6,-3961535.929,3349673.99,3697957.518
111536.8,-3961535.931,3349673.989,3697957.517
111537,-3961535.928,3349673.989,3697957.517
111537.2,-3961535.926,3349673.988,3697957.517
111537.4,-3961535.926,3349673.987,3697957.517
111537.6,-3961535.923,3349673.987,3697957.514
111537.8,-3961535.925,3349673.987,3697957.516
111538,-3961535.924,3349673.987,3697957.517
111538.2,-3961535.921,3349673.987,3697957.516
111538.4,-3961535.926,3349673.989,3697957.514
111538.6,-3961535.925,3349673.988,3697957.514
111538.8,-3961535.927,3349673.989,3697957.515
111539,-3961535.928,3349673.99,3697957.517
111539.2,-3961535.926,3349673.989,3697957.515
111539.4,-3961535.925,3349673.99,3697957.516
111539.6,-3961535.932,3349673.994,3697957.519
111539.8,-3961535.931,3349673.994,3697957.518
111540,-3961535.934,3349673.994,3697957.519
111540.2,-3961535.932,3349673.995,3697957.518
111540.4,-3961535.929,3349673.993,3697957.516
111540.6,-3961535.929,3349673.992,3697957.516
111540.8,-3961535.929,3349673.992,3697957.516
111541,-3961535.928,3349673.991,3697957.514
111541.2,-3961535.928,3349673.992,3697957.515
111541.4,-3961535.929,3349673.992,3697957.517
111541.6,-3961535.924,3349673.992,3697957.517
111541.8,-3961535.925,3349673.992,3697957.518
111542,-3961535.926,3349673.992,3697957.517
111542.2,-3961535.925,3349673.99,3697957.516
111542.4,-3961535.924,3349674.005,3697957.507
111542.6,-3961535.926,3349674.034,3697957.495
111542.8,-3961535.92,3349674.074,3697957.473
111543,-3961535.924,3349674.121,3697957.444
111543.2,-3961535.927,3349674.171,3697957.406
111543.4,-3961535.927,3349674.235,3697957.368
111543.6,-3961535.872,3349674.308,3697957.324
111543.8,-3961535.872,3349674.386,3697957.282
111544,-3961535.864,3349674.456,3697957.233
111544.2,-3961535.872,3349674.529,3697957.191
111544.4,-3961535.853,3349674.595,3697957.138
111544.6,-3961535.839,3349674.669,3697957.088
111544.8,-3961535.763,3349674.75,3697957.03
111545,-3961535.75,3349674.854,3697956.968
111545.2,-3961535.721,3349674.971,3697956.897
111545.4,-3961535.698,3349675.092,3697956.811
111545.6,-3961535.654,3349675.228,3697956.73
111545.8,-3961535.625,3349675.377,3697956.625
111546,-3961535.589,3349675.563,3697956.514
111546.2,-3961535.521,3349675.78,3697956.376
111546.4,-3961535.464,3349676.032,3697956.209
111546.6,-3961535.398,3349676.335,3697956.023
111546.8,-3961535.323,3349676.676,3697955.79
111547,-3961535.238,3349677.062,3697955.549
111547.2,-3961535.142,3349677.485,3697955.275
111547.4,-3961535.037,3349677.95,3697954.966
111547.6,-3961534.926,3349678.452,3697954.636
111547.8,-3961534.789,3349678.992,3697954.278
111548,-3961534.659,3349679.578,3697953.898
111548.2,-3961534.518,3349680.192,3697953.488
111548.4,-3961534.383,3349680.849,3697953.054
111548.6,-3961534.238,3349681.531,3697952.597
111548.8,-3961534.079,3349682.248,3697952.126
111549,-3961533.901,3349682.988,3697951.642
111549.2,-3961533.728,3349683.751,3697951.145
111549.4,-3961533.559,3349684.535,3697950.624
111549.6,-3961533.381,3349685.344,3697950.091
111549.8,-3961533.191,3349686.181,3697949.542
111550,-3961532.998,3349687.045,3697948.969
111550.2,-3961532.787,3349687.937,3697948.387
111550.4,-3961532.585,3349688.853,3697947.786
111550.6,-3961532.367,3349689.789,3697947.169
111550.8,-3961532.144,3349690.757,3697946.532
111551,-3961531.916,3349691.753,3697945.884
111551.2,-3961531.677,3349692.774,3697945.214
111551.4,-3961531.442,3349693.822,3697944.527
111551.6,-3961531.198,3349694.898,3697943.829
111551.8,-3961530.944,3349695.995,3697943.109
111552,-3961530.673,3349697.115,3697942.38
111552.2,-3961530.411,3349698.258,3697941.639
111552.4,-3961530.153,3349699.423,3697940.88
111552.6,-3961529.865,3349700.603,3697940.107
111552.8,-3961529.599,3349701.808,3697939.322
111553,-3961529.319,3349703.032,3697938.527
111553.2,-3961529.024,3349704.283,3697937.711
111553.4,-3961528.728,3349705.544,3697936.888
111553.6,-3961528.432,3349706.82,3697936.035
111553.8,-3961528.13,3349708.141,3697935.182
111554,-3961527.826,3349709.473,3697934.306
111554.2,-3961527.513,3349710.838,3697933.415
111554.4,-3961527.196,3349712.223,3697932.515
111554.6,-3961526.861,3349713.639,3697931.587
111554.8,-3961526.527,3349715.062,3697930.639
111555,-3961526.174,3349716.518,3697929.669
111555.2,-3961525.819,3349718.003,3697928.698
111555.4,-3961525.456,3349719.507,3697927.711
111555.6,-3961525.092,3349721.049,3697926.71
111555.8,-3961524.725,3349722.598,3697925.694
111556,-3961524.372,3349724.172,3697924.661
111556.4,-3961523.642,3349727.314,3697922.598
111556.6,-3961523.268,3349728.888,3697921.572
111556.8,-3961522.923,3349730.436,3697920.552
111557,-3961522.569,3349731.962,3697919.567
111557.2,-3961522.261,3349733.437,3697918.586
111557.4,-3961521.895,3349734.87,3697917.663
111557.6,-3961521.579,3349736.258,3697916.767
111557.8,-3961521.28,3349737.587,3697915.882
111558,-3961520.966,3349738.878,3697915.039
111558.2,-3961520.676,3349740.122,3697914.227
111558.4,-3961520.403,3349741.33,3697913.428
111558.6,-3961520.121,3349742.522,3697912.65
111558.8,-3961519.859,3349743.694,3697911.881
111559,-3961519.584,3349744.842,3697911.123
111559.2,-3961519.332,3349745.981,3697910.38
111559.4,-3961519.067,3349747.1,3697909.656
111559.6,-3961518.812,3349748.198,3697908.939
111559.8,-3961518.569,3349749.268,3697908.231
111560,-3961518.324,3349750.322,3697907.538
111560.2,-3961518.089,3349751.363,3697906.861
111560.4,-3961517.842,3349752.413,3697906.182
111560.6,-3961517.61,3349753.443,3697905.504
111560.8,-3961517.361,3349754.483,3697904.828
111561,-3961517.122,3349755.522,3697904.147
111561.2,-3961516.883,3349756.571,3697903.462
111561.4,-3961516.642,3349757.63,3697902.777
111561.6,-3961516.401,3349758.696,3697902.088
111561.8,-3961516.152,3349759.771,3697901.389
111562,-3961515.9,3349760.849,3697900.687
111562.2,-3961515.648,3349761.944,3697899.989
111562.4,-3961515.396,3349763.04,3697899.268
111562.6,-3961515.133,3349764.142,3697898.547
111562.8,-3961514.862,3349765.263,3697897.827
111563,-3961514.608,3349766.389,3697897.093
111563.2,-3961514.333,3349767.534,3697896.364
111563.4,-3961514.057,3349768.682,3697895.619
111563.6,-3961513.792,3349769.841,3697894.868
111563.8,-3961513.522,3349771.003,3697894.109
111564,-3961513.24,3349772.177,3697893.351
111564.2,-3961512.961,3349773.358,3697892.582
111564.4,-3961512.679,3349774.554,3697891.81
111564.6,-3961512.402,3349775.768,3697891.023
111564.8,-3961512.111,3349776.996,3697890.228
111565,-3961511.821,3349778.233,3697889.42
111565.2,-3961511.522,3349779.496,3697888.613
111565.4,-3961511.231,3349780.769,3697887.779
111565.6,-3961510.928,3349782.059,3697886.943
111565.8,-3961510.624,3349783.373,3697886.102
111566,-3961510.313,3349784.686,3697885.234
111566.2,-3961510.006,3349786.023,3697884.364
111566.4,-3961509.651,3349787.379,3697883.49
111566.6,-3961509.337,3349788.747,3697882.588
111566.8,-3961509.027,3349790.131,3697881.679
111567,-3961508.706,3349791.537,3697880.765
111567.2,-3961508.355,3349792.949,3697879.846
111567.4,-3961508.034,3349794.391,3697878.913
111567.6,-3961507.698,3349795.84,3697877.973
111567.8,-3961507.35,3349797.3,3697877.018
111568,-3961507.008,3349798.78,3697876.059
111568.2,-3961506.664,3349800.271,3697875.092
111568.4,-3961506.295,3349801.781,3697874.118
111568.6,-3961505.933,3349803.301,3697873.129
111568.8,-3961505.578,3349804.824,3697872.122
111569,-3961505.205,3349806.366,3697871.104
111569.2,-3961504.839,3349807.922,3697870.088
111569.4,-3961504.461,3349809.49,3697869.056
111569.6,-3961504.09,3349811.074,3697868.028
111569.8,-3961503.72,3349812.66,3697866.994
111570,-3961503.344,3349814.242,3697865.96
111570.2,-3961502.98,3349815.825,3697864.927
111570.4,-3961502.612,3349817.405,3697863.906
111570.6,-3961502.247,3349818.971,3697862.883
111570.8,-3961501.896,3349820.538,3697861.866
111571,-3961501.526,3349822.076,3697860.856
111571.2,-3961501.154,3349823.595,3697859.848
111571.4,-3961500.801,3349825.101,3697858.85
111571.6,-3961500.455,3349826.603,3697857.87
111571.8,-3961500.103,3349828.1,3697856.892
111572,-3961499.744,3349829.605,3697855.898
111572.2,-3961499.393,3349831.105,3697854.912
111572.4,-3961499.028,3349832.595,3697853.933
111572.6,-3961498.678,3349834.104,3697852.951
111572.8,-3961498.321,3349835.594,3697851.963
111573,-3961497.973,3349837.091,3697850.984
111573.2,-3961497.622,3349838.583,3697850.005
111573.4,-3961497.275,3349840.057,3697849.014
111573.6,-3961496.952,3349841.528,3697848.044
111573.8,-3961496.624,3349842.977,3697847.081
111574,-3961496.301,3349844.406,3697846.133
111574.2,-3961495.991,3349845.81,3697845.205
111574.4,-3961495.683,3349847.179,3697844.29
111574.6,-3961495.387,3349848.516,3697843.409
111574.8,-3961495.091,3349849.843,3697842.546
111575,-3961494.797,3349851.116,3697841.66
111575.2,-3961494.511,3349852.393,3697840.822
111575.4,-3961494.246,3349853.647,3697839.99
111575.6,-3961493.972,3349854.893,3697839.156
111575.8,-3961493.711,3349856.115,3697838.338
111576,-3961493.45,3349857.318,3697837.512
111576.2,-3961493.216,3349858.531,3697836.688
111576.4,-3961492.978,3349859.74,3697835.859
111576.6,-3961492.734,3349860.941,3697835.02
111576.8,-3961492.517,3349862.148,3697834.174
111577,-3961492.293,3349863.359,3697833.321
111577.2,-3961492.071,3349864.583,3697832.451
111577.4,-3961491.847,3349865.81,3697831.582
111577.6,-3961491.63,3349867.044,3697830.69
111577.8,-3961491.417,3349868.304,3697829.791
111578,-3961491.194,3349869.565,3697828.879
111578.2,-3961490.978,3349870.843,3697827.965
111578.4,-3961490.753,3349872.135,3697827.042
111578.6,-3961490.521,3349873.44,3697826.108
111578.8,-3961490.293,3349874.771,3697825.169
111579,-3961490.054,3349876.114,3697824.207
111579.2,-3961489.806,3349877.48,3697823.249
111579.4,-3961489.567,3349878.855,3697822.265
111579.6,-3961489.306,3349880.27,3697821.284
111579.8,-3961489.02,3349881.683,3697820.283
111580,-3961488.759,3349883.114,3697819.287
111580.2,-3961488.456,3349884.548,3697818.281
111580.4,-3961488.177,3349885.997,3697817.281
111580.6,-3961487.894,3349887.439,3697816.281
111580.8,-3961487.601,3349888.889,3697815.292
111581,-3961487.309,3349890.337,3697814.304
111581.2,-3961487.001,3349891.789,3697813.315
111581.4,-3961486.707,3349893.236,3697812.325
111581.6,-3961486.397,3349894.706,3697811.344
111581.8,-3961486.089,3349896.186,3697810.339
111582,-3961485.772,3349897.673,3697809.34
111582.2,-3961485.47,3349899.171,3697808.328
111582.4,-3961485.125,3349900.688,3697807.316
111582.6,-3961484.82,3349902.204,3697806.304
111582.8,-3961484.475,3349903.721,3697805.289
111583,-3961484.151,3349905.229,3697804.274
111583.2,-3961483.815,3349906.754,3697803.284
111583.4,-3961483.481,3349908.263,3697802.292
111583.6,-3961483.149,3349909.765,3697801.3
111583.8,-3961482.809,3349911.257,3697800.325
111584,-3961482.485,3349912.748,3697799.35
111584.2,-3961482.135,3349914.237,3697798.374
111584.4,-3961481.794,3349915.735,3697797.395
111584.6,-3961481.445,3349917.233,3697796.414
111584.8,-3961481.101,3349918.74,3697795.43
111585,-3961480.746,3349920.249,3697794.441
111585.2,-3961480.396,3349921.765,3697793.445
111585.4,-3961480.044,3349923.295,3697792.447
111585.6,-3961479.709,3349924.823,3697791.45
111585.8,-3961479.346,3349926.361,3697790.445
111586,-3961479.004,3349927.912,3697789.439
111586.2,-3961478.646,3349929.473,3697788.414
111586.4,-3961478.287,3349931.032,3697787.383
111586.6,-3961477.923,3349932.616,3697786.359
111586.8,-3961477.552,3349934.189,3697785.318
111587,-3961477.193,3349935.783,3697784.279
111587.2,-3961476.823,3349937.387,3697783.21
111587.4,-3961476.454,3349939.006,3697782.161
111587.6,-3961476.086,3349940.635,3697781.096
111587.8,-3961475.718,3349942.264,3697780.036
111588,-3961475.348,3349943.908,3697778.962
111588.2,-3961474.977,3349945.563,3697777.878
111588.4,-3961474.605,3349947.213,3697776.788
111588.6,-3961474.231,3349948.869,3697775.682
111588.8,-3961473.843,3349950.539,3697774.582
111589,-3961473.468,3349952.223,3697773.485
111589.2,-3961473.094,3349953.918,3697772.377
111589.4,-3961472.715,3349955.616,3697771.263
111589.6,-3961472.317,3349957.321,3697770.139
111589.8,-3961471.92,3349959.034,3697769.012
111590,-3961471.521,3349960.762,3697767.887
111590.2,-3961471.12,3349962.494,3697766.744
111590.4,-3961470.72,3349964.239,3697765.603
111590.6,-3961470.313,3349965.998,3697764.456
111590.8,-3961469.913,3349967.756,3697763.305
111591,-3961469.51,3349969.527,3697762.16
111591.2,-3961469.105,3349971.306,3697760.992
111591.4,-3961468.695,3349973.101,3697759.832
111591.6,-3961468.285,3349974.895,3697758.662
111591.8,-3961467.869,3349976.701,3697757.485
111592,-3961467.43,3349978.51,3697756.303
111592.2,-3961467.03,3349980.335,3697755.125
111592.4,-3961466.593,3349982.165,3697753.934
111592.6,-3961466.158,3349984.002,3697752.734
111592.8,-3961465.73,3349985.847,3697751.542
111593,-3961465.295,3349987.71,3697750.34
111593.2,-3961464.857,3349989.562,3697749.127
111593.4,-3961464.405,3349991.43,3697747.906
111593.6,-3961463.968,3349993.305,3697746.694
111593.8,-3961463.53,3349995.192,3697745.479
111594,-3961463.089,3349997.095,3697744.258
111594.2,-3961462.635,3349999.012,3697743.032
111594.4,-3961462.182,3350000.893,3697741.785
111594.6,-3961461.714,3350002.819,3697740.567
111594.8,-3961461.257,3350004.748,3697739.326
111595,-3961460.81,3350006.683,3697738.092
111595.2,-3961460.35,3350008.618,3697736.831
111595.4,-3961459.894,3350010.56,3697735.569
111595.6,-3961459.434,3350012.502,3697734.284
111595.8,-3961458.973,3350014.454,3697733.003
111596,-3961458.512,3350016.416,3697731.709
111596.2,-3961458.045,3350018.391,3697730.413
111596.4,-3961457.555,3350020.38,3697729.118
111596.6,-3961457.081,3350022.344,3697727.814
111596.8,-3961456.615,3350024.359,3697726.515
111597,-3961456.154,3350026.367,3697725.208
111597.2,-3961455.676,3350028.384,3697723.906
111597.4,-3961455.21,3350030.412,3697722.601
111597.6,-3961454.736,3350032.447,3697721.288
111597.8,-3961454.261,3350034.482,3697719.967
111598,-3961453.79,3350036.526,3697718.668
111598.2,-3961453.325,3350038.565,3697717.361
111598.4,-3961452.826,3350040.584,3697716.032
111598.6,-3961452.349,3350042.592,3697714.7
111598.8,-3961451.881,3350044.626,3697713.407
111599,-3961451.405,3350046.625,3697712.107
111599.2,-3961450.904,3350048.613,3697710.804
111599.4,-3961450.442,3350050.638,3697709.491
111599.6,-3961449.98,3350052.648,3697708.188
111599.8,-3961449.52,3350054.664,3697706.858
111600,-3961449.07,3350056.701,3697705.532
111600.2,-3961448.584,3350058.731,3697704.224
111600.4,-3961448.101,3350060.763,3697702.881
111600.6,-3961447.637,3350062.812,3697701.55
111600.8,-3961447.162,3350064.87,3697700.216
111601,-3961446.689,3350066.934,3697698.891
111601.2,-3961446.214,3350069.007,3697697.552
111601.4,-3961445.731,3350071.08,3697696.212
111601.6,-3961445.233,3350073.16,3697694.873
111601.8,-3961444.755,3350075.243,3697693.539
111602,-3961444.271,3350077.328,3697692.203
111602.2,-3961443.794,3350079.401,3697690.876
111602.4,-3961443.315,3350081.485,3697689.567
111602.6,-3961442.84,3350083.549,3697688.259
111602.8,-3961442.372,3350085.621,3697686.97
111603,-3961441.9,3350087.7,3697685.67
111603.2,-3961441.423,3350089.773,3697684.373
111603.4,-3961440.955,3350091.857,3697683.083
111603.6,-3961440.482,3350093.935,3697681.795
111603.8,-3961440.014,3350096,3697680.527
111604,-3961439.562,3350098.08,3697679.26
111604.2,-3961439.101,3350100.124,3697678.006
111604.4,-3961438.659,3350102.156,3697676.761
111604.6,-3961438.233,3350104.177,3697675.556
111604.8,-3961437.823,3350106.186,3697674.369
111605,-3961437.414,3350108.174,3697673.198
111605.2,-3961437.009,3350110.128,3697672.029
111605.4,-3961436.638,3350112.063,3697670.876
111605.6,-3961436.249,3350114.001,3697669.742
111605.8,-3961435.87,3350115.919,3697668.618
111606,-3961435.504,3350117.839,3697667.506
111606.2,-3961435.143,3350119.741,3697666.416
111606.4,-3961434.795,3350121.631,3697665.342
111606.6,-3961434.456,3350123.512,3697664.293
111606.8,-3961434.125,3350125.366,3697663.256
111607,-3961433.792,3350127.187,3697662.237
111607.2,-3961433.472,3350128.985,3697661.241
111607.4,-3961433.145,3350130.764,3697660.244
111607.6,-3961432.8,3350132.476,3697659.264
111607.8,-3961432.478,3350134.159,3697658.278
111608,-3961432.123,3350135.816,3697657.312
111608.2,-3961431.773,3350137.433,3697656.341
111608.4,-3961431.414,3350139.018,3697655.371
111608.6,-3961431.054,3350140.561,3697654.436
111608.8,-3961430.713,3350142.081,3697653.508
111609,-3961430.38,3350143.609,3697652.599
111609.2,-3961430.039,3350145.092,3697651.685
111609.4,-3961429.702,3350146.552,3697650.783
111609.6,-3961429.351,3350147.989,3697649.884
111609.8,-3961429.011,3350149.399,3697648.975
111610,-3961428.658,3350150.786,3697648.089
111610.2,-3961428.314,3350152.164,3697647.199
111610.4,-3961427.958,3350153.523,3697646.317
111610.6,-3961427.612,3350154.865,3697645.435
111610.8,-3961427.263,3350156.192,3697644.548
111611,-3961426.905,3350157.503,3697643.664
111611.2,-3961426.552,3350158.787,3697642.805
111611.4,-3961426.211,3350160.06,3697641.939
111611.6,-3961425.863,3350161.343,3697641.073
111611.8,-3961425.516,3350162.593,3697640.206
111612,-3961425.184,3350163.838,3697639.349
111612.2,-3961424.841,3350165.077,3697638.479
111612.4,-3961424.504,3350166.306,3697637.606
111612.6,-3961424.165,3350167.517,3697636.725
111612.8,-3961423.84,3350168.708,3697635.833
111613,-3961423.485,3350169.903,3697634.95
111613.2,-3961423.146,3350171.095,3697634.04
111613.4,-3961422.814,3350172.271,3697633.114
111613.6,-3961422.482,3350173.43,3697632.188
111613.8,-3961422.152,3350174.585,3697631.265
111614,-3961421.841,3350175.733,3697630.35
111614.2,-3961421.555,3350176.854,3697629.441
111614.4,-3961421.259,3350177.979,3697628.555
111614.6,-3961420.984,3350179.082,3697627.681
111614.8,-3961420.717,3350180.173,3697626.824
111615,-3961420.456,3350181.251,3697625.986
111615.2,-3961420.198,3350182.315,3697625.182
111615.4,-3961419.944,3350183.352,3697624.363
111615.6,-3961419.692,3350184.392,3697623.555
111615.8,-3961419.436,3350185.427,3697622.773
111616,-3961419.182,3350186.457,3697621.993
111616.2,-3961418.913,3350187.481,3697621.245
111616.4,-3961418.665,3350188.477,3697620.499
111616.6,-3961418.428,3350189.457,3697619.768
111616.8,-3961418.188,3350190.413,3697619.058
111617,-3961417.951,3350191.347,3697618.374
111617.2,-3961417.736,3350192.262,3697617.72
111617.4,-3961417.53,3350193.156,3697617.091
111617.6,-3961417.305,3350194.033,3697616.489
111617.8,-3961417.086,3350194.885,3697615.914
111618,-3961416.867,3350195.724,3697615.365
111618.2,-3961416.685,3350196.52,3697614.8
111618.4,-3961416.487,3350197.296,3697614.264
111618.6,-3961416.306,3350198.048,3697613.762
111618.8,-3961416.143,3350198.765,3697613.309
111619,-3961415.959,3350199.44,3697612.85
111619.2,-3961415.811,3350200.077,3697612.429
111619.4,-3961415.668,3350200.667,3697612.038
111619.6,-3961415.521,3350201.217,3697611.673
111619.8,-3961415.383,3350201.709,3697611.325
111620,-3961415.257,3350202.153,3697611.018
111620.2,-3961415.159,3350202.561,3697610.763
111620.4,-3961415.063,3350202.919,3697610.52
111620.6,-3961414.98,3350203.245,3697610.308
111620.8,-3961414.927,3350203.529,3697610.095
111621,-3961414.854,3350203.822,3697609.931
111621.2,-3961414.794,3350204.074,3697609.756
111621.4,-3961414.736,3350204.318,3697609.61
111621.6,-3961414.686,3350204.537,3697609.47
111621.8,-3961414.626,3350204.738,3697609.339
111622,-3961414.584,3350204.913,3697609.218
111622.2,-3961414.553,3350205.062,3697609.115
111622.4,-3961414.527,3350205.181,3697609.053
111622.6,-3961414.502,3350205.268,3697608.987
111622.8,-3961414.482,3350205.318,3697608.947
111623,-3961414.477,3350205.341,3697608.932
111623.2,-3961414.478,3350205.335,3697608.932
111623.4,-3961414.477,3350205.343,3697608.933
111623.6,-3961414.48,3350205.34,3697608.934
111623.8,-3961414.483,3350205.339,3697608.935
111624,-3961414.482,3350205.343,3697608.935
111624.2,-3961414.479,3350205.339,3697608.933
111624.4,-3961414.475,3350205.34,3697608.93
111624.6,-3961414.477,3350205.339,3697608.929
111624.8,-3961414.475,3350205.338,3697608.928
111625,-3961414.475,3350205.339,3697608.929
111625.2,-3961414.477,3350205.339,3697608.929
111625.4,-3961414.475,3350205.34,3697608.93
111625.6,-3961414.478,3350205.34,3697608.932
111625.8,-3961414.479,3350205.341,3697608.931
111626,-3961414.482,3350205.342,3697608.931
111626.2,-3961414.481,3350205.342,3697608.933
111626.4,-3961414.477,3350205.338,3697608.928
111626.6,-3961414.476,3350205.337,3697608.927
111626.8,-3961414.477,3350205.339,3697608.929
111627,-3961414.48,3350205.34,3697608.929
111627.2,-3961414.477,3350205.339,3697608.927
111627.4,-3961414.478,3350205.34,3697608.929
111627.6,-3961414.478,3350205.341,3697608.931
111627.8,-3961414.478,3350205.34,3697608.93
111628,-3961414.477,3350205.341,3697608.93
111628.2,-3961414.477,3350205.342,3697608.93
111628.4,-3961414.476,3350205.339,3697608.932
111628.6,-3961414.477,3350205.34,3697608.933
111628.8,-3961414.477,3350205.339,3697608.933
111629,-3961414.476,3350205.339,3697608.934
111629.2,-3961414.478,3350205.339,3697608.934
111629.4,-3961414.476,3350205.339,3697608.934
111629.6,-3961414.478,3350205.341,3697608.937
111629.8,-3961414.476,3350205.339,3697608.932
111630,-3961414.478,3350205.339,3697608.933
111630.2,-3961414.481,3350205.34,3697608.935
111630.4,-3961414.479,3350205.341,3697608.932
111630.6,-3961414.48,3350205.341,3697608.933
111630.8,-3961414.48,3350205.341,3697608.933
111631,-3961414.48,3350205.342,3697608.934
111631.2,-3961414.479,3350205.342,3697608.933
111631.4,-3961414.48,3350205.34,3697608.931
111631.6,-3961414.475,3350205.337,3697608.927
111631.8,-3961414.475,3350205.34,3697608.929
111632,-3961414.477,3350205.342,3697608.929
111632.2,-3961414.473,3350205.338,3697608.926
111632.4,-3961414.475,3350205.341,3697608.931
111632.6,-3961414.478,3350205.341,3697608.931
111632.8,-3961414.477,3350205.343,3697608.93
111633,-3961414.478,3350205.341,3697608.928
111633.2,-3961414.48,3350205.342,3697608.929
111633.4,-3961414.48,3350205.342,3697608.93
111633.6,-3961414.48,3350205.343,3697608.931
111633.8,-3961414.477,3350205.341,3697608.929
111634,-3961414.479,3350205.341,3697608.929
111634.2,-3961414.476,3350205.34,3697608.929
111634.4,-3961414.475,3350205.339,3697608.929
111634.6,-3961414.476,3350205.339,3697608.929
111634.8,-3961414.476,3350205.336,3697608.927
111635,-3961414.477,3350205.336,3697608.929
111635.2,-3961414.476,3350205.334,3697608.926
111635.4,-3961414.474,3350205.335,3697608.927
111635.6,-3961414.473,3350205.337,3697608.929
111635.8,-3961414.474,3350205.336,3697608.928
111636,-3961414.476,3350205.338,3697608.932
111636.2,-3961414.473,3350205.337,3697608.931
111636.4,-3961414.475,3350205.339,3697608.93
111636.6,-3961414.476,3350205.338,3697608.931
111636.8,-3961414.473,3350205.338,3697608.929
111637,-3961414.472,3350205.338,3697608.931
111637.2,-3961414.474,3350205.338,3697608.932
111637.4,-3961414.475,3350205.339,3697608.931
111637.6,-3961414.477,3350205.339,3697608.933
111637.8,-3961414.481,3350205.34,3697608.931
111638,-3961414.481,3350205.34,3697608.928
111638.2,-3961414.481,3350205.339,3697608.927
111638.4,-3961414.478,3350205.34,3697608.93
111638.6,-3961414.48,3350205.342,3697608.931
111638.8,-3961414.478,3350205.342,3697608.929
111639,-3961414.482,3350205.342,3697608.927
111639.2,-3961414.479,3350205.342,3697608.926
111639.4,-3961414.481,3350205.343,3697608.927
111639.6,-3961414.48,3350205.342,3697608.93
111639.8,-3961414.482,3350205.342,3697608.928
111640,-3961414.483,3350205.343,3697608.929
111640.2,-3961414.484,3350205.343,3697608.93
111640.4,-3961414.48,3350205.34,3697608.929
111640.6,-3961414.479,3350205.341,3697608.931
111640.8,-3961414.477,3350205.341,3697608.932
111641,-3961414.476,3350205.339,3697608.931
111641.2,-3961414.479,3350205.34,3697608.932
111641.4,-3961414.479,3350205.341,3697608.934
111641.6,-3961414.477,3350205.339,3697608.933
111641.8,-3961414.478,3350205.339,3697608.935
111642,-3961414.477,3350205.338,3697608.934
111642.2,-3961414.477,3350205.338,3697608.934
111642.4,-3961414.479,3350205.341,3697608.935
111642.6,-3961414.48,3350205.342,3697608.936
