111390,1.019660841,3.595759076,-2.71985639
111390.2,0.885191926,3.559811527,-2.489707019
111390.4,0.572335929,3.427128155,-2.428333839
111390.6,0.62092089,3.369582546,-2.146184638
111390.8,0.479208065,3.35118451,-1.825916617
111391,0.499720573,3.001301218,-2.015106792
111391.2,0.658195989,2.775769299,-1.944539923
111391.4,0.688442926,2.423156699,-1.851413178
111391.6,0.617612729,2.0900015,-1.686291364
111391.8,0.354286413,2.083996512,-1.561357197
111392,0.571595929,1.931103448,-1.403790002
111392.2,0.373664693,1.674190173,-1.274291566
111392.4,0.350997535,1.607109479,-1.185177732
111392.6,0.240861628,1.578952331,-0.954329479
111392.8,0.297717442,1.33353689,-0.967067792
111393,0.247516858,1.172058636,-0.870054156
111393.2,-0.023797106,1.176761851,-0.51503831
111393.4,0.268851546,0.820365194,-0.662451245
111393.6,0.140984024,0.740997583,-0.474853628
111393.8,0.09844492,0.452286165,-0.324250608
111394,0.12982344,0.207912853,-0.211415529
111394.2,-0.110533334,0.213313877,0.013019774
111394.4,-0.016614325,-0.074264803,0.032625024
111394.6,0.011201697,-0.015685849,-0.020984987
111394.8,0.001626369,-0.006462613,-0.007192988
111395,0.001145632,-0.002324527,-0.002161186
111395.2,0.000445706,-0.000762075,-0.000754363
111395.4,-7.67877E-05,0.000354624,0.000167452
111395.6,-8.25715E-05,8.43662E-05,7.05433E-05
111395.8,4.56414E-05,-8.83452E-06,-8.86018E-06
111396,7.95048E-06,-8.84575E-06,-1.11257E-05
111396.2,3.13731E-06,-4.32367E-06,1.69537E-06
111396.4,-6.79699E-07,1.31803E-06,1.23317E-06
111396.6,1.77972E-07,-2.6428E-07,-5.8225E-07
111396.8,1.23786E-07,-1.27765E-07,-1.43262E-07
111397,4.11679E-08,-8.12429E-09,6.64649E-08
111397.2,2.28904E-08,-3.90228E-09,1.38738E-08
111397.4,1.3453E-09,1.27041E-09,-9.12287E-09
111397.6,1.38276E-09,2.29901E-09,1.75049E-09
111397.8,-9.55376E-11,-8.40742E-10,-7.06596E-10
111398,-9.08336E-11,2.7395E-10,2.46208E-10
111398.2,1.13779E-10,6.08572E-11,1.98595E-11
111398.4,2.51543E-11,-1.71384E-11,-3.30447E-11
111398.6,-1.30681E-11,3.11746E-13,-8.25601E-12
111398.8,2.73466E-12,-4.18939E-12,-1.81065E-12
111399,6.13796E-13,-1.49984E-12,-8.52125E-13
111399.2,-2.42005E-13,1.0875E-13,5.71505E-13
111399.4,5.59749E-14,7.79618E-14,1.94436E-13
111399.6,3.77738E-14,-4.89476E-14,-4.17764E-14
111399.8,1.91312E-14,-1.70204E-14,1.92284E-15
111400,-2.1235E-15,7.01004E-15,4.94368E-15
111400.2,-2.09203E-15,2.1389E-15,5.44408E-16
111400.4,-5.38938E-16,8.24146E-16,3.54291E-16
111400.6,2.03707E-17,3.41481E-16,1.12584E-16
111400.8,6.65558E-18,-1.04294E-16,6.66198E-17
111401,9.13928E-18,3.28627E-17,2.56032E-17
111401.2,-7.84465E-18,1.10961E-17,5.54584E-18
111401.4,-4.84575E-18,1.22959E-18,7.19732E-19
111401.6,3.68657E-19,-2.18192E-20,-1.69847E-18
111401.8,-1.55278E-19,4.3912E-19,3.753E-19
111402,8.81151E-20,-1.30557E-19,-1.32522E-19
111402.2,6.33786E-21,-5.20263E-20,-4.7655E-20
111402.4,-1.38096E-20,1.03294E-20,1.72293E-20
111402.6,4.61381E-21,-4.02168E-21,5.73706E-21
111402.8,1.45276E-22,-2.65215E-21,-1.13103E-21
111403,5.50602E-22,-4.60162E-22,-6.87082E-22
111403.2,-7.27101E-23,3.31202E-22,-4.36425E-23
111403.4,-6.47301E-23,9.69829E-23,1.57068E-23
111403.6,-3.48145E-23,1.60833E-23,1.29839E-23
111403.8,-8.11772E-24,6.46376E-24,-9.2983E-24
111404,-2.35267E-24,3.58666E-24,2.1428E-24
111404.2,2.96332E-25,-1.51541E-24,-5.81755E-25
111404.4,3.02867E-25,-3.17688E-25,-3.6026E-25
111404.6,1.49482E-25,-1.0862E-25,-6.35797E-26
111404.8,5.64078E-26,-3.58961E-26,-7.19667E-27
111405,2.57476E-28,-2.26879E-26,-4.55359E-27
111405.2,-8.55667E-28,-4.5499E-27,-6.47986E-27
111405.4,1.83105E-27,-2.29151E-28,2.02623E-27
111405.6,-3.0933E-28,6.68575E-28,5.88902E-28
111405.8,-2.79068E-28,1.6157E-28,3.68079E-29
111406,9.19079E-29,-5.79748E-29,-2.58201E-29
111406.2,1.26391E-29,-2.95469E-29,-2.1085E-29
111406.4,-8.2103E-30,8.55615E-30,5.86001E-30
111406.6,3.5542E-30,-2.33238E-30,-1.627E-30
111406.8,1.20601E-30,-8.6138E-31,5.07238E-31
111407,-1.43165E-31,-4.17552E-31,-3.09418E-31
111407.2,-1.2441E-31,1.33826E-31,-3.20259E-32
111407.4,-3.14034E-32,4.42364E-32,3.36506E-32
111407.6,5.13255E-34,-2.1554E-32,-4.21858E-33
111407.8,-3.55748E-33,5.38867E-33,3.93231E-33
111408,-1.1363E-33,3.63672E-34,-2.31201E-33
111408.2,-5.57399E-34,5.40592E-34,4.45728E-34
111408.4,9.82947E-35,-2.68975E-34,-1.13674E-34
111408.6,-3.57926E-35,5.9933E-35,7.98079E-35
111408.8,3.11162E-35,-1.84833E-35,-4.64149E-36
111409,3.66902E-37,-7.28083E-36,-1.02238E-35
111409.2,-3.38687E-36,1.61032E-37,2.67874E-36
111409.4,-1.1622E-38,-1.19008E-36,-8.91569E-37
111409.6,-2.68199E-37,3.3499E-37,2.78798E-37
111409.8,-3.20697E-38,7.47799E-38,1.56181E-37
111410,3.5841E-38,-4.66216E-38,-1.46498E-38
111410.2,-1.09615E-38,1.38765E-38,1.10562E-38
111410.4,-3.4289E-39,6.20112E-39,1.13951E-39
111410.6,-2.64786E-40,-1.41515E-39,-2.00682E-39
111410.8,5.0389E-40,-6.24122E-40,2.81033E-40
111411,-2.26664E-41,-1.5397E-40,-2.47653E-40
111411.2,4.56248E-41,-8.18526E-41,-3.67453E-41
111411.4,2.06566E-41,-1.10177E-41,-2.55298E-41
111411.6,-2.1297E-42,9.68094E-42,6.62106E-42
111411.8,3.95643E-42,7.85713E-43,7.46347E-43
111412,6.95661E-43,-9.80634E-43,-7.39769E-43
111412.2,1.29782E-43,-3.86633E-43,-2.63963E-43
111412.4,5.24167E-44,-1.57789E-43,-1.74447E-44
111412.6,6.91822E-45,-3.04926E-44,-4.82935E-44
111412.8,1.04029E-44,-1.36578E-44,-9.8603E-45
111413,3.20975E-45,1.70254E-45,5.76366E-45
111413.2,-3.03052E-46,2.07091E-45,1.05686E-45
111413.4,-3.22108E-46,9.27262E-47,7.33955E-46
111413.6,-1.72795E-46,2.17035E-46,1.17691E-47
111413.8,5.15681E-47,-5.95864E-47,-5.40455E-47
111414,3.16752E-47,-4.53068E-48,7.58106E-48
111414.2,5.60969E-48,8.35717E-48,5.17161E-48
111414.4,-4.99105E-49,3.85524E-48,-2.30769E-49
111414.6,2.71603E-49,-9.36976E-49,-9.18842E-49
111414.8,1.83271E-49,-3.45008E-49,-2.45093E-49
111415,1.26218E-49,6.76788E-50,6.83853E-50
111415.2,1.7125E-50,-3.87229E-50,-3.44992E-50
111415.4,-1.30533E-51,-1.64153E-50,-9.06036E-51
111415.6,7.09112E-52,-5.99877E-51,-2.31229E-51
111415.8,-8.10026E-52,-1.41872E-51,-1.51176E-51
111416,-1.63698E-52,-6.13165E-52,-4.28899E-52
111416.2,5.09837E-53,-2.33942E-52,-1.10251E-52
111416.4,-3.59782E-53,4.51129E-53,6.99933E-53
111416.6,1.16611E-53,-2.73874E-53,-9.40417E-54
111416.8,-2.2205E-55,2.93405E-54,1.03319E-53
111417,2.14536E-54,-1.62379E-54,-2.5353E-54
111417.2,-1.03509E-54,-6.56908E-55,-3.39997E-55
111417.4,1.70872E-55,-2.80512E-55,-2.89469E-55
111417.6,9.08659E-56,-9.69743E-56,-7.09853E-56
111417.8,-4.55742E-57,-3.53568E-56,3.76477E-56
111418,8.20819E-57,-1.21941E-56,-1.01136E-56
111418.2,-1.85415E-57,1.51034E-57,5.65533E-57
111418.4,-1.76066E-57,9.42193E-59,1.16451E-57
111418.6,5.64098E-58,-3.10827E-58,-3.37547E-58
111418.8,1.13762E-58,1.24582E-58,1.84815E-58
111419,-2.19558E-59,6.21945E-59,5.5367E-59
111419.2,2.27186E-60,-1.27219E-59,2.66685E-59
111419.4,-6.92397E-60,-3.80998E-60,6.44565E-60
111419.6,-1.71964E-60,1.63905E-60,2.58324E-60
111419.8,3.99982E-61,-1.03253E-60,-4.82209E-61
111420,-2.22062E-61,2.98519E-61,1.85242E-61
111420.2,-8.18878E-63,-1.131E-61,-8.71685E-62
111420.4,2.1709E-62,-2.43679E-62,-3.68452E-62
111420.6,-7.38583E-63,1.52429E-62,-9.54151E-65
111420.8,-1.37316E-63,4.5978E-63,3.30933E-63
111421,1.44311E-63,-1.17896E-63,-7.42461E-64
111421.2,1.15779E-64,-4.42445E-64,-5.17066E-64
111421.4,1.13942E-64,-1.49995E-64,-1.44745E-64
111421.6,4.72404E-65,6.38809E-65,1.92525E-65
111421.8,7.55424E-66,2.27982E-65,1.46501E-65
111422,3.82313E-67,-6.24971E-66,-7.38401E-66
111422.2,1.31792E-66,-3.15667E-67,-3.04358E-66
111422.4,5.32128E-67,-8.6317E-67,-5.35072E-67
111422.6,7.75774E-68,-1.68222E-67,-3.48364E-67
111422.8,-2.62053E-68,-7.33035E-68,-1.11247E-67
111423,1.17744E-68,-3.51223E-68,-2.84796E-68
111423.2,-6.53562E-69,9.78075E-69,1.09628E-68
111423.4,2.23889E-69,6.79002E-70,-5.01463E-69
111423.6,1.38743E-69,-1.17927E-69,5.57329E-70
111423.8,2.73796E-70,-1.9694E-71,-5.95055E-70
111424,7.87947E-71,-1.73959E-70,-1.19945E-70
111424.2,5.54579E-71,5.41833E-71,3.37887E-72
111424.4,-1.53355E-72,2.46472E-71,-1.01698E-71
111424.6,-8.74837E-72,1.40249E-72,2.44293E-72
111424.8,-1.22571E-72,-5.15163E-74,-2.91519E-72
111425,4.71341E-73,-8.69496E-73,-4.54391E-73
111425.2,-1.21297E-73,-2.44697E-73,-2.56329E-73
111425.4,1.56724E-74,7.1432E-74,1.06143E-73
111425.6,1.51484E-74,-3.01036E-74,-2.88427E-74
111425.8,-6.98835E-75,9.84908E-75,9.33669E-75
111426,-1.43747E-75,3.09433E-75,3.99424E-75
111426.2,-4.29296E-76,1.44468E-75,9.98295E-76
111426.4,-2.50859E-76,5.078E-76,2.57341E-76
111426.6,1.29114E-76,-1.12786E-76,-1.28225E-76
111426.8,-6.90795E-77,2.23299E-77,1.2538E-77
111427,6.13448E-78,-1.73104E-77,-1.74789E-77
111427.2,-4.56815E-78,5.07296E-78,5.43331E-78
111427.4,6.40638E-79,-2.15448E-78,-1.99069E-78
111427.6,6.90667E-79,-6.74842E-79,-3.67677E-79
111427.8,1.60679E-79,2.29555E-79,2.18908E-79
111428,-8.64607E-80,3.77385E-80,7.79324E-80
111428.2,3.81712E-80,3.78818E-81,1.73729E-80
111428.4,7.17409E-81,-1.08521E-80,-6.38434E-81
111428.6,-4.93349E-81,-4.04353E-82,-6.0502E-82
111428.8,-9.87616E-82,1.40331E-81,2.15186E-83
111429,5.15812E-82,1.09481E-82,2.65956E-82
111429.2,1.2429E-82,-1.57032E-82,-3.46062E-83
111429.4,-2.63329E-83,5.33732E-83,3.67348E-83
111429.6,8.52968E-84,-1.36856E-83,1.78672E-83
111429.8,3.7557E-84,-4.44113E-84,-5.89697E-84
111430,5.99623E-85,-2.30532E-84,-1.56536E-84
111430.2,-7.91608E-85,4.48097E-85,3.67029E-85
111430.4,-7.80735E-86,2.40913E-85,2.23178E-85
111430.6,3.46539E-86,1.05037E-85,-3.54983E-86
111430.8,1.50214E-86,-3.20145E-86,-1.86402E-86
111431,5.44553E-87,-1.1349E-86,-5.54926E-87
111431.2,-1.65081E-87,1.61783E-87,4.13151E-87
111431.4,-9.17807E-88,1.18944E-87,6.30101E-88
111431.6,-2.08083E-88,2.22327E-88,4.70739E-88
111431.8,-8.72615E-89,1.27915E-88,1.15096E-88
111432,5.53765E-89,-1.61933E-89,-3.28561E-89
111432.2,-9.31503E-90,-6.74127E-90,-1.97445E-89
111432.4,-2.61278E-90,5.54229E-90,4.92766E-90
111432.6,-1.00478E-90,-1.90322E-90,-1.6401E-90
111432.8,1.71211E-92,9.77543E-92,9.25873E-91
111433,-1.61558E-91,2.23363E-91,1.63383E-91
111433.2,9.27673E-92,-5.61607E-92,-2.00233E-92
111433.4,1.71415E-92,-2.63029E-92,-2.13185E-92
111433.6,8.16717E-93,-7.8826E-93,-6.4586E-93
111433.8,-1.6982E-93,2.68857E-93,3.17576E-93
111434,9.8965E-94,-1.17577E-93,-1.73501E-94
111434.2,-3.1103E-94,4.21703E-94,9.32536E-95
111434.4,-1.48939E-94,1.01338E-94,3.30816E-95
111434.6,2.9828E-96,6.17762E-95,-1.21486E-95
111434.8,-3.05837E-96,-2.10673E-95,-4.15892E-96
111435,3.06463E-96,-5.81598E-96,3.53553E-96
111435.2,-1.33597E-96,1.49992E-96,1.60119E-96
111435.4,4.08492E-97,-6.84247E-97,-3.82578E-97
111435.6,9.97888E-98,-2.81935E-97,-5.56416E-98
111435.8,-3.72166E-98,5.95108E-98,7.76705E-98
111436,-3.4324E-99,2.65514E-98,2.41062E-98
111436.2,-9.9918E-99,-4.9242E-99,5.4422E-99
111436.4,-2.7017E-99,7.2983E-100,3.2203E-99
111436.6,-3.4163E-100,7.3716E-100,1.2229E-99
111436.8,2.0561E-102,-3.5388E-100,-3.6062E-100
111437,1.004E-100,-1.4191E-100,-3.4995E-102
111437.2,-4.864E-101,1.2193E-101,3.2646E-101
111437.4,-1.3772E-101,6.0175E-102,1.4076E-101
111437.6,7.0339E-102,-4.0654E-103,-7.5632E-103
111437.8,-9.5519E-103,1.7615E-102,1.3897E-102
111438,-1.3275E-103,3.6425E-103,7.4426E-103
111438.2,-1.2496E-103,1.3166E-103,2.2461E-103
111438.4,2.0759E-104,6.8379E-104,6.9065E-104
111438.6,-1.3346E-104,-1.9818E-105,3.1426E-104
111438.8,-6.2294E-105,-8.4195E-105,-5.3688E-105
111439,-1.1911E-105,-3.2897E-105,2.0404E-105
111439.2,6.627E-106,-9.6403E-106,-7.5773E-106
111439.4,-2.1065E-106,2.267E-106,-3.6647E-106
111439.6,1.1885E-106,-1.1116E-106,2.7621E-107
111439.8,4.4633E-108,-1.754E-107,-5.3842E-107
111440,1.7742E-107,5.7032E-108,5.9007E-108
111440.2,-2.5936E-108,3.782E-108,4.9215E-108
111440.4,-1.1216E-108,9.5678E-109,1.7848E-108
111440.6,8.2675E-110,-1.3791E-109,7.8025E-109
111440.8,1.9286E-110,-2.4836E-109,1.1448E-109
111441,-5.9657E-110,5.7535E-110,4.5073E-110
111441.2,-2.2817E-110,1.9515E-110,-1.2354E-110
111441.4,-5.1829E-111,7.4922E-111,6.4682E-111
111441.6,1.5593E-111,-2.8295E-111,-2.0847E-111
111441.8,-1.1194E-111,-6.5668E-112,2.5799E-112
111442,2.77E-112,-1.1194E-112,-3.4362E-112
111442.2,5.0621E-113,-8.0782E-113,-1.2436E-112
111442.4,1.5254E-113,-5.1227E-113,7.1373E-114
111442.6,-6.644E-114,1.7118E-113,2.6836E-114
111442.8,5.6845E-114,-2.8242E-114,7.0149E-115
111443,-9.3815E-115,1.3583E-114,1.4507E-114
111443.2,-4.218E-115,5.4979E-115,3.0292E-115
111443.4,-7.1071E-116,1.5313E-115,1.9808E-115
111443.6,4.7976E-116,-1.0161E-116,-7.4944E-116
111443.8,1.9679E-116,-1.9598E-116,-1.3364E-116
111444,-5.8909E-117,-1.4056E-117,-8.7075E-117
111444.2,5.5638E-118,-3.1658E-117,-1.7295E-117
111444.4,-8.3391E-118,9.293E-118,-1.3701E-118
111444.6,2.8359E-118,-3.2539E-118,-2.3459E-119
111444.8,2.4042E-119,-1.316E-118,6.5047E-119
111445,-3.1871E-119,3.5322E-119,1.8898E-119
111445.2,2.2744E-120,-4.7681E-120,1.6806E-119
111445.4,-1.5059E-120,2.4152E-120,5.3527E-120
111445.6,7.8814E-121,1.6132E-120,1.0625E-120
111445.8,6.2021E-121,-3.3675E-121,1.3187E-121
111446,-1.1939E-121,1.5876E-121,1.4691E-121
111446.2,-1.5834E-122,6.5483E-122,5.1868E-122
111446.4,1.9445E-122,-8.8415E-123,-1.9995E-122
111446.6,2.3135E-123,4.281E-123,-8.8151E-123
111446.8,-1.261E-123,2.4258E-123,2.1289E-123
111447,6.2857E-124,-7.0111E-124,7.3161E-124
111447.2,-1.8921E-124,2.8618E-124,2.2515E-124
111447.4,6.9763E-125,-1.1935E-124,-2.8812E-125
111447.6,1.111E-125,-4.3674E-125,-1.8187E-125
111447.8,8.5331E-126,-1.3003E-125,-6.147E-126
111448,4.3339E-126,-2.8962E-126,-2.4395E-126
111448.2,-6.4593E-127,1.2791E-126,1.3672E-126
111448.4,-3.1229E-127,3.5829E-127,4.8849E-127
111448.6,2.8033E-128,-1.6186E-127,-1.6742E-127
111448.8,-5.7307E-128,3.1716E-128,4.7168E-128
111449,-5.7531E-130,2.0672E-128,1.8543E-128
111449.2,5.0487E-129,-7.2914E-129,-3.5659E-129
111449.4,7.7784E-130,-2.3236E-129,-2.1946E-129
111449.6,7.3208E-130,8.5549E-130,-1.1668E-130
111449.8,3.5885E-130,-3.3737E-131,-1.4779E-130
111450,1.2164E-130,2.7133E-131,4.9387E-131
111450.2,2.2796E-131,-1.7307E-131,-3.6182E-131
111450.4,-9.3122E-132,9.6937E-132,8.4478E-132
111450.6,1.8326E-132,-4.0385E-132,-3.1909E-132
111450.8,7.8393E-133,-1.6305E-132,-5.1165E-133
111451,2.8788E-133,-3.6169E-133,-4.5269E-133
111451.2,-2.1777E-133,-4.5861E-134,-7.1881E-135
111451.4,-1.4777E-134,5.3123E-134,5.3205E-134
111451.6,9.8825E-135,2.4379E-134,1.8189E-135
111451.8,6.5753E-135,-4.0727E-135,-4.7456E-135
111452,2.5613E-138,1.694E-135,2.6233E-135
111452.2,-6.5305E-137,9.1294E-136,5.6312E-136
111452.4,-1.9857E-136,2.4206E-136,1.9682E-136
111452.6,-6.8168E-137,7.67E-137,7.5276E-137
111452.8,7.506E-138,-3.0303E-137,-3.0716E-137
111453,-8.324E-138,9.8379E-138,7.8151E-138
111453.2,-1.6726E-138,3.4148E-138,3.5273E-138
111453.4,9.0915E-139,-1.0203E-138,-1.1481E-138
111453.6,4.4457E-139,-3.8727E-139,-1.7218E-139
111453.8,1.2673E-139,-7.9926E-140,-1.491E-139
111454,3.055E-140,-3.3591E-140,-5.6829E-140
111454.2,-2.345E-140,-5.1339E-141,-7.0958E-141
111454.4,-2.6936E-141,6.8271E-141,4.5103E-141
111454.6,1.1836E-141,-2.396E-141,-1.2831E-141
111454.8,4.593E-142,-6.2481E-142,-6.6286E-142
111455,7.0087E-143,2.083E-143,-3.4337E-142
111455.2,-7.3406E-143,7.5714E-143,5.8951E-143
111455.4,-1.4001E-143,-3.6697E-143,-1.3634E-143
111455.6,-9.7675E-144,-2.405E-144,-1.0174E-143
111455.8,2.8515E-144,-3.1986E-144,-2.425E-144
111456,-7.133E-146,-7.4267E-145,-1.5213E-144
111456.2,-3.147E-145,3.9923E-145,2.8561E-145
111456.4,-1.0229E-145,1.3229E-145,1.1091E-145
111456.6,5.9573E-146,3.8279E-147,-3.4711E-146
111456.8,-4.5941E-147,2.3289E-146,1.0956E-147
111457,-1.078E-148,7.3942E-147,-3.4915E-147
111457.2,-1.9272E-147,2.0209E-147,3.4924E-148
111457.4,-7.1854E-148,3.8735E-148,5.2114E-148
111457.6,-1.522E-148,2.6095E-148,1.4076E-148
111457.8,8.6347E-150,-1.1383E-148,1.1021E-149
111458,-8.1256E-150,-6.0279E-150,3.815E-149
111458.2,-5.8169E-150,1.0484E-149,6.3826E-150
111458.4,-3.4822E-151,-1.4375E-150,-4.4339E-150
111458.6,9.0846E-152,-2.7264E-151,-1.5826E-150
111458.8,1.0067E-151,-2.3913E-151,-4.8897E-151
111459,9.8281E-152,-1.5427E-151,-5.3171E-152
111459.2,-6.4744E-152,-9.6238E-153,-3.597E-153
111459.4,-1.4721E-152,1.7059E-152,-1.0841E-153
111459.6,3.0064E-153,5.621E-153,4.4311E-153
111459.8,1.0783E-153,-2.4346E-153,-2.1777E-154
111460,5.2266E-154,-5.0991E-154,-5.5864E-154
111460.2,-1.9794E-154,1.4884E-154,1.969E-154
111460.4,-6.7431E-155,4.73E-155,7.1207E-155
111460.6,-3.7329E-156,3.2681E-155,1.7941E-155
111460.8,2.0685E-156,-8.4272E-156,-9.5374E-156
111461,3.0862E-156,-2.9531E-158,-3.1881E-156
111461.2,6.8139E-157,-1.0321E-156,-8.9565E-157
111461.4,2.1831E-157,-4.3182E-157,-2.0497E-157
111461.6,6.1161E-158,-1.4326E-157,9.1858E-158
111461.8,3.1573E-159,-2.4792E-158,-5.6993E-158
111462,1.2577E-158,-1.1689E-158,-1.28E-158
111462.2,-3.5416E-159,5.2789E-159,3.7289E-159
111462.4,-8.4557E-160,4.1626E-160,2.3546E-159
111462.6,-2.0347E-160,6.4333E-160,5.536E-160
111462.8,-4.5042E-161,-2.9138E-160,5.7256E-161
111463,3.5179E-161,2.3136E-161,9.4396E-161
111463.2,1.5864E-161,-2.7202E-161,-1.654E-161
111463.4,6.8406E-163,-5.9773E-162,1.066E-161
111463.6,1.1743E-162,-8.9781E-164,4.0444E-162
111463.8,-2.1264E-163,1.297E-162,6.116E-163
111464,2.0964E-163,-3.23E-163,-3.1714E-163
111464.2,-1.4454E-163,7.0583E-164,5.9982E-164
111464.4,1.2397E-164,-5.7708E-164,2.4931E-165
111464.6,-7.1173E-165,1.1012E-164,1.5538E-164
111464.8,3.3758E-165,-5.0062E-165,-3.5342E-165
111465,-1.8622E-165,4.55E-167,-1.5255E-165
111465.2,-1.8191E-166,5.6088E-166,5.8208E-166
111465.4,7.2232E-167,2.5101E-166,-1.1434E-166
111465.6,2.6881E-167,6.6479E-167,-6.6976E-167
111465.8,5.424E-168,2.5354E-167,-2.1633E-167
111466,0.022191911,0.117892372,-0.048000782
111466.2,0.06898202,0.097845103,-0.125820446
111466.4,0.060362917,0.275696004,-0.146937679
111466.6,-0.019922084,0.456204239,-0.196510267
111466.8,0.079503577,0.582383564,-0.357403289
111467,0.196599798,0.743267479,-0.433827723
111467.2,0.191008662,1.024918285,-0.610699328
111467.4,0.219948318,1.308084364,-0.856034509
111467.6,0.327888284,1.722655285,-0.885740456
111467.8,0.461251304,1.762244364,-1.493834935
111468,0.469472791,2.358299559,-1.331991936
111468.2,0.456640459,2.579877529,-1.735285784
111468.4,0.498792781,2.628938878,-1.893470688
111468.6,0.55504862,2.98252368,-1.650906547
111468.8,0.599858909,2.8805786,-1.921742687
111469,0.527969368,2.936639213,-1.896009023
111469.2,0.622580535,2.79366438,-1.859377997
111469.4,0.747306557,2.748206486,-2.035012555
111469.6,0.531061524,2.781467861,-1.88392672
111469.8,0.58734064,2.730559459,-1.880372547
111470,0.450801579,2.728316838,-1.661460305
111470.2,0.553615756,2.708785571,-1.813996961
111470.4,0.60461027,2.667117104,-1.671812984
111470.6,0.572439762,2.677247731,-1.841768192
111470.8,0.384006347,3.230603735,-1.181596556
111471,0.500392691,3.382918363,-1.264773661
111471.2,0.544732809,3.363667873,-1.768178345
111471.4,0.650872426,3.3714353,-2.118256329
111471.6,0.685353754,3.552582819,-2.19338135
111471.8,0.759911098,3.613278723,-2.443889272
111472,0.716439627,3.827929084,-2.494474964
111472.2,0.767459952,4.056421558,-2.491188126
111472.4,0.89873143,4.177824096,-2.631769887
111472.6,0.928162914,4.315159337,-2.778902517
111472.8,0.833219295,4.379826183,-2.8353231
111473,0.892640877,4.527048949,-2.874089852
111473.2,0.938797583,4.461253255,-3.056261033
111473.4,0.85835454,4.701547078,-2.986953411
111473.6,1.119692571,4.489357855,-3.078340368
111473.8,0.98698187,4.643718649,-3.080937716
111474,0.87634929,4.754462706,-3.009452718
111474.2,1.012864071,4.902855298,-2.999207827
111474.4,1.074430882,4.726296157,-3.33718831
111474.6,1.0992141,5.020569424,-3.395408656
111474.8,1.157081992,5.073675253,-3.469534564
111475,1.246464021,5.267150075,-3.445608793
111475.2,1.093929133,5.380284112,-3.426693311
111475.4,1.315679808,5.532785565,-3.635061056
111475.6,1.267849888,5.761920234,-3.471000353
111475.8,1.539411593,5.839869447,-3.801819833
111476,1.233790013,6.1683956,-3.577309294
111476.2,1.534658245,6.103469971,-3.893214673
111476.4,1.469451452,6.257142165,-3.780279833
111476.6,1.442849362,6.252428444,-4.08229189
111476.8,1.577964616,6.365953884,-3.950300374
111477,1.395342211,6.432380006,-3.945567404
111477.2,1.391579428,6.311740677,-4.14830254
111477.4,1.386071857,6.383827122,-4.042344499
111477.6,1.385800088,6.385818012,-4.04065575
111477.8,1.365386096,6.432179201,-3.71804141
111478,1.396226168,6.231309996,-4.191795469
111478.2,1.427002282,6.436247885,-3.915997554
111478.4,1.27531093,6.328187712,-3.912928683
111478.6,1.442555514,5.755093114,-4.386392896
111478.8,1.58431337,6.503607482,-3.268464865
111480.2,-0.63995926,2.374231841,-6.783083739
111480.6,-0.710782512,1.887868717,-6.708533604
111480.8,1.251965046,0.483266897,-6.670199612
111481,2.787332774,4.159180788,-4.504020082
111481.2,1.544957855,4.87629282,-4.343776685
111481.4,1.507182318,4.099305803,-4.912449622
111481.6,1.586906551,4.165022785,-4.766856375
111481.8,1.913499925,2.942272741,-5.635330428
111482,1.734927163,4.439674677,-4.676779646
111482.2,1.655856086,5.094604152,-4.009352165
111482.4,1.64863113,4.79893357,-4.564278283
111482.6,1.228513804,5.636884329,-3.731937975
111482.8,1.344038303,5.57156198,-3.818422516
111483,1.255529609,5.609120011,-3.803374052
111483.2,1.212800221,5.686213019,-3.704889506
111483.4,1.093461714,5.608427404,-3.858613483
111483.6,1.461611863,5.548894307,-3.823027858
111483.8,1.660765819,5.591744927,-3.676598912
111484,1.491705126,5.513669694,-3.862351522
111484.2,1.805951817,5.441420587,-3.830548511
111484.4,1.694779358,5.215677576,-3.96269328
111484.6,1.145506498,5.638809653,-3.474253812
111484.8,1.422255971,5.413750743,-3.693484249
111485,1.376666975,5.424190473,-3.685876092
111485.2,1.126761496,5.377499339,-3.602342398
111485.4,1.498527084,5.527129833,-3.388455247
111485.6,1.187440582,5.434582269,-3.465175988
111485.8,1.606761548,5.240021757,-3.530095418
111486,1.26015566,5.417555486,-3.377648815
111486.2,1.403849845,5.330703334,-3.450515354
111486.4,1.301676635,5.306293297,-3.524748335
111486.6,1.142618446,5.373915273,-3.476223078
111486.8,1.377335047,5.199693467,-3.651388767
111487,1.520806383,5.254308279,-3.268303234
111487.2,1.640781763,5.067784726,-3.64893412
111487.4,1.322002846,5.126599482,-3.518179978
111487.6,1.35837341,5.24353739,-3.504479168
111487.8,1.204728873,5.373929099,-3.170763875
111488,1.304216085,5.174247474,-3.389547988
111488.2,1.498744422,5.048596074,-3.476175635
111488.4,1.371104933,5.093980231,-3.455448621
111488.6,1.361893728,5.139395,-3.388726703
111488.8,1.314019668,5.12375909,-3.430185251
111489,1.313381543,5.162384011,-3.371724063
111489.2,1.221527346,5.240230549,-3.284944677
111489.4,1.069911609,5.251427298,-3.319724045
111489.6,1.678314232,4.94954083,-3.288702401
111489.8,1.086493533,5.075167154,-3.262709736
111490,1.390599565,4.864459722,-3.43495822
111490.2,0.837389449,5.027937588,-3.36896382
111490.4,1.81002863,5.004524314,-2.997946883
111490.6,1.52655975,4.859120478,-3.370474457
