111227.2,-3961764.857,3349009.394,3698311.849,,-3961765.099,3349009.499,3698312.17,,,0.24234364,-0.10542372,-0.32095358
111227.4,-3961764.856,3349009.392,3698311.847,,-3961765.093,3349009.501,3698312.172,,,0.23739875,-0.10874119,-0.3250001
111227.6,-3961764.857,3349009.394,3698311.848,,-3961765.09,3349009.497,3698312.166,,,0.23346152,-0.10336608,-0.3182907
111227.8,-3961764.858,3349009.393,3698311.849,,-3961765.089,3349009.497,3698312.162,,,0.23095414,-0.10449982,-0.31252561
111228,-3961764.858,3349009.393,3698311.849,,-3961765.092,3349009.5,3698312.167,,,0.2340994,-0.10742636,-0.31762115
111228.2,-3961764.859,3349009.394,3698311.849,,-3961765.095,3349009.498,3698312.164,,,0.23614359,-0.10383954,-0.31484541
111228.4,-3961764.859,3349009.393,3698311.849,,-3961765.091,3349009.496,3698312.16,,,0.23240293,-0.10309486,-0.31146524
111228.6,-3961764.859,3349009.394,3698311.85,,-3961765.087,3349009.487,3698312.151,,,0.22811811,-0.09272113,-0.30070698
111228.8,-3961764.862,3349009.396,3698311.851,,-3961765.085,3349009.486,3698312.149,,,0.22333673,-0.0898786,-0.29837701
111229,-3961764.862,3349009.397,3698311.851,,-3961765.09,3349009.496,3698312.156,,,0.22775302,-0.09927342,-0.30531748
111229.2,-3961764.862,3349009.396,3698311.85,,-3961765.086,3349009.5,3698312.159,,,0.2242156,-0.10380422,-0.30868679
111229.4,-3961764.86,3349009.396,3698311.849,,-3961765.077,3349009.491,3698312.15,,,0.21727564,-0.09545228,-0.30073509
111229.6,-3961764.859,3349009.395,3698311.848,,-3961765.074,3349009.492,3698312.149,,,0.21537488,-0.09687022,-0.30125007
111229.8,-3961764.861,3349009.396,3698311.847,,-3961765.073,3349009.495,3698312.152,,,0.21206804,-0.09880277,-0.30496843
111230,-3961764.861,3349009.396,3698311.846,,-3961765.072,3349009.497,3698312.154,,,0.21142593,-0.10111991,-0.30823735
111230.2,-3961764.861,3349009.395,3698311.846,,-3961765.077,3349009.5,3698312.151,,,0.21583074,-0.10450973,-0.30549077
111230.4,-3961764.862,3349009.394,3698311.843,,-3961765.078,3349009.508,3698312.157,,,0.21555375,-0.11380798,-0.31414529
111230.6,-3961764.857,3349009.392,3698311.844,,-3961765.08,3349009.511,3698312.159,,,0.22339896,-0.11926555,-0.3150464
111230.8,-3961764.857,3349009.392,3698311.843,,-3961765.079,3349009.515,3698312.157,,,0.22205177,-0.12280919,-0.31379351
111231,-3961764.859,3349009.392,3698311.844,,-3961765.08,3349009.518,3698312.157,,,0.22069678,-0.12616246,-0.31339888
111231.2,-3961764.86,3349009.393,3698311.844,,-3961765.085,3349009.522,3698312.16,,,0.22462059,-0.1287086,-0.31621023
111231.4,-3961764.856,3349009.391,3698311.846,,-3961765.087,3349009.53,3698312.164,,,0.23128454,-0.13874576,-0.31774408
111231.6,-3961764.856,3349009.391,3698311.846,,-3961765.088,3349009.533,3698312.168,,,0.23233773,-0.14150628,-0.32187975
111231.8,-3961764.855,3349009.39,3698311.845,,-3961765.085,3349009.527,3698312.173,,,0.23038349,-0.13716843,-0.32828872
111232,-3961764.856,3349009.392,3698311.846,,-3961765.082,3349009.519,3698312.171,,,0.22638768,-0.12714777,-0.32546129
111232.2,-3961764.857,3349009.39,3698311.846,,-3961765.08,3349009.525,3698312.177,,,0.2233562,-0.13457409,-0.33099648
111232.4,-3961764.857,3349009.39,3698311.846,,-3961765.081,3349009.521,3698312.176,,,0.22353192,-0.13066598,-0.32985204
111232.6,-3961764.857,3349009.392,3698311.849,,-3961765.08,3349009.521,3698312.176,,,0.22303398,-0.12873302,-0.32681105
111232.8,-3961764.856,3349009.392,3698311.849,,-3961765.079,3349009.513,3698312.177,,,0.22302125,-0.12141913,-0.32782971
111233,-3961764.858,3349009.391,3698311.849,,-3961765.072,3349009.504,3698312.17,,,0.21409484,-0.11342943,-0.32082025
111233.2,-3961764.858,3349009.393,3698311.849,,-3961765.078,3349009.521,3698312.181,,,0.22008505,-0.12814406,-0.33218632
111233.4,-3961764.86,3349009.395,3698311.85,,-3961765.08,3349009.517,3698312.177,,,0.22041776,-0.12181432,-0.32698666
111233.6,-3961764.857,3349009.391,3698311.846,,-3961765.081,3349009.513,3698312.172,,,0.22350429,-0.12190298,-0.32638789
111233.8,-3961764.857,3349009.389,3698311.846,,-3961765.076,3349009.51,3698312.162,,,0.21933096,-0.12137326,-0.31643951
111234,-3961764.858,3349009.39,3698311.848,,-3961765.076,3349009.509,3698312.168,,,0.21808845,-0.11856251,-0.32025112
111234.2,-3961764.856,3349009.391,3698311.848,,-3961765.08,3349009.515,3698312.169,,,0.22439277,-0.12394702,-0.32085325
111234.4,-3961764.856,3349009.393,3698311.847,,-3961765.077,3349009.515,3698312.167,,,0.22136833,-0.12233635,-0.32044325
111234.6,-3961764.856,3349009.393,3698311.848,,-3961765.076,3349009.521,3698312.169,,,0.22022812,-0.12773634,-0.32108781
111234.8,-3961764.858,3349009.394,3698311.848,,-3961765.085,3349009.534,3698312.177,,,0.22684448,-0.13994034,-0.32932925
111235,-3961764.856,3349009.393,3698311.846,,-3961765.093,3349009.54,3698312.183,,,0.23651784,-0.14718603,-0.33719121
111235.2,-3961764.858,3349009.394,3698311.85,,-3961765.094,3349009.541,3698312.187,,,0.23641916,-0.14674493,-0.33682483
111235.4,-3961764.859,3349009.395,3698311.85,,-3961765.091,3349009.543,3698312.191,,,0.23189397,-0.14755475,-0.34075071
111235.6,-3961764.859,3349009.395,3698311.85,,-3961765.089,3349009.543,3698312.191,,,0.22985811,-0.14789999,-0.34088685
111235.8,-3961764.861,3349009.396,3698311.851,,-3961765.081,3349009.543,3698312.189,,,0.22012422,-0.14674947,-0.33795248
111236,-3961764.86,3349009.395,3698311.849,,-3961765.088,3349009.548,3698312.192,,,0.22750226,-0.15346346,-0.34311791
111236.2,-3961764.86,3349009.395,3698311.849,,-3961765.084,3349009.543,3698312.184,,,0.22363563,-0.14829635,-0.33489281
111236.4,-3961764.86,3349009.396,3698311.848,,-3961765.074,3349009.539,3698312.179,,,0.21399759,-0.14303076,-0.3314868
111236.6,-3961764.857,3349009.395,3698311.846,,-3961765.077,3349009.544,3698312.18,,,0.21972477,-0.14921742,-0.333957
111236.8,-3961764.857,3349009.392,3698311.844,,-3961765.082,3349009.555,3698312.186,,,0.22465985,-0.16318031,-0.34151784
111237,-3961764.858,3349009.394,3698311.844,,-3961765.077,3349009.55,3698312.184,,,0.21876809,-0.15583092,-0.33964204
111237.2,-3961764.859,3349009.395,3698311.847,,-3961765.076,3349009.544,3698312.179,,,0.21724992,-0.14913999,-0.33229267
111237.4,-3961764.859,3349009.395,3698311.848,,-3961765.075,3349009.536,3698312.174,,,0.21645331,-0.14127969,-0.32562181
111237.6,-3961764.858,3349009.395,3698311.849,,-3961765.078,3349009.539,3698312.175,,,0.21957102,-0.14432255,-0.32607732
111237.8,-3961764.858,3349009.395,3698311.847,,-3961765.081,3349009.542,3698312.177,,,0.22292665,-0.14719035,-0.33026196
111238,-3961764.858,3349009.394,3698311.848,,-3961765.08,3349009.545,3698312.177,,,0.22224832,-0.15131488,-0.32912019
111238.2,-3961764.858,3349009.394,3698311.848,,-3961765.071,3349009.541,3698312.179,,,0.21345146,-0.14688019,-0.33100118
111238.4,-3961764.859,3349009.394,3698311.85,,-3961765.068,3349009.551,3698312.185,,,0.20912301,-0.15670831,-0.3346716
111238.6,-3961764.859,3349009.394,3698311.848,,-3961765.058,3349009.54,3698312.181,,,0.19862248,-0.14555203,-0.33284341
111238.8,-3961764.86,3349009.394,3698311.851,,-3961765.062,3349009.549,3698312.191,,,0.20205965,-0.15533124,-0.3402343
111239,-3961764.859,3349009.395,3698311.851,,-3961765.066,3349009.553,3698312.192,,,0.20657395,-0.15822748,-0.34106681
111239.2,-3961764.859,3349009.394,3698311.852,,-3961765.064,3349009.536,3698312.183,,,0.20499084,-0.14216437,-0.33125521
111239.4,-3961764.859,3349009.394,3698311.85,,-3961765.064,3349009.535,3698312.183,,,0.20503868,-0.14052043,-0.33337451
111239.6,-3961764.858,3349009.394,3698311.85,,-3961765.064,3349009.533,3698312.18,,,0.2059729,-0.13926825,-0.33023527
111239.8,-3961764.859,3349009.394,3698311.851,,-3961765.06,3349009.519,3698312.167,,,0.20096808,-0.12506314,-0.31609021
111240,-3961764.858,3349009.393,3698311.85,,-3961765.063,3349009.52,3698312.168,,,0.20482841,-0.12650943,-0.31779104
111240.2,-3961764.859,3349009.394,3698311.852,,-3961765.063,3349009.511,3698312.162,,,0.20417031,-0.11742247,-0.30958922
111240.4,-3961764.856,3349009.392,3698311.846,,-3961765.066,3349009.515,3698312.166,,,0.20975361,-0.12335283,-0.31996663
111240.6,-3961764.859,3349009.396,3698311.85,,-3961765.064,3349009.513,3698312.164,,,0.20512618,-0.11749692,-0.31402484
111240.8,-3961764.858,3349009.393,3698311.85,,-3961765.068,3349009.518,3698312.168,,,0.21035502,-0.1253154,-0.31773342
111241,-3961764.858,3349009.394,3698311.85,,-3961765.066,3349009.509,3698312.16,,,0.20801185,-0.11529867,-0.30967772
111241.2,-3961764.857,3349009.394,3698311.849,,-3961765.061,3349009.496,3698312.149,,,0.20389147,-0.10184997,-0.30034623
111241.4,-3961764.857,3349009.395,3698311.85,,-3961765.054,3349009.481,3698312.133,,,0.19675588,-0.08606303,-0.2832262
111241.6,-3961764.859,3349009.396,3698311.851,,-3961765.047,3349009.478,3698312.126,,,0.18820949,-0.08197499,-0.27523671
111241.8,-3961764.86,3349009.396,3698311.851,,-3961765.04,3349009.469,3698312.123,,,0.17968823,-0.07292551,-0.27151647
111242,-3961764.858,3349009.395,3698311.849,,-3961765.04,3349009.466,3698312.118,,,0.18178121,-0.07135653,-0.26942738
111242.2,-3961764.858,3349009.396,3698311.85,,-3961765.048,3349009.482,3698312.128,,,0.18957683,-0.08578444,-0.27766648
111242.4,-3961764.861,3349009.396,3698311.85,,-3961765.039,3349009.474,3698312.12,,,0.17848567,-0.07780501,-0.27019233
111242.6,-3961764.861,3349009.396,3698311.85,,-3961765.031,3349009.466,3698312.115,,,0.16984915,-0.07011929,-0.2653529
111242.8,-3961764.86,3349009.395,3698311.849,,-3961765.038,3349009.472,3698312.123,,,0.17791616,-0.07683176,-0.27435477
111243,-3961764.861,3349009.396,3698311.85,,-3961765.036,3349009.466,3698312.12,,,0.17490105,-0.07044917,-0.27040812
111243.2,-3961764.859,3349009.394,3698311.849,,-3961765.034,3349009.453,3698312.115,,,0.17482851,-0.05890409,-0.26621222
111243.4,-3961764.861,3349009.395,3698311.849,,-3961765.027,3349009.439,3698312.107,,,0.16643079,-0.04410886,-0.25757902
111243.6,-3961764.858,3349009.394,3698311.848,,-3961765.029,3349009.448,3698312.112,,,0.17144872,-0.05380704,-0.26409364
111243.8,-3961764.858,3349009.394,3698311.847,,-3961765.036,3349009.454,3698312.115,,,0.17826288,-0.06030562,-0.26836731
111244,-3961764.859,3349009.394,3698311.847,,-3961765.032,3349009.461,3698312.118,,,0.17322428,-0.06675101,-0.27118087
111244.2,-3961764.86,3349009.395,3698311.849,,-3961765.025,3349009.461,3698312.118,,,0.16531816,-0.06577011,-0.26948024
111244.4,-3961764.86,3349009.394,3698311.848,,-3961765.028,3349009.458,3698312.12,,,0.16793105,-0.0639361,-0.27228725
111244.6,-3961764.858,3349009.394,3698311.849,,-3961765.037,3349009.463,3698312.126,,,0.17859723,-0.0692634,-0.27677067
111244.8,-3961764.857,3349009.394,3698311.849,,-3961765.049,3349009.476,3698312.134,,,0.19236854,-0.08153211,-0.28485751
111245,-3961764.858,3349009.393,3698311.849,,-3961765.053,3349009.481,3698312.134,,,0.19517502,-0.08755734,-0.28472318
111245.2,-3961764.857,3349009.391,3698311.849,,-3961765.057,3349009.487,3698312.136,,,0.20031267,-0.09557365,-0.28727963
111245.4,-3961764.858,3349009.394,3698311.851,,-3961765.057,3349009.488,3698312.14,,,0.198744,-0.09408515,-0.28872508
111245.6,-3961764.857,3349009.392,3698311.85,,-3961765.052,3349009.487,3698312.142,,,0.19466639,-0.09548258,-0.2915152
111245.8,-3961764.858,3349009.391,3698311.851,,-3961765.051,3349009.491,3698312.15,,,0.19265137,-0.10034019,-0.29891682
111246,-3961764.857,3349009.391,3698311.85,,-3961765.054,3349009.492,3698312.152,,,0.1974064,-0.10116277,-0.30244161
111246.2,-3961764.858,3349009.391,3698311.852,,-3961765.054,3349009.495,3698312.156,,,0.19623848,-0.10374099,-0.303761
111246.4,-3961764.858,3349009.39,3698311.852,,-3961765.058,3349009.503,3698312.161,,,0.20048391,-0.11283225,-0.30949628
111246.6,-3961764.859,3349009.393,3698311.851,,-3961765.066,3349009.513,3698312.17,,,0.20710851,-0.12016888,-0.31891314
111246.8,-3961764.857,3349009.392,3698311.85,,-3961765.066,3349009.511,3698312.176,,,0.20860922,-0.1190389,-0.32615815
111247,-3961764.859,3349009.393,3698311.851,,-3961765.059,3349009.513,3698312.174,,,0.2004665,-0.11995982,-0.32326194
111247.2,-3961764.861,3349009.394,3698311.854,,-3961765.059,3349009.509,3698312.167,,,0.19838826,-0.11547523,-0.31308867
111247.4,-3961764.861,3349009.396,3698311.853,,-3961765.065,3349009.507,3698312.166,,,0.20402725,-0.11109428,-0.31348466
111247.6,-3961764.859,3349009.395,3698311.853,,-3961765.069,3349009.504,3698312.165,,,0.20981649,-0.10912446,-0.31224313
111247.8,-3961764.859,3349009.391,3698311.847,,-3961765.062,3349009.501,3698312.165,,,0.20255213,-0.11000411,-0.31818182
111248,-3961764.861,3349009.395,3698311.854,,-3961765.057,3349009.495,3698312.169,,,0.1960977,-0.10018333,-0.31500965
111248.2,-3961764.86,3349009.393,3698311.848,,-3961765.069,3349009.496,3698312.164,,,0.20882414,-0.10349843,-0.31568708
111248.4,-3961764.857,3349009.39,3698311.845,,-3961765.071,3349009.489,3698312.156,,,0.21424359,-0.09868446,-0.31109683
111248.6,-3961764.86,3349009.392,3698311.848,,-3961765.065,3349009.475,3698312.149,,,0.20514521,-0.08262762,-0.300887
111248.8,-3961764.859,3349009.391,3698311.846,,-3961765.061,3349009.472,3698312.156,,,0.20234595,-0.08144219,-0.30997092
111249,-3961764.859,3349009.391,3698311.846,,-3961765.062,3349009.475,3698312.157,,,0.20274899,-0.08399517,-0.31148997
111249.2,-3961764.859,3349009.393,3698311.848,,-3961765.065,3349009.484,3698312.158,,,0.2058021,-0.09136596,-0.31041945
111249.4,-3961764.859,3349009.392,3698311.848,,-3961765.067,3349009.493,3698312.164,,,0.2077012,-0.10087671,-0.31561427
111249.6,-3961764.857,3349009.391,3698311.846,,-3961765.065,3349009.492,3698312.164,,,0.20819141,-0.10056449,-0.31762236
111249.8,-3961764.858,3349009.394,3698311.848,,-3961765.06,3349009.498,3698312.164,,,0.20205369,-0.10441353,-0.31601319
111250,-3961764.859,3349009.394,3698311.849,,-3961765.066,3349009.522,3698312.165,,,0.20692682,-0.12802065,-0.31589681
111250.2,-3961764.859,3349009.394,3698311.848,,-3961765.063,3349009.527,3698312.17,,,0.20435738,-0.13256491,-0.32187698
111250.4,-3961764.859,3349009.395,3698311.848,,-3961765.063,3349009.535,3698312.178,,,0.20443998,-0.13986219,-0.3295588
111250.6,-3961764.858,3349009.393,3698311.847,,-3961765.062,3349009.542,3698312.186,,,0.20376976,-0.1493654,-0.33912551
111250.8,-3961764.857,3349009.393,3698311.847,,-3961765.055,3349009.55,3698312.189,,,0.19782631,-0.15707383,-0.34174266
111251,-3961764.858,3349009.392,3698311.846,,-3961765.051,3349009.548,3698312.187,,,0.19313346,-0.15628851,-0.3408663
111251.2,-3961764.857,3349009.395,3698311.847,,-3961765.051,3349009.554,3698312.193,,,0.19389541,-0.15919204,-0.34573844
111251.4,-3961764.857,3349009.395,3698311.85,,-3961765.047,3349009.547,3698312.189,,,0.18978658,-0.15223531,-0.33865519
111251.6,-3961764.857,3349009.395,3698311.85,,-3961765.049,3349009.556,3698312.194,,,0.19212682,-0.16094749,-0.34447696
111251.8,-3961764.859,3349009.397,3698311.852,,-3961765.05,3349009.563,3698312.204,,,0.19122222,-0.16637859,-0.35187218
111252,-3961764.857,3349009.396,3698311.851,,-3961765.049,3349009.564,3698312.201,,,0.19229228,-0.1683193,-0.35032427
111252.2,-3961764.858,3349009.395,3698311.851,,-3961765.048,3349009.573,3698312.207,,,0.18951048,-0.17829265,-0.35576867
111252.4,-3961764.858,3349009.396,3698311.851,,-3961765.05,3349009.567,3698312.208,,,0.1923402,-0.17102639,-0.35691017
111252.6,-3961764.861,3349009.397,3698311.851,,-3961765.054,3349009.568,3698312.21,,,0.19251741,-0.17147779,-0.35917803
111252.8,-3961764.856,3349009.398,3698311.854,,-3961765.052,3349009.572,3698312.218,,,0.19647805,-0.17394086,-0.36350364
111253,-3961764.844,3349009.401,3698311.86,,-3961765.049,3349009.593,3698312.233,,,0.20498001,-0.19226948,-0.37258484
111253.2,-3961764.823,3349009.408,3698311.873,,-3961765.026,3349009.598,3698312.238,,,0.20258262,-0.19042446,-0.36521551
111253.4,-3961764.789,3349009.417,3698311.895,,-3961764.979,3349009.602,3698312.254,,,0.18990298,-0.1852866,-0.35871099
111253.6,-3961764.749,3349009.431,3698311.929,,-3961764.946,3349009.615,3698312.287,,,0.19747649,-0.18431044,-0.35764611
111253.8,-3961764.691,3349009.45,3698311.963,,-3961764.878,3349009.635,3698312.331,,,0.18675633,-0.18540138,-0.36806774
111254,-3961764.626,3349009.475,3698312.012,,-3961764.825,3349009.668,3698312.383,,,0.19930301,-0.19323477,-0.37125809
111254.2,-3961764.538,3349009.501,3698312.074,,-3961764.745,3349009.714,3698312.459,,,0.2069316,-0.21272555,-0.38535088
111254.4,-3961764.429,3349009.547,3698312.158,,-3961764.621,3349009.732,3698312.542,,,0.1919147,-0.18470012,-0.38381572
111254.6,-3961764.284,3349009.589,3698312.265,,-3961764.485,3349009.806,3698312.657,,,0.20056052,-0.21681607,-0.39187266
111254.8,-3961764.122,3349009.65,3698312.394,,-3961764.31,3349009.836,3698312.777,,,0.18810144,-0.18600959,-0.38295219
111255,-3961763.929,3349009.71,3698312.536,,-3961764.117,3349009.9,3698312.921,,,0.18837389,-0.18963201,-0.38466965
111255.2,-3961763.704,3349009.794,3698312.703,,-3961763.91,3349009.992,3698313.085,,,0.2064836,-0.19751474,-0.38243316
111255.4,-3961763.457,3349009.882,3698312.89,,-3961763.674,3349010.094,3698313.27,,,0.21716419,-0.21246136,-0.37967233
111255.6,-3961763.187,3349009.983,3698313.091,,-3961763.392,3349010.186,3698313.477,,,0.20492268,-0.20258014,-0.38642306
111255.8,-3961762.896,3349010.082,3698313.305,,-3961763.104,3349010.287,3698313.701,,,0.20812215,-0.2046765,-0.39553117
111256,-3961762.589,3349010.192,3698313.543,,-3961762.834,3349010.409,3698313.948,,,0.24510886,-0.21712175,-0.40530572
111256.2,-3961762.26,3349010.3,3698313.789,,-3961762.516,3349010.533,3698314.206,,,0.25558542,-0.23323521,-0.41747215
111256.4,-3961761.916,3349010.413,3698314.042,,-3961762.167,3349010.646,3698314.46,,,0.25138112,-0.23286857,-0.41828496
111256.6,-3961761.565,3349010.543,3698314.321,,-3961761.793,3349010.752,3698314.708,,,0.22790241,-0.20875597,-0.38680292
111256.8,-3961761.191,3349010.663,3698314.6,,-3961761.406,3349010.898,3698314.974,,,0.2152745,-0.23530244,-0.37423319
111257,-3961760.801,3349010.796,3698314.897,,-3961761.01,3349011.025,3698315.245,,,0.20929411,-0.22929803,-0.34833026
111257.2,-3961760.407,3349010.93,3698315.205,,-3961760.599,3349011.159,3698315.56,,,0.19156648,-0.22854233,-0.3554083
111257.4,-3961759.992,3349011.07,3698315.52,,-3961760.177,3349011.284,3698315.86,,,0.18540096,-0.21405572,-0.34007446
111257.6,-3961759.568,3349011.209,3698315.848,,-3961759.743,3349011.427,3698316.175,,,0.17500081,-0.21778751,-0.32725707
111257.8,-3961759.124,3349011.355,3698316.19,,-3961759.301,3349011.594,3698316.517,,,0.17692135,-0.23857916,-0.32697793
111258,-3961758.667,3349011.51,3698316.535,,-3961758.851,3349011.736,3698316.895,,,0.18359301,-0.22553527,-0.35951396
111258.2,-3961758.208,3349011.665,3698316.903,,-3961758.362,3349011.872,3698317.208,,,0.15355487,-0.2067378,-0.304854
111258.4,-3961757.735,3349011.818,3698317.273,,-3961757.897,3349012.02,3698317.583,,,0.16164,-0.20214183,-0.31045268
111258.6,-3961757.241,3349011.968,3698317.635,,-3961757.415,3349012.18,3698317.945,,,0.17431111,-0.21168953,-0.30979182
111258.8,-3961756.756,3349012.121,3698318.013,,-3961756.922,3349012.313,3698318.317,,,0.16646242,-0.19245021,-0.30382061
111259,-3961756.274,3349012.276,3698318.393,,-3961756.435,3349012.477,3698318.683,,,0.160699,-0.20057957,-0.29021753
111259.2,-3961755.792,3349012.431,3698318.765,,-3961755.963,3349012.62,3698319.065,,,0.17109854,-0.18899399,-0.30027623
111259.4,-3961755.314,3349012.581,3698319.127,,-3961755.482,3349012.766,3698319.427,,,0.16754768,-0.18465369,-0.29963458
111259.6,-3961754.854,3349012.733,3698319.506,,-3961754.999,3349012.903,3698319.782,,,0.14464823,-0.16983699,-0.27585263
111259.8,-3961754.385,3349012.878,3698319.852,,-3961754.535,3349013.066,3698320.142,,,0.14974113,-0.18813175,-0.29001757
