284378.6,140.74
284378.8,140.24
284379,140.65
284379.2,140.57
284379.4,140.85
284379.6,140.46
284379.8,140.39
284380,140.86
284380.2,140.7
284380.4,140.84
284380.6,141.17
284380.8,141.09
284381,141.18
284381.2,141.08
284381.4,141.44
284381.6,141.22
284381.8,141.16
284382,141.33
284382.2,141.36
284382.4,141.47
284382.6,141.43
284382.8,141.5
284383,140.69
284383.2,141.2
284383.4,141.43
284383.6,140.86
284383.8,141.15
284384,141.11
284384.2,140.57
284384.4,141.27
284384.6,140.66
284384.8,140.98
284385,140.74
284385.2,140.77
284385.4,140.77
284385.6,140.7
284385.8,140.45
284386,140.78
284386.2,140.93
284386.4,140.59
284386.6,140.9
284386.8,140.76
284387,140.92
284387.2,141.21
284387.4,140.93
284387.6,140.69
284387.8,140.85
284388,140.97
284388.2,140.9
284388.4,141
284388.6,140.92
284388.8,140.96
284389,140.7
284389.2,140.9
284389.4,141.05
284389.6,140.78
284389.8,141.29
284390,140.83
284390.2,140.66
284390.4,140.31
284390.6,140.86
284390.8,141.25
284391,141.35
284391.2,140.98
284391.4,141.11
284391.6,141.12
284391.8,141.07
284392,140.91
284392.2,140.96
284392.4,140.94
284392.6,140.95
284392.8,140.88
284393,140.62
284393.2,140.8
284393.4,140.87
284393.6,140.58
284393.8,141.05
284394,140.81
284394.2,140.63
284394.4,140.72
284394.6,140.53
284394.8,140.74
284395,140.81
284395.2,141.14
284395.4,141.16
284395.6,140.53
284395.8,140.7
284396,140.43
284396.2,140.31
284396.4,140.4
284396.6,140.59
284396.8,140.74
284397,140.03
284397.2,140.57
284397.4,140.13
284397.6,139.87
284397.8,140.63
284398,140.53
284398.2,140.4
284398.4,140.44
284398.6,140.62
284398.8,140.23
284399,140.32
284399.2,140.91
284399.4,140.99
284399.6,140.76
284399.8,140.51
284400,140.76
284400.2,140.87
284400.4,140.97
284400.6,140.52
284400.8,141.31
284401,140.67
284401.2,141.38
284401.4,141.35
284401.6,141.28
284401.8,141.37
284402,141.1
284402.2,141.64
284402.4,141.51
284402.6,141.66
284402.8,141.46
284403,141.78
284403.2,141.74
284403.4,141.46
284403.6,141.79
284403.8,141.84
284404,141.62
284404.2,141.87
284404.4,141.87
284404.6,141.71
284404.8,141.6
284405,141.76
284405.2,141.41
284405.4,141.71
284405.6,141.57
284405.8,141.4
284406,141.49
284406.2,141.5
284406.4,141.17
284406.6,141.34
284406.8,141.15
284407,141.33
284407.2,140.42
284407.4,141.93
284407.6,140.93
284407.8,141.46
284408,141.69
284408.2,141.97
284408.4,140.58
284408.6,140.66
284408.8,141.07
284409,140.97
284409.2,141.08
284409.4,141.16
284409.6,141.15
284409.8,140.83
284410,141.01
284410.2,140.8
284410.4,140.93
284410.6,140.92
284410.8,140.72
284411,140.83
284411.2,140.84
284411.4,140.96
284411.6,140.82
284411.8,140.62
284412,140.81
284412.2,140.72
284412.4,141.01
284412.6,140.67
284412.8,140.82
284413,140.96
284413.2,140.77
284413.4,140.86
284413.6,140.71
284413.8,140.72
284414,140.88
284414.2,140.78
284414.4,140.43
284414.6,141.06
284414.8,140.41
284415,139.92
284415.2,140.18
284415.4,140.71
284415.6,140.22
284415.8,140.56
284416,140.34
284416.2,140.69
284416.4,139.82
284416.6,139.71
284416.8,139.97
284417,140.65
284417.2,140.42
284417.4,140.44
284417.6,140.57
284417.8,140.6
284418,140.53
284418.2,140.12
284418.4,140.29
284418.6,140.61
284418.8,140.05
284419,140.3
284419.2,140.39
284419.4,140.26
284419.6,139.94
284419.8,140.75
284420,141.09
284420.2,139.87
284420.4,140.09
284420.6,140.53
284420.8,139.73
284421,141.24
284421.2,140.03
284421.4,140.18
284421.6,139.87
284421.8,140.69
284422,139.85
284422.2,142.44
284422.4,137.93
284422.6,139.75
284422.8,139.44
284423,143.64
284423.2,141.35
284423.4,141.35
284423.6,141.35
284423.8,141.35
284424,141.35
284424.2,141.35
284424.4,141.35
284424.6,141.35
284424.8,141.35
284425,141.35
284425.2,141.35
284425.4,141.35
284425.6,141.35
284425.8,141.35
284426,141.35
284426.2,141.35
284426.4,141.35
284426.6,141.35
284426.8,141.35
284427,141.35
284427.2,141.35
284427.4,141.35
284427.6,141.35
284427.8,141.35
284428,141.35
284428.2,141.35
284428.4,141.35
284428.6,141.35
284428.8,141.35
284429,141.35
284429.2,141.35
284429.4,141.35
284429.6,141.35
284429.8,141.35
284430,141.35
284430.2,141.35
284430.4,141.35
284430.6,141.35
284430.8,141.35
284431,141.35
284431.2,141.35
284431.4,141.35
284431.6,141.35
284431.8,141.35
284432,141.35
284432.2,141.35
284432.4,141.35
284432.6,141.35
284432.8,141.35
284433,141.35
284433.2,141.35
284433.4,141.35
284433.6,141.35
284433.8,141.35
284434,141.35
284434.2,141.35
284434.4,141.35
284434.6,141.35
284434.8,141.35
284435,141.35
284435.2,141.35
284435.4,141.35
284435.6,141.35
284435.8,141.35
284436,141.35
284436.2,141.35
284436.4,141.35
284436.6,141.35
284436.8,141.35
284437,141.35
284437.2,141.35
284437.4,141.35
284437.6,141.35
284437.8,141.35
284438,141.35
284438.2,141.35
284438.4,141.35
284438.6,141.35
284438.8,141.35
284439,141.35
284439.2,141.35
284439.4,141.35
284439.6,141.35
284439.8,141.35
284440,141.35
284440.2,141.35
284440.4,141.35
284440.6,141.35
284440.8,141.35
284441,141.35
284441.2,141.35
284441.4,141.35
284441.6,141.35
284441.8,141.35
284442,141.35
284442.2,141.35
284442.4,141.35
284442.6,141.35
284442.8,141.35
284443,141.35
284443.2,141.35
284443.4,141.35
284443.6,141.35
284443.8,141.35
284444,141.35
284444.2,141.35
284444.4,141.35
284444.6,141.35
284444.8,141.35
284445,141.35
284445.2,141.35
284445.4,141.35
284445.6,141.35
284445.8,141.35
284446,141.35
284446.2,141.35
284446.4,141.35
284446.6,141.35
284446.799,141.35
284446.999,141.35
284447.199,141.35
284447.4,141.35
284447.6,141.35
284447.8,141.35
284448,141.35
284448.2,141.35
284448.4,141.35
284448.6,141.35
284448.8,141.35
284449,141.35
284449.2,141.35
284449.4,141.35
284449.6,141.35
284449.8,141.35
284450,141.35
284450.2,141.35
284450.4,141.35
284450.6,141.35
284450.8,141.35
284451,141.35
284451.2,141.35
284451.4,141.35
284451.6,141.35
284451.8,141.35
284452,141.35
284452.2,141.35
284452.4,141.35
284452.6,141.35
284452.8,141.35
284453,141.35
284453.2,141.35
284453.4,141.35
284453.6,141.35
284453.8,141.35
284454,141.35
284454.2,141.35
284454.4,141.35
284454.6,141.35
284454.8,141.35
284455,141.35
284455.2,141.35
284455.4,141.35
284455.6,141.35
284455.8,141.35
284456,141.35
284456.2,141.35
284456.4,141.35
284456.6,141.35
284456.8,141.35
284457,141.35
284457.2,141.35
284457.4,141.35
284457.6,141.35
284457.8,141.35
284458,141.35
284458.2,141.35
284458.4,141.35
284458.6,141.35
284458.8,141.35
284459,141.35
284459.2,141.35
284459.4,141.35
284459.6,141.35
284459.8,141.35
284460,141.35
284460.2,141.35
284460.4,141.35
284460.6,141.35
284460.8,141.35
284461,141.35
284461.2,141.35
284461.4,141.35
284461.6,141.35
284461.8,141.35
284462,141.35
284462.2,141.35
284462.4,141.35
284462.6,141.35
284462.8,141.35
284463,141.35
284463.2,141.35
284463.4,141.35
284463.6,141.35
284463.8,141.35
284464,141.35
284464.2,141.35
284464.4,141.35
284464.6,141.35
284464.8,141.35
284465,141.35
284465.2,141.35
284465.4,141.35
284465.6,141.35
284465.8,141.35
284466,141.35
284466.2,141.35
284466.4,141.35
284466.6,141.35
284466.8,141.35
284467,141.35
284467.2,141.35
284467.4,141.35
284467.6,141.35
284467.8,141.35
284468,141.35
284468.2,141.35
284468.4,141.35
284468.6,141.35
284468.8,141.35
284469,141.35
284469.2,141.35
284469.4,141.35
284469.6,141.35
284469.8,141.35
284470,141.35
284470.2,141.35
284470.4,141.35
284470.6,141.35
284470.8,141.35
284471,141.35
284471.2,141.35
284471.4,141.35
284471.6,141.35
284471.8,141.35
284472,141.35
284472.2,141.35
284472.4,141.35
284472.6,141.35
284472.8,141.35
284473,141.35
284473.2,141.35
284473.4,141.35
284473.6,141.35
284473.8,141.35
284474,141.35
284474.2,141.35
284474.4,141.35
284474.6,141.35
284474.8,141.35
284475,141.35
284475.2,141.35
284475.4,141.35
284475.6,141.35
284475.8,141.35
284476,141.35
284476.2,141.35
284476.4,141.35
284476.6,141.35
284476.8,141.35
284477,141.35
284477.2,141.35
284477.4,141.35
284477.6,141.35
284477.8,141.35
284478,141.35
284478.2,141.35
284478.4,141.35
284478.6,141.35
284478.8,141.35
284479,141.35
284479.2,141.35
284479.4,141.35
284479.6,141.35
284479.8,141.35
284480,141.35
284480.2,141.35
284480.4,141.35
284480.6,141.35
284480.8,141.35
284481,141.35
284481.2,141.35
284481.4,141.35
284481.6,141.35
284481.8,141.35
284482,141.35
284482.2,141.35
284482.4,141.35
284482.6,141.35
284482.8,141.35
284483,141.35
284483.2,141.35
284483.4,141.35
284483.6,141.35
284483.8,141.35
284484,141.35
284484.2,141.35
284484.4,141.35
284484.6,141.35
284484.8,141.35
284485,141.35
284485.2,141.35
284485.4,141.35
284485.6,141.35
284485.8,141.35
284486,141.35
284486.2,141.35
284486.4,141.35
284486.6,141.35
284486.8,141.35
284487,141.35
284487.2,141.35
284487.4,141.35
284487.6,141.35
284487.8,141.35
284488,141.35
284488.2,141.35
284488.4,141.35
284488.6,141.35
284488.8,141.35
284489,141.35
284489.2,141.35
284489.4,141.35
284489.6,141.35
284489.8,141.35
284490,141.35
284490.2,141.35
284490.4,141.35
284490.6,141.35
284490.8,141.35
284491,141.35
284491.2,141.35
284491.4,141.35
284491.6,141.35
284491.8,141.35
284492,141.35
284492.2,141.35
284492.4,141.35
284492.6,141.35
284492.8,141.35
284493,141.35
284493.2,141.35
284493.4,141.35
284493.6,141.35
284493.8,141.35
284494,141.35
284494.2,141.35
284494.4,141.35
284494.6,141.35
284494.8,141.35
284495,141.35
284495.2,141.35
284495.4,141.35
284495.6,141.35
284495.8,141.35
284496,141.35
284496.2,141.35
284496.4,141.35
284496.6,141.35
284496.8,141.35
284497,141.35
284497.2,141.35
284497.4,141.35
284497.6,141.35
284497.8,141.35
284498,141.35
284498.2,141.35
284498.4,141.35
284498.6,141.35
284498.8,141.35
284499,141.35
284499.2,141.35
284499.4,141.35
284499.6,141.35
284499.8,141.35
284500,141.35
284500.2,141.35
284500.4,141.35
284500.6,141.35
284500.8,141.35
284501,141.35
284501.2,141.35
284501.4,141.35
284501.6,141
284501.8,139.21
284502,138.39
284502.2,139.72
284502.4,140.6
284502.6,141.02
284502.8,140.58
284503,140.57
284503.2,141.35
284503.4,140.04
284503.6,140.36
284503.8,140.77
284504,141.39
284504.2,140.67
284504.4,141.15
284504.6,141.09
284504.8,141.03
284505,141.03
284505.2,140.66
284505.4,141.42
284505.6,140.72
284505.8,140.77
284506,141.25
284506.2,142.37
284506.4,142.12
284506.6,141.9
284506.8,142.78
284507,142.41
284507.2,143.16
284507.4,142.69
284507.6,143.51
284507.8,143.16
284508,143.37
284508.2,143.09
284508.4,143.6
284508.6,143.36
284508.8,143.63
284509,143.58
284509.2,143.68
284509.4,143.91
284509.6,143.46
284509.8,143.34
284510,143.27
284510.2,142.79
284510.4,142.79
284510.6,142.44
284510.8,142.63
284511,142.36
284511.2,142.49
284511.4,142.05
284511.6,141.93
284511.8,141.58
284512,141.61
284512.2,141.59
284512.4,141.58
284512.6,141.28
284512.8,140.93
284513,141.41
284513.2,140.74
284513.4,141.11
284513.6,140.13
284513.8,140.38
284514,140.72
284514.2,142.26
284514.4,140.99
284514.6,140.34
284514.8,140.81
284515,140.77
284515.2,140.02
284515.4,140.41
284515.6,140.54
284515.8,140.55
284516,140.85
284516.2,140.52
284516.4,140.91
284516.6,140.81
284516.8,140.7
284517,140.96
284517.2,140.74
284517.4,140.45
284517.6,140.57
284517.8,140.14
284518,140.4
284518.2,140.72
284518.4,140.64
284518.6,140.28
284518.8,140.33
284519,140.22
284519.2,139.78
284519.4,139.69
284519.6,139.87
284519.8,139.54
284520,139.62
284520.2,139.5
284520.4,139.21
284520.6,139.44
284520.8,139.06
284521,139.26
284521.2,139.18
284521.4,139.12
284521.6,138.96
284521.8,138.93
284522,139.16
284522.2,139.15
284522.4,139.23
284522.6,139.36
284522.8,139.46
284523,139.46
284523.2,139.42
284523.4,139.57
284523.6,139.27
284523.8,139.5
284524,139.63
284524.2,139.34
284524.4,139.69
284524.6,140.06
284524.8,139.7
284525,140.1
284525.2,139.94
284525.4,140.06
284525.6,140.14
284525.8,139.96
284526,140.1
284526.2,140.53
284526.4,140.35
284526.6,140.35
284526.8,140.98
284527,141.13
284527.2,141.68
284527.4,141.48
284527.6,141.63
284527.8,141.66
284528,141.9
284528.2,141.48
284528.4,141.53
284528.6,141.38
284528.8,141.38
284529,141.27
284529.2,141.08
284529.4,141.23
284529.6,140.99
284529.8,141.1
284530,141
284530.2,140.75
284530.4,140.82
284530.6,140.96
284530.8,140.86
284531,140.93
284531.2,140.83
284531.4,140.94
284531.6,140.93
284531.8,141.17
284532,141.18
284532.2,141.38
284532.4,141.71
284532.6,141.5
284532.8,142.43
284533,141.13
284533.2,141.57
284533.4,141.59
284533.6,141.66
284533.8,141.64
284534,141.95
284534.2,142.05
284534.4,141.9
284534.6,141.93
284534.8,141.94
284535,141.93
284535.2,141.85
284535.4,141.76
284535.6,142.08
284535.8,142.02
284536,141.82
284536.2,141.85
284536.4,141.85
284536.6,141.92
284536.8,141.73
284537,141.78
284537.2,141.86
284537.4,141.75
284537.6,141.8
284537.8,141.82
284538,142.01
284538.2,141.89
284538.4,141.6
284538.6,141.73
284538.8,141.7
284539,141.56
284539.2,141.96
284539.4,141.69
284539.6,141.57
284539.8,141.48
284540,141.44
284540.2,141.63
284540.4,141.53
284540.6,141.33
284540.8,141.7
284541,141.36
284541.2,141.26
284541.4,141.27
284541.6,141.21
284541.8,140.93
284542,140.98
284542.2,141.05
284542.4,141.07
284542.6,140.84
284542.8,140.85
284543,140.81
284543.2,141.07
284543.4,141.34
284543.6,141.69
284543.8,140.85
284544,141.27
284544.2,140.82
284544.4,141.91
284544.6,141.97
284544.8,142.57
284545,141.17
284545.2,141.82
284545.4,142.26
284545.6,142.85
284545.8,142.34
284546,141.62
284546.2,142.21
284546.4,142.46
284546.6,142.33
284546.8,142.25
284547,142.47
284547.2,142.35
284547.4,142.38
284547.6,142.51
284547.8,142.63
284548,142.49
284548.2,142.82
284548.4,142.62
284548.6,142.79
284548.8,142.84
284549,142.48
284549.2,142.43
284549.4,142.41
284549.6,142.55
284549.8,142.37
284550,142.56
284550.2,142.69
284550.4,142.14
284550.6,142.31
284550.8,142.38
284551,142.06
284551.2,142.07
284551.4,142.12
284551.6,141.83
284551.8,141.9
284552,141.78
284552.2,141.85
284552.4,141.77
284552.6,141.46
284552.8,142.07
284553,142.09
284553.2,141.28
284553.4,141.76
284553.6,141.41
284553.8,141.43
284554,141.38
284554.2,141.37
284554.4,141.23
284554.6,141.22
284554.8,141.21
284555,141.21
284555.2,141.19
284555.4,141.01
284555.6,141.15
284555.8,141.04
284556,141.08
284556.2,141
284556.4,140.92
284556.6,140.82
284556.8,141.12
284557,141.02
284557.2,140.66
284557.4,141.2
284557.6,140.39
284557.8,141.18
284558,140.78
284558.2,140.8
284558.4,140.88
284558.6,140.59
284558.8,140.76
284559,140.79
284559.2,140.76
284559.4,140.81
284559.6,140.74
284559.8,140.67
284560,140.99
284560.2,140.93
284560.4,141.1
284560.6,140.9
284560.8,141.04
284561,141.19
284561.2,141.06
284561.4,141.19
284561.6,141.32
284561.8,141.44
284562,141.44
284562.2,141.35
284562.4,141.41
284562.6,141.45
284562.8,141.4
284563,141.54
284563.2,141.3
284563.4,140.84
284563.6,141.76
284563.8,141.18
284564,141.82
284564.2,141.17
284564.4,141.27
284564.6,141.43
284564.8,141.03
284565,141.31
284565.2,141.49
284565.4,141.58
284565.6,142.37
284565.8,142.46
284566,143.5
284566.2,144.45
284566.4,145.81
284566.6,147.1
284566.8,148.53
284567,150.12
284567.2,152.04
284567.4,153.44
284567.6,155.14
284567.8,156.54
284568,158.03
284568.2,159.75
284568.4,161.58
284568.6,163.24
284568.8,164.48
284569,165.73
284569.2,166.84
284569.4,167.62
284569.6,168.46
284569.8,168.99
284570,169.9
284570.2,170.69
284570.4,171.23
284570.6,171.97
284570.8,171.8
284571,172.37
284571.2,172.67
284571.4,172.72
284571.6,172.81
284571.8,173.1
284572,173.15
284572.2,173.21
284572.4,173.05
284572.6,173.28
284572.8,173.27
284573,173
284573.2,172.8
284573.4,173.52
284573.6,172.87
284573.8,172.92
284574,173.89
284574.2,173.46
284574.4,173.58
284574.6,173.48
284574.8,173.16
284575,173.39
284575.2,173.7
284575.4,173.45
284575.6,173.57
284575.8,173.56
284576,173.64
284576.2,173.76
284576.4,173.71
284576.6,173.39
284576.8,173.57
284577,173.71
284577.2,173.28
284577.4,173.54
284577.6,173.52
284577.8,173.43
284578,173.27
284578.2,173.01
284578.4,173.03
284578.6,173.2
284578.8,173.33
284579,173.28
284579.2,173.23
284579.4,173.48
284579.6,173.15
284579.8,173.34
284580,173.2
284580.2,173.49
284580.4,173.09
284580.6,173.29
284580.8,173.16
284581,173.34
284581.2,173.5
284581.4,173.4
284581.6,173.47
284581.8,173.38
284582,173.47
284582.2,173.13
284582.4,173.33
284582.6,173.3
284582.8,173.43
284583,173.41
284583.2,173.5
284583.4,173.44
284583.6,173.31
284583.8,173.5
284584,173.39
284584.2,173.52
284584.4,173.62
284584.6,173.56
284584.8,173.54
284585,173.48
284585.2,173.2
284585.4,173.5
284585.6,173.74
284585.8,173.19
284586,173.43
284586.2,173.43
284586.4,173.51
284586.6,173.71
284586.8,173.46
284587,173.71
284587.2,173.38
284587.4,173.15
284587.6,173.13
284587.8,173.16
284588,172.9
284588.2,172.9
284588.4,172.97
284588.6,172.79
284588.8,172.44
284589,172.69
284589.2,172.67
284589.4,172.51
284589.6,172.69
284589.8,172.46
284590,172.63
284590.2,172.38
284590.4,172.66
284590.6,173
284590.8,172.92
284591,173
284591.2,173
284591.4,173.03
284591.6,173.03
284591.8,173.31
284592,172.87
284592.2,173.14
284592.4,173.17
284592.6,173.18
284592.8,173.08
284593,173.35
284593.2,173.16
284593.4,173.23
284593.6,173.24
284593.8,172.9
284594,173.27
284594.2,173.14
284594.4,173.42
284594.6,173.15
284594.8,173.45
284595,173.38
284595.2,173.35
284595.4,173.49
284595.6,173.32
284595.8,173.65
284596,173.56
284596.2,174.1
284596.4,173.76
284596.6,173.67
284596.8,173.64
284597,173.79
284597.2,173.93
284597.4,173.67
284597.6,173.68
284597.8,173.76
284598,174
284598.2,173.92
284598.4,173.61
284598.6,173.18
284598.8,173.9
284599,173.63
284599.2,173.66
284599.4,173.85
284599.6,173.89
284599.8,173.9
284600,173.88
284600.2,173.92
284600.4,173.55
284600.6,173.92
284600.8,173.34
284601,173.4
284601.2,173.4
284601.4,173.06
284601.6,173.27
284601.8,174.09
284602,173.22
284602.2,173.55
284602.4,172.99
284602.6,172.63
284602.8,172.57
284603,172
284603.2,172.05
284603.4,173.46
284603.6,171.54
284603.8,173.91
284604,173.36
284604.2,172.9
284604.4,172.63
284604.6,173.45
284604.8,172.38
284605,172.58
284605.2,172.94
284605.4,172.76
284605.6,173.13
284605.8,172.22
284606,172.66
284606.2,173.25
284606.4,172.91
284606.6,172.57
284606.8,172.49
284607,172.89
284607.2,172.77
284607.4,173
284607.6,173.48
284607.8,172.14
284608,173.73
284608.2,172.79
284608.4,173.11
284608.6,173.74
284608.8,172.45
284609,173.93
284609.2,172.06
284609.4,173.83
284609.6,173.42
284609.8,172.25
284610,172.85
284610.2,173.44
284610.4,173.92
284610.6,173.37
284610.8,173.58
284611,171.73
284611.2,173.86
284611.4,173.59
284611.6,172.53
284611.8,174.32
284612,171.88
284612.2,170.98
284612.4,173.04
284612.6,173.04
284612.8,173.04
284613,173.04
284613.2,173.04
284613.4,173.04
284613.6,173.04
284613.8,173.04
284614,173.04
284614.2,173.04
284614.4,173.04
284614.6,173.04
284614.8,173.04
284615,173.04
284615.2,173.04
284615.4,173.04
284615.6,173.04
284615.8,173.04
284616,173.04
284616.2,173.04
284616.4,173.04
284616.6,173.04
284616.8,173.04
284617,173.04
284617.2,173.04
284617.4,173.04
284617.6,173.04
284617.8,173.04
284618,173.04
284618.2,173.04
284618.4,173.04
284618.6,173.04
284618.8,173.04
284619,173.04
284619.2,173.04
284619.4,173.04
284619.6,173.04
284619.8,173.04
284620,173.04
284620.2,173.04
284620.4,173.04
284620.6,173.04
284620.8,173.04
284621,173.04
284621.2,173.04
284621.4,173.04
284621.6,173.04
284621.8,173.04
284622,173.04
284622.2,173.04
284622.4,173.04
284622.6,173.04
284622.8,173.04
284623,173.04
284623.2,173.04
284623.4,173.04
284623.6,173.04
284623.8,173.04
284624,173.04
284624.2,173.04
284624.4,173.04
284624.6,173.04
284624.8,173.04
284625,173.04
284625.2,173.04
284625.4,173.04
284625.6,173.04
284625.8,173.04
284626,173.04
284626.2,173.04
284626.4,173.04
284626.6,173.04
284626.8,173.04
284627,173.04
284627.2,173.04
284627.4,173.04
284627.6,173.04
284627.8,173.04
284628,173.04
284628.2,173.04
284628.4,173.04
284628.6,173.04
284628.8,173.04
284629,173.04
284629.2,173.04
284629.4,173.04
284629.6,173.04
284629.8,173.04
284630,173.04
284630.2,173.04
284630.4,173.04
284630.6,173.04
284630.8,173.04
284631,173.04
284631.2,173.04
284631.4,173.04
284631.6,173.04
284631.8,173.04
284632,173.04
284632.2,173.04
284632.4,173.04
284632.6,173.04
284632.8,173.04
284633,173.04
284633.2,173.04
284633.4,173.04
284633.6,173.04
284633.8,173.04
284634,173.04
284634.2,173.04
284634.4,173.04
284634.6,173.04
284634.8,173.04
284635,173.04
284635.2,173.04
284635.4,173.04
284635.6,173.04
284635.8,173.04
284636,173.04
284636.2,173.04
284636.4,173.04
284636.6,173.04
284636.8,173.04
284637,173.04
284637.2,173.04
284637.4,173.04
284637.6,173.04
284637.8,173.04
284638,173.04
284638.2,173.04
