286395.2003,11,9.980854,10.969269,0.193976,-1.702531,-11.644808,8.995547,323.039709,1.431429,3.076847,14.81283332,0.738253686
286395.4003,11,9.921198,10.926424,-0.123737,-1.485864,-11.749753,8.775606,322.751732,1.431464,3.076852,14.74027639,0.737217702
286395.6003,12,9.982414,10.973762,0.121757,-1.656737,-11.685564,8.957077,322.800984,1.106423,2.75455,14.81642372,0.738127636
286395.8003,12,9.998836,11.000611,-0.150176,-1.486711,-11.850813,8.820264,322.538277,1.106436,2.754588,14.84752961,0.737729475
286396.0003,12,10.034969,11.01435,0.204738,-1.724175,-11.697453,9.038327,323.001867,1.10645,2.754627,14.88269267,0.738903777
286396.2003,12,10.136718,11.077006,0.102762,-1.698854,-11.852238,9.029604,322.952326,1.106464,2.754665,14.99651289,0.741102643
286396.4003,12,10.224259,11.00387,0.057087,-1.759553,-11.915689,8.943751,322.967514,1.106478,2.754703,15.00234492,0.748689286
286396.6003,12,10.039442,11.036267,-0.210026,-1.459995,-11.926626,8.81424,322.690859,1.106491,2.754741,14.90190659,0.738136044
286396.8003,12,9.970661,11.052628,0.053525,-1.571802,-11.741951,8.981156,323.016334,1.106505,2.754779,14.86624155,0.733978366
286397.0003,12,10.502812,10.897384,0.474027,-2.245537,-11.870044,9.100626,323.50811,1.106519,2.754817,15.12487271,0.766962477
286397.2003,12,10.238583,10.759524,-0.067348,-1.800052,-11.900232,8.673336,323.066213,1.073005,2.258379,14.83517665,0.760594301
286397.4003,12,10.781508,10.845223,1.483619,-3.075218,-11.534062,9.647046,324.029466,1.073011,2.25843,15.34786788,0.782452049
286397.6003,11,10.117648,11.224675,0.144881,-1.647124,-11.870969,9.173738,323.29065,1.431855,3.076909,15.09272644,0.733574574
286397.8003,11,10.051439,11.194833,-0.184888,-1.412969,-11.982104,8.957297,322.928424,1.43189,3.076914,15.02665855,0.731633809
286398.0003,11,10.084444,11.403894,0.172089,-1.563002,-11.898548,9.334726,323.038985,1.431925,3.076919,15.20379983,0.724072086
286398.2003,12,10.303494,11.177851,0.134904,-1.781828,-12.00073,9.130005,323.204657,1.106601,2.755046,15.18385402,0.744717535
286398.4003,11,10.307392,11.268217,-0.121061,-1.585424,-12.171859,9.053936,323.018041,1.431996,3.076929,15.25258922,0.740894641
286398.6003,12,10.478451,11.270888,0.10295,-1.833784,-12.186163,9.186711,323.526212,1.106629,2.755122,15.3707837,0.748979281
286398.8003,12,10.489584,11.458657,0.066791,-1.735207,-12.284085,9.317675,323.319811,1.106642,2.75516,15.51543602,0.741274171
286399.0003,12,10.839676,11.067145,0.465374,-2.38254,-12.195833,9.233046,323.681908,1.106656,2.755198,15.48108452,0.775015058
286399.2003,11,10.495101,11.407743,-0.386305,-1.480243,-12.506836,9.012263,322.746438,1.432138,3.076948,15.48654095,0.743754513
286399.4003,11,10.84664,11.226238,0.145107,-2.117719,-12.428814,9.175136,323.585743,1.432174,3.076953,15.59305204,0.768202373
286399.6003,11,10.60148,11.420369,0.239288,-1.931546,-12.264805,9.387249,323.210918,1.432209,3.076958,15.5652419,0.748229991
286399.8003,12,10.460209,11.33088,-0.450865,-1.451749,-12.485181,8.91238,322.646106,1.073083,2.259034,15.40836906,0.745464036
286400.0003,11,10.652468,11.379252,0.517935,-2.155636,-12.142223,9.516423,323.617222,1.43228,3.076967,15.57699113,0.752422048
286400.2002,12,10.345029,11.372368,-1.141163,-0.930594,-12.774721,8.543486,322.011517,1.073095,2.259134,15.39644942,0.738128515
286400.4002,11,10.617112,11.469296,-0.073297,-1.725987,-12.459054,9.24461,322.908471,1.432351,3.076977,15.60992863,0.746833201
286400.6002,11,10.650151,11.458694,-0.195957,-1.675941,-12.544669,9.164507,323.017189,1.432387,3.076981,15.62580197,0.748843435
286400.8002,12,10.715182,11.663609,0.685861,-2.174154,-12.208783,9.844596,323.889713,1.414501,2.294796,15.83342661,0.743042891
286401.0002,11,10.854732,11.441907,-0.236994,-1.790151,-12.716314,9.126986,322.550907,1.432458,3.076991,15.75471852,0.759069562
286401.2002,12,10.773754,11.576033,0.069078,-1.86819,-12.544193,9.414055,322.908199,1.106807,2.755613,15.79466187,0.749517076
286401.4002,11,10.962512,11.653088,0.064009,-1.95284,-12.720083,9.473495,322.926851,1.432529,3.077,15.98002513,0.754872266
286401.6002,12,10.969295,11.565121,0.087071,-2.010575,-12.680171,9.41571,323.068755,1.106835,2.755689,15.9212042,0.758963611
286401.8002,12,11.014014,11.68787,0.211618,-2.062275,-12.695093,9.587726,322.832678,1.106849,2.755727,16.04190931,0.755724054
286402.0002,13,11.024142,11.584199,-0.096238,-1.92382,-12.825404,9.324277,322.759045,1.00446,2.258273,15.97292123,0.760631088
286402.2002,13,11.068799,11.717491,0.110427,-2.021751,-12.801165,9.552711,322.916816,1.004463,2.258324,16.10004938,0.756937328
286402.4002,13,11.271952,11.872449,-0.286644,-1.837909,-13.22288,9.446671,322.601889,1.004465,2.258373,16.35426727,0.759458313
286402.6002,13,10.928725,11.924353,-0.44239,-1.49641,-13.06161,9.397891,323.216731,1.004467,2.258422,16.16060809,0.741859223
286402.8002,13,11.353842,11.730905,-0.420422,-1.870652,-13.302552,9.254053,322.239218,1.004469,2.258471,16.31241017,0.769065757
286403.0002,13,11.353472,11.840218,-0.266641,-1.917311,-13.262626,9.432234,322.660508,1.004471,2.258521,16.38720135,0.764415105
286403.2002,12,11.124162,12.401861,0.05518,-1.71951,-13.129225,10.074672,322.98585,1.073188,2.259902,16.63827754,0.731141437
286403.4002,11,12.140044,11.577845,0.326367,-2.910059,-13.454581,9.565539,323.305741,1.432883,3.077045,16.76286758,0.809097311
286403.6002,11,10.31229,12.775445,-0.853161,-0.465402,-13.125032,9.847562,321.92436,1.432919,3.07705,16.41516194,0.679113461
286403.8002,12,11.799085,12.11268,0.773754,-2.729905,-13.159901,10.259481,323.424506,1.073205,2.260048,16.90835078,0.772284241
286404.0002,12,12.163112,11.927661,1.988412,-3.800937,-12.731767,10.817886,324.947459,1.073211,2.260098,17.13393331,0.795171345
286404.2002,13,12.025235,11.772844,0.480537,-2.844967,-13.3591,9.813332,323.708463,1.004481,2.25881,16.81846827,0.796003286
286404.4002,12,11.489376,12.368927,0.358902,-2.158612,-13.236814,10.225093,323.258233,1.073223,2.2602,16.86491558,0.748549236
286404.6002,12,11.006331,12.776642,-0.158706,-1.34431,-13.291915,10.253444,322.55719,1.073229,2.26025,16.84088144,0.711099117
286404.8002,12,10.689081,12.748229,-1.468421,-0.33926,-13.725596,9.466787,321.660991,1.073235,2.2603,16.67714421,0.697765486
286405.0002,11,11.050974,13.055902,0.4523,-1.628322,-13.110365,10.835833,323.484117,1.433168,3.07708,17.086497,0.702420825
286405.2002,12,11.149466,12.896963,0.29029,-1.661999,-13.21101,10.612668,322.950117,1.073248,2.260401,17.02708865,0.712853902
286405.4002,12,11.266317,12.896703,0.322463,-1.757597,-13.283382,10.631217,322.627776,1.107096,2.756402,17.10439006,0.718025854
286405.6002,11,11.775973,12.526168,0.783803,-2.537685,-13.292087,10.600165,323.654275,1.433274,3.077093,17.18961663,0.754538461
286405.8002,12,11.519701,12.714327,-0.217741,-1.66713,-13.692015,10.168562,322.561082,1.107124,2.756476,17.13622626,0.736142639
286406.0002,11,11.274652,13.02642,0.210841,-1.636155,-13.396963,10.671173,322.261822,1.216127,2.789818,17.20550941,0.7134366
286406.2002,11,11.631614,12.800606,0.946593,-2.423586,-13.199294,10.91731,323.291692,1.216143,2.789867,17.29979158,0.737588297
286406.4002,11,11.329286,13.205212,0.725244,-1.911277,-13.236024,11.115882,322.33354,1.219159,2.448602,17.38988625,0.7090859
286406.6002,11,11.432075,13.124783,0.404476,-1.814384,-13.452674,10.863725,322.521114,1.219172,2.448683,17.38640124,0.71657687
286406.8002,11,11.632577,12.80998,0.757221,-2.30255,-13.302867,10.814485,322.51441,1.219185,2.448763,17.29800835,0.737265163
286407.0002,11,11.912937,12.60742,1.000695,-2.724715,-13.313538,10.792422,323.35928,1.219197,2.448842,17.35369524,0.757083021
286407.2002,11,11.823058,12.922126,1.699889,-2.96077,-12.99618,11.454933,322.909857,2.336797,2.843802,17.57504889,0.741011905
286407.4002,10,11.882182,12.515229,0.992719,-2.740807,-13.259619,10.713119,322.763546,2.478282,3.270877,17.26558536,0.759456682
286407.6002,11,12.013581,12.530244,1.00037,-2.823813,-13.361706,10.729738,322.19445,2.336769,2.843652,17.36768219,0.764350641
286407.8002,11,11.975821,12.269817,1.164414,-3.016775,-13.149095,10.614504,322.452746,2.336755,2.843577,17.16587679,0.77327303
286408.0002,11,11.854996,12.167706,0.878295,-2.806481,-13.168465,10.364993,322.174396,2.336741,2.843502,16.9917005,0.772381628
286408.2002,11,11.79136,12.064844,0.92787,-2.841766,-13.055219,10.310605,322.084052,2.336727,2.843427,16.87669851,0.773934813
286408.4002,11,11.720742,11.846851,1.011725,-2.944905,-12.875462,10.182977,322.150255,2.336713,2.843353,16.67761997,0.780047265
286408.6002,11,11.764398,11.605516,1.133212,-3.155609,-12.754583,10.058389,322.238615,2.336699,2.843278,16.54715821,0.792196629
286408.8002,12,11.323216,11.785513,0.531493,-2.417244,-12.800373,9.853301,322.023315,1.415747,2.29466,16.3334062,0.765395534
286409.0002,13,11.521256,11.234952,1.125127,-3.157917,-12.433896,9.753608,322.610781,1.071539,1.928039,16.11542983,0.797978858
286409.2002,12,11.442831,11.191309,1.236463,-3.19568,-12.299168,9.783184,321.875545,1.415809,2.294652,16.03722524,0.796510211
286409.4002,13,11.341986,11.145741,0.857168,-2.915391,-12.403896,9.525131,322.178455,1.071565,1.928041,15.90862223,0.794124702
286409.6002,13,11.086358,10.946314,0.838818,-2.827305,-12.143251,9.352945,322.705361,1.071578,1.928042,15.58620475,0.791754275
286409.8002,13,11.026122,10.768311,0.706101,-2.785032,-12.10002,9.131423,322.588073,1.071591,1.928043,15.41264978,0.797226825
286410.0002,13,10.968014,10.716019,0.473553,-2.6264,-12.157938,8.953488,322.460219,1.071604,1.928044,15.32574242,0.797018864
286410.2002,13,10.86426,10.404314,1.173541,-3.132,-11.594545,9.109222,323.213896,1.071617,1.928045,15.07384567,0.807020408
286410.4002,14,11.072969,10.312806,1.149875,-3.292818,-11.732202,9.021323,322.774256,0.923849,1.57605,15.16151321,0.820928468
286410.6002,14,10.82201,10.297233,0.791276,-2.91504,-11.722554,8.799626,321.773954,0.923849,1.576056,14.9448703,0.810241338
286410.8002,14,10.687139,10.186298,0.627756,-2.775652,-11.663575,8.614454,321.916586,0.92385,1.576061,14.76319896,0.80938774
286411.0002,14,10.472934,10.050867,0.351227,-2.525744,-11.594018,8.343552,321.253904,0.923851,1.576067,14.50570564,0.805960023
286411.2002,14,10.496909,9.913394,0.412843,-2.640484,-11.528458,8.268159,321.105002,0.923852,1.576072,14.43052157,0.813979616
286411.4002,14,10.382067,9.872472,0.394003,-2.572734,-11.435179,8.224037,321.057647,0.923853,1.576078,14.31841694,0.810552402
286411.6002,14,10.265623,9.711946,0.493753,-2.630613,-11.233608,8.152211,321.624751,0.923853,1.576083,14.12701729,0.813106004
286411.8002,14,10.212536,9.652658,0.522451,-2.640423,-11.155723,8.120935,321.019516,0.923854,1.576089,14.04889941,0.813574572
286412.0002,14,10.153096,9.583469,0.170772,-2.414513,-11.268764,7.859857,320.977415,0.923855,1.576094,13.94963323,0.81425166
286412.2002,14,10.167336,9.516131,0.146731,-2.438686,-11.266998,7.791312,320.762868,0.923856,1.5761,13.91391304,0.818469957
286412.4002,14,9.952026,9.361306,0.161568,-2.377452,-11.036507,7.674592,320.330373,0.923857,1.576105,13.65123171,0.815974757
286412.6002,14,9.949383,9.364404,0.154634,-2.370067,-11.039286,7.673058,320.988422,0.923857,1.576111,13.65133224,0.815677063
286412.8002,14,9.944691,9.281838,0.181057,-2.420074,-10.990864,7.621606,320.400063,0.923858,1.576116,13.59208327,0.819860472
286413.0002,14,9.874134,9.214949,0.115576,-2.363532,-10.946165,7.529263,321.154289,0.923859,1.576122,13.4942437,0.819916488
286413.2002,14,9.858345,9.232787,0.003885,-2.276111,-10.999363,7.478584,320.440533,0.92386,1.576127,13.49429088,0.818153385
286413.4002,14,9.696831,9.145199,0.053414,-2.241328,-10.817035,7.436537,320.565618,0.92386,1.576133,13.31667676,0.814666479
286413.6002,14,9.799072,9.054736,-0.083366,-2.262692,-10.933005,7.283532,321.031069,0.923861,1.576138,13.33042429,0.824857017
286413.8002,14,9.533181,8.95818,0.084988,-2.238157,-10.605188,7.303507,320.323506,0.923862,1.576144,13.0698345,0.816483803
286414.0002,14,9.622509,9.007638,-0.046205,-2.192538,-10.760849,7.267062,320.734755,0.923863,1.576149,13.16864777,0.818390275
286414.2002,14,9.545882,8.990006,-0.108978,-2.111892,-10.728568,7.216184,321.1193,0.923864,1.576155,13.10097594,0.815378354
286414.4002,14,9.508343,8.945032,-0.001538,-2.174253,-10.626644,7.24241,320.511103,0.923864,1.57616,13.04244768,0.815914864
286414.6002,14,9.367695,8.904783,-0.111632,-2.032907,-10.561748,7.145626,320.865158,0.923865,1.576166,12.91290837,0.810726584
286414.8002,14,9.436382,8.857974,-0.24747,-2.013794,-10.667946,7.02852,320.322601,0.923866,1.576171,12.93292432,0.81700438
286415.0002,14,9.367709,8.794214,-0.293725,-1.969009,-10.615778,6.94992,319.875647,0.923867,1.576177,12.8402931,0.816964452
286415.2002,14,9.336497,8.79883,-0.12629,-2.050674,-10.505831,7.051284,321.734974,0.923868,1.576182,12.81789198,0.815036976
286415.4002,14,9.373253,8.685213,-0.279564,-2.029757,-10.571697,6.869912,319.519414,0.923868,1.576187,12.77013633,0.823480432
286415.6002,14,9.326023,8.625047,-0.411742,-1.943924,-10.582336,6.744124,320.238483,0.923869,1.576193,12.69834179,0.824427594
286415.8002,14,9.397701,8.524485,-0.4995,-1.980432,-10.645439,6.611524,321.079572,0.92387,1.576198,12.68699066,0.834082292
286416.0002,14,9.44573,8.549034,-0.42533,-2.046597,-10.652472,6.674649,319.647158,0.923871,1.576204,12.73635184,0.835187919
286416.2002,14,9.444655,8.473522,-0.451905,-2.062928,-10.637257,6.598008,319.417361,0.923872,1.576209,12.68623735,0.839543392
286416.4002,14,9.473005,8.383925,-0.478414,-2.10457,-10.639223,6.51,319.335277,0.923872,1.576215,12.64920475,0.846311919
286416.6002,14,9.377455,8.385357,-0.42627,-2.074533,-10.539356,6.541563,319.891878,0.923873,1.57622,12.57671493,0.841192725
286416.8002,14,9.549865,8.45119,-0.473686,-2.127323,-10.720745,6.567225,318.774305,0.923874,1.576226,12.75101254,0.846356468
286417.0002,14,9.562392,8.301991,-0.689497,-2.067736,-10.787535,6.320578,319.082862,0.923875,1.576231,12.67265362,0.855835293
286417.2002,14,9.530909,8.316349,-0.496995,-2.160456,-10.667888,6.444446,318.757553,0.923876,1.576236,12.64920111,0.853346429
286417.4002,14,9.684245,8.212551,-0.989539,-2.000023,-11.00451,6.073209,318.31171,0.923876,1.576242,12.72726207,0.867445817
286417.6002,14,9.624737,8.32103,-0.35998,-2.304031,-10.669524,6.528125,318.617261,0.923877,1.576247,12.71863661,0.857917814
286417.8002,14,9.514021,8.36017,-0.363444,-2.212955,-10.601373,6.557798,318.609647,0.923878,1.576253,12.66060796,0.849862743
286418.0002,14,9.734696,8.346797,-0.751896,-2.120496,-10.968812,6.320478,318.419215,0.923879,1.576258,12.8358787,0.862005934
286418.2002,14,9.702208,8.313482,-0.234418,-2.435357,-10.660072,6.595224,318.35,0.92388,1.576264,12.76969375,0.86233028
286418.4002,13,9.62469,8.333516,-0.29988,-2.335749,-10.642652,6.573278,318.563599,1.072148,1.928081,12.72516203,0.857173484
286418.6002,13,9.750002,8.33614,-0.538653,-2.267425,-10.864677,6.436182,318.687685,1.072161,1.928082,12.82992054,0.863413276
286418.8002,13,9.668502,8.421409,-0.934703,-1.931175,-11.04207,6.274307,317.746832,1.072173,1.928083,12.8461541,0.854227855
286419.0002,12,9.637231,8.501042,-0.103473,-2.391363,-10.612082,6.823451,318.710649,1.417336,2.294473,12.84112086,0.847956844
286419.2002,12,9.679099,8.428635,-0.554646,-2.170626,-10.853555,6.501755,318.636771,1.417367,2.294469,12.8368256,0.854345604
286419.4002,12,9.823472,8.480908,-0.504474,-2.271864,-10.957238,6.573338,318.731364,1.417398,2.294466,12.97810476,0.858613656
286419.6002,12,9.785011,8.382243,-1.323171,-1.782831,-11.320197,6.016089,318.029016,1.41743,2.294462,12.9429005,0.86245935
286419.8002,12,9.788412,8.512159,-0.496492,-2.240286,-10.937969,6.603298,318.662003,1.417461,2.294458,12.97156859,0.855023861
286420.0002,12,9.774809,8.422108,-0.363812,-2.353784,-10.824198,6.607739,318.897951,1.417492,2.294454,12.89828578,0.859598511
286420.2002,11,9.778679,8.450185,-0.66454,-2.157235,-10.995414,6.455131,318.637779,1.435872,3.077343,12.93141555,0.858148142
286420.4002,12,9.765414,8.37631,-0.663184,-2.182292,-10.956844,6.396101,318.726177,1.417554,2.294447,12.87341978,0.861818617
286420.6002,11,9.625221,8.353083,-0.672533,-2.096193,-10.845844,6.371841,318.721607,1.435944,3.077349,12.75251798,0.856040043
286420.8002,12,9.624293,8.356441,0.494345,-2.818099,-10.234402,7.054926,319.604288,1.417617,2.294439,12.74584823,0.855793345
286421.0002,12,9.551113,8.17141,-0.446218,-2.269347,-10.602329,6.356687,318.620841,1.417648,2.294435,12.56848382,0.863091717
286421.2002,12,9.607808,8.022145,-1.267483,-1.862678,-11.020405,5.756967,318.241411,1.417679,2.294431,12.57225377,0.875098228
286421.4002,12,9.48469,8.115915,-0.108378,-2.460663,-10.353535,6.508732,319.601487,1.41771,2.294426,12.47453974,0.863010583
286421.6002,12,9.089798,8.041231,-0.322809,-2.105546,-10.13605,6.323229,318.385791,1.417741,2.294422,12.13078969,0.846530536
286421.8002,13,9.39832,7.893976,-1.16372,-1.848551,-10.757729,5.713682,318.080654,1.072368,1.928094,12.32039107,0.872174732
286422.0002,13,9.385967,7.791767,-0.103554,-2.543718,-10.153914,6.249063,318.772323,1.072381,1.928095,12.19111394,0.877939273
286422.2002,13,9.242656,7.673785,-0.542641,-2.231025,-10.230364,5.89751,317.990958,1.072394,1.928096,12.01742253,0.87787601
286422.4002,14,9.139916,7.646309,-0.398535,-2.26623,-10.065923,5.959285,318.510596,0.923896,1.576374,11.91518703,0.874142591
286422.6002,14,8.998349,7.513249,-0.289885,-2.301203,-9.85078,5.914888,318.606732,0.923897,1.57638,11.71833187,0.875099636
286422.8002,14,8.753409,7.398107,-0.654737,-1.967626,-9.811657,5.608919,317.990282,0.923897,1.576385,11.47171031,0.869113797
286423.0002,13,8.614311,7.227913,-0.45839,-2.075088,-9.538476,5.585586,318.170307,1.072446,1.928099,11.24665664,0.872688618
286423.2002,13,8.427069,7.066488,-0.691463,-1.881107,-9.456991,5.318975,318.009989,1.072459,1.9281,11.01202694,0.87298939
286423.4002,13,8.338777,6.914532,-0.237083,-2.17341,-9.094166,5.46086,318.577032,1.072472,1.9281,10.82813734,0.878501072
286423.6002,13,8.095043,6.780655,-0.367529,-1.994366,-8.926,5.276394,318.274064,1.072485,1.928101,10.55894433,0.873527365
286423.8002,13,7.910564,6.594856,-0.455576,-1.902971,-8.761422,5.074604,318.058229,1.072498,1.928102,10.30220461,0.87585521
286424.0002,13,7.763195,6.451117,-0.503728,-1.841645,-8.620073,4.930135,318.088719,1.072511,1.928102,10.09968049,0.877444152
286424.2002,13,7.48297,6.292329,-0.185025,-1.928751,-8.179094,4.98738,318.443898,1.072524,1.928103,9.771981291,0.871616928
286424.4002,13,7.336935,6.108577,-0.241063,-1.881153,-8.027891,4.805912,318.303126,1.072537,1.928104,9.543718388,0.876503477
286424.6002,13,7.185522,5.900923,-0.116968,-1.952453,-7.769133,4.710117,318.277774,1.07255,1.928104,9.292830701,0.883247244
286424.8002,13,6.850194,5.691584,-0.167878,-1.797053,-7.460909,4.51092,318.350526,1.072563,1.928105,8.901851596,0.877516752
286425.0002,13,6.633559,5.566775,-0.315179,-1.621041,-7.325703,4.323969,318.354405,1.072576,1.928106,8.659700126,0.872615258
286425.2002,13,6.409969,5.43796,-0.236263,-1.58267,-7.065033,4.265673,318.471046,1.072589,1.928106,8.403303027,0.867255256
286425.4002,13,6.337677,5.155426,-0.156962,-1.710547,-6.862171,4.083127,318.516294,1.072602,1.928107,8.166228503,0.887903753
286425.6002,13,5.97465,5.011146,-0.106812,-1.571073,-6.504174,3.995536,318.540055,1.072615,1.928108,7.793385511,0.872878842
286425.8002,13,5.797026,4.739272,-0.11494,-1.571896,-6.270629,3.770644,318.521101,1.072628,1.928108,7.483942896,0.885454353
286426.0002,13,5.605426,4.685514,-0.159851,-1.444059,-6.127521,3.700927,318.31961,1.072641,1.928109,7.30264888,0.874551676
286426.2002,13,5.389575,4.535118,0.059464,-1.50738,-5.791036,3.707018,318.602971,1.072654,1.92811,7.039195612,0.871280438
286426.4002,13,5.286608,4.379396,-0.117871,-1.399917,-5.746894,3.477523,318.496988,1.072667,1.92811,6.861466641,0.878979972
286426.6002,13,5.153951,4.329424,-0.050102,-1.378407,-5.591176,3.476571,318.554748,1.07268,1.928111,6.726648559,0.872124539
286426.8002,14,4.951938,4.188477,0.368621,-1.570201,-5.164232,3.606582,318.872679,0.923914,1.576493,6.49170679,0.868730589
286427.0002,14,4.832036,3.949163,-0.043946,-1.342942,-5.199153,3.172242,318.58051,0.923915,1.576499,6.236810438,0.885602709
286427.2002,14,4.687185,3.890038,-0.209696,-1.172726,-5.153151,3.027722,318.437259,0.923916,1.576504,6.090759559,0.878069617
286427.4002,14,4.438923,3.675264,-0.08174,-1.186987,-4.815648,2.928414,318.592791,0.923917,1.576509,5.759775374,0.87923581
286427.6002,14,3.907294,3.486493,0.086113,-1.031322,-4.250317,2.873423,318.97129,0.923918,1.576515,5.233104184,0.842249618
286427.8002,14,3.734953,3.136151,-0.034193,-1.000784,-4.050208,2.519586,318.628023,0.923918,1.57652,4.873814427,0.8723264
286428.0002,14,3.227519,2.629191,-0.350763,-0.701413,-3.638068,1.92449,318.642687,0.923919,1.576525,4.175066554,0.887206069
286428.2002,14,2.826415,2.495425,-0.015247,-0.709721,-3.105235,2.011799,318.997999,0.92392,1.57653,3.767429299,0.84751281
286428.4002,14,2.57077,2.098354,-0.329457,-0.525774,-2.925599,1.507064,318.899058,0.923921,1.576536,3.33268806,0.886233731
286428.6002,14,2.1235,1.910764,0.033649,-0.545251,-2.322806,1.566875,318.859333,0.923922,1.576541,2.854439285,0.838081662
286428.8002,14,1.721614,1.487587,-0.086797,-0.398599,-1.919938,1.153977,319.114795,0.923923,1.576546,2.275237571,0.858193067
286429.0002,14,1.428761,1.338419,0.105854,-0.395063,-1.539024,1.145515,319.284737,0.923923,1.576551,1.958794084,0.818034249
286429.2002,14,1.314407,0.975546,-0.171795,-0.30994,-1.461071,0.689788,318.868521,0.923924,1.576557,1.645174385,0.932309309
286429.4002,14,0.724012,0.62119,-0.127814,-0.112926,-0.853653,0.428489,319.008398,0.923925,1.576562,0.961810038,0.861685928
286429.6002,14,0.523282,0.40212,-0.248674,-0.005435,-0.681378,0.180627,318.89273,0.923926,1.576567,0.704933778,0.915586664
286429.8002,13,0.185062,0.173302,0.098159,-0.103592,-0.155031,0.197566,319.232169,1.000144,1.589284,0.271658311,0.818202188
286430.0002,13,0.041316,0.013701,-0.06341,0.018722,-0.069986,-0.025878,319.110846,1.000145,1.58929,0.076929997,1.250593185
286430.2002,13,-0.101444,-0.090933,-0.01274,0.03311,0.104997,-0.081062,319.137508,1.000145,1.589296,0.136717555,0.8399814
286430.4002,13,0.052938,0.0413,-0.019323,-0.003895,-0.066103,0.022177,319.212837,1.000145,1.589302,0.069832635,0.908271856
286430.6002,13,-0.025427,-0.004007,-0.012268,0.022267,0.014511,-0.010398,319.247642,1.000145,1.589308,0.028539566,1.414493359
286430.8002,13,-0.002916,-0.019248,-0.01391,0.001973,0.002156,-0.023697,319.183011,1.000145,1.589314,0.023876534,0.15035296
286431.0002,13,0.022101,0.040679,0.019267,-0.008183,-0.022054,0.044173,319.236291,1.000146,1.58932,0.050045922,0.497686593
286431.2002,13,0.020517,0.002015,-0.019883,-0.000029,-0.02687,-0.009961,319.268133,1.000146,1.589326,0.028656923,1.472899036
286431.4002,13,-0.017307,-0.014858,-0.048216,0.034507,-0.006481,-0.040144,319.370478,1.000146,1.589332,0.053331765,0.861390205
286431.6002,13,-0.028724,-0.013173,-0.020538,0.025461,0.016133,-0.022642,319.417776,1.000146,1.589338,0.037698758,1.140808703
286431.8002,13,-0.013756,-0.009254,-0.020287,0.017371,0.00335,-0.019323,319.495263,1.000146,1.589344,0.02619833,0.978611467
286432.0002,13,0.004827,0.042799,0.048646,-0.014306,0.005767,0.063021,319.643133,1.000146,1.58935,0.064881171,0.112308426
286432.2002,13,0.038156,0.026249,0.033155,-0.033582,-0.021632,0.040586,319.778003,1.000147,1.589357,0.05694662,0.96821095
286432.4002,13,-0.008937,0.020223,0.022609,0.000724,0.011105,0.029558,319.826121,1.000147,1.589363,0.031583549,-0.416116459
286432.6002,13,0.005325,-0.008662,0.015649,-0.016995,0.007386,0.00211,319.929379,1.000147,1.589369,0.018650338,-0.551197526
286432.8002,13,0.020043,-0.009881,0.035343,-0.039268,0.006919,0.012606,320.089688,1.000147,1.589375,0.041818173,-1.11277237
286433.0002,13,-0.003768,0.01516,0.01761,-0.001763,0.00643,0.022543,320.138419,1.000147,1.589381,0.023508295,-0.243612374
286433.2002,13,0.000202,-0.018407,-0.064809,0.031912,-0.027239,-0.052694,320.208421,1.000148,1.589387,0.067357231,-0.010973645
286433.4002,13,0.007262,0.025148,-0.063549,0.045897,-0.048316,-0.01669,320.334227,1.000148,1.589393,0.068698811,0.281122909
286433.6002,13,0.002234,0.035474,0.100537,-0.048078,0.037713,0.087345,320.584518,1.000148,1.589399,0.106596967,0.062892645
286433.8002,13,0.059804,0.019767,0.029243,-0.048022,-0.037803,0.033056,320.613851,1.000148,1.589405,0.069482936,1.251571134
286434.0002,13,0.040508,0.053402,0.067281,-0.044224,-0.015719,0.082472,320.79093,1.000148,1.589411,0.094891938,0.648949654
286434.2002,13,0.004028,0.022881,-0.043197,0.034354,-0.034319,-0.006659,320.826379,1.000148,1.589417,0.049013604,0.174255804
286434.4002,13,0.028607,0.034515,0.059717,-0.040222,-0.003501,0.062768,321.044337,1.000149,1.589423,0.074631683,0.69207352
286434.6002,13,0.029228,0.044168,0.064696,-0.039428,-0.004986,0.073487,321.162503,1.000149,1.589429,0.083544997,0.584588289
286434.8002,13,0.008559,0.005824,-0.030109,0.015735,-0.02452,-0.01284,321.117852,1.000149,1.589435,0.031838439,0.973309748
286435.0002,13,0.024969,0.037648,0.071639,-0.043876,0.004358,0.072256,321.312415,1.000149,1.589441,0.084646471,0.585614376
286435.2002,13,0.027799,0.023823,0.02981,-0.025889,-0.014557,0.036672,321.386412,1.000149,1.589447,0.047190912,0.862267823
286435.4002,13,0.007915,0.033884,0.055523,-0.024526,0.010357,0.059811,321.441955,1.00015,1.589453,0.065468678,0.229476353
286435.6002,13,-0.024996,-0.008792,-0.012881,0.020246,0.015655,-0.01463,321.462136,1.00015,1.589459,0.029479085,1.23257555
286435.8002,13,0.006917,-0.002635,0.000868,-0.006178,-0.003844,-0.001628,321.555571,1.00015,1.589465,0.007456166,-1.206823382
286436.0002,13,0.038795,0.033539,0.057745,-0.046016,-0.011958,0.060827,321.654805,1.00015,1.589471,0.077203562,0.857933607
286436.2002,13,0.011685,0.002407,-0.02295,0.007756,-0.021874,-0.011432,321.715559,1.00015,1.589477,0.025871182,1.36764728
286436.4002,13,-0.017947,-0.028118,-0.00049,-0.000576,0.024015,-0.023054,321.773377,1.00015,1.589483,0.033294728,0.568088065
