284943.4,626.7474471,-3545.758662,-14.79528931,0,0,0
284943.6,626.7475654,-3545.758653,-14.79701728,0,0,0
284943.8,626.7475654,-3545.758653,-14.79701728,0,-0.01,0
284944,626.7474471,-3545.758662,-14.79528931,0.01,0,0
284944.2,626.7476836,-3545.758645,-14.79874526,0,0,0
284944.4,626.7470384,-3545.759013,-14.7999485,0.01,-0.01,-0.01
284944.6,626.7474471,-3545.758662,-14.79528931,0,0,0
284944.8,626.7475654,-3545.758653,-14.79701728,-0.01,0.01,0.01
284945,626.7476836,-3545.758645,-14.79874526,0.01,-0.01,0
284945.2,626.7471567,-3545.758192,-14.80109432,0.01,-0.01,-0.01
284945.4,626.7476836,-3545.758645,-14.79874526,0,0,-0.01
284945.6,626.7471567,-3545.759005,-14.80167648,0.01,-0.01,0
284945.8,626.7469201,-3545.758208,-14.79763836,0,0,0
284946,626.7476836,-3545.758645,-14.79874526,-0.01,0,0
284946.2,626.7470384,-3545.759013,-14.7999485,0.01,0,0
284946.4,626.7476836,-3545.758645,-14.79874526,0,-0.01,0
284946.6,626.7470384,-3545.759013,-14.7999485,0,0,0
284946.8,626.7469201,-3545.758208,-14.79763836,0.01,-0.01,0
284947,626.7475654,-3545.758653,-14.79701728,-0.01,0,0
284947.2,626.7470384,-3545.759013,-14.7999485,0.01,0.01,0.01
284947.4,626.7476836,-3545.758645,-14.79874526,0,0,-0.01
284947.6,626.7476836,-3545.758645,-14.79874526,0,0,0
284947.8,626.7469201,-3545.758208,-14.79763836,0.01,0,0
284948,626.7472749,-3545.758184,-14.8028223,0,-0.01,-0.01
284948.2,626.737941,-3545.758966,-14.80172977,0.01,-0.01,-0.01
284948.4,626.7469201,-3545.758208,-14.79763836,0,0,0
284948.6,626.7475654,-3545.758653,-14.79701728,-0.01,0,0.01
284948.8,626.7470384,-3545.759013,-14.7999485,0,0,0
284949,626.7470384,-3545.759013,-14.7999485,0.01,-0.01,-0.02
284949.2,626.7469201,-3545.758208,-14.79763836,0,-0.01,-0.01
284949.4,626.7469201,-3545.758208,-14.79763836,-0.01,0,0.01
284949.6,626.7475654,-3545.758653,-14.79701728,0,0,0.01
284949.8,626.7474471,-3545.758662,-14.79528931,0,0,-0.01
284950,626.7476836,-3545.758645,-14.79874526,0,0,0
284950.2,626.7476836,-3545.758645,-14.79874526,0,0,-0.01
284950.4,626.7469201,-3545.758208,-14.79763836,0.01,-0.01,0
284950.6,626.7470384,-3545.759013,-14.7999485,0,0,0
284950.8,626.7470384,-3545.759013,-14.7999485,0,0,0
284951,626.7471567,-3545.759005,-14.80167648,0.01,-0.01,0
284951.2,626.7469201,-3545.758208,-14.79763836,0,-0.01,-0.01
284951.4,626.7472749,-3545.758996,-14.80340446,0,0,0.01
284951.6,626.7471567,-3545.759005,-14.80167648,0.01,-0.01,-0.01
284951.8,626.7471567,-3545.759005,-14.80167648,0,0,0.01
284952,626.7472749,-3545.758996,-14.80340446,0.01,0,-0.01
284952.2,626.7385862,-3545.758599,-14.80052653,0.01,-0.01,-0.01
284952.4,626.7471567,-3545.759005,-14.80167648,0,0,0
284952.6,626.7476836,-3545.758645,-14.79874526,0,0.01,0.01
284952.8,626.7380593,-3545.758145,-14.80287559,0,0,0
284953,626.7380593,-3545.758145,-14.80287559,0.01,-0.02,-0.01
284953.2,626.7475654,-3545.758653,-14.79701728,0,0,-0.01
284953.4,626.7470384,-3545.759013,-14.7999485,-0.01,0,0.01
284953.6,626.7471567,-3545.759005,-14.80167648,0.01,-0.01,0
284953.8,626.7476836,-3545.758645,-14.79874526,0,0,-0.01
284954,626.7470384,-3545.759013,-14.7999485,0,0,0.01
284954.2,626.7473932,-3545.758175,-14.80455028,0,-0.01,0
284954.4,626.7469201,-3545.758208,-14.79763836,0.01,0,-0.01
284954.6,626.7471567,-3545.759005,-14.80167648,0,0,0.01
284954.8,626.7472749,-3545.758184,-14.8028223,0.01,-0.01,-0.01
284955,626.7471567,-3545.758192,-14.80109432,0.01,-0.01,-0.01
284955.2,626.7471567,-3545.758192,-14.80109432,0,0,0
284955.4,626.7476836,-3545.758645,-14.79874526,0,0,0
284955.6,626.7470384,-3545.759013,-14.7999485,0,0,0.01
284955.8,626.7470384,-3545.759013,-14.7999485,0,0,-0.01
284956,626.7468663,-3545.747969,-14.79991344,0.01,0,0.01
284956.2,626.7476836,-3545.758645,-14.79874526,0,0,-0.01
284956.4,626.7474471,-3545.758662,-14.79528931,0,0,0
284956.6,626.7473932,-3545.758175,-14.80455028,-0.01,0,0.01
284956.8,626.7377045,-3545.75817,-14.79769166,0.02,-0.02,-0.01
284957,626.7472749,-3545.758996,-14.80340446,0,0.01,0.02
284957.2,626.746748,-3545.758543,-14.80575351,0.01,-0.02,-0.02
284957.4,626.7471567,-3545.759005,-14.80167648,0,0,-0.02
284957.6,626.7473932,-3545.758175,-14.80455028,0,0,0.01
284957.8,626.746748,-3545.758543,-14.80575351,0,-0.02,-0.01
284958,626.7472749,-3545.758184,-14.8028223,0.01,0,-0.01
284958.2,626.7472749,-3545.758184,-14.8028223,-0.01,0,0.01
284958.4,626.7471567,-3545.758192,-14.80109432,-0.01,0.01,0
284958.6,626.7471567,-3545.758192,-14.80109432,0,0,0.01
284958.8,626.7471567,-3545.759005,-14.80167648,0,-0.01,0
284959,626.7384141,-3545.758933,-14.80864168,0.02,0.02,-0.03
284959.2,626.7107565,-3545.780932,-14.80368773,0.07,0.11,-0.08
284959.4,626.6388919,-3545.824888,-14.80070199,0.11,0.39,-0.21
284959.6,626.5115399,-3545.913987,-14.79650565,0.21,0.63,-0.32
284959.8,626.3306364,-3546.025184,-14.77177075,0.29,0.86,-0.45
284960,626.1406461,-3546.157297,-14.78478526,0.3,1.07,-0.52
284960.2,625.9145893,-3546.313274,-14.7644951,0.36,1.11,-0.62
284960.4,625.6970597,-3546.46819,-14.77486575,0.36,1.16,-0.57
284960.6,625.4703144,-3546.613314,-14.77830379,0.4,1.11,-0.62
284960.8,625.2536021,-3546.76834,-14.77993816,0.41,1.12,-0.63
284961,625.0180499,-3546.923641,-14.78633829,0.39,1.14,-0.63
284961.2,624.7913585,-3547.079005,-14.78750116,0.37,1.14,-0.68
284961.4,624.5647853,-3547.234361,-14.790392,0.42,1.19,-0.64
284961.6,624.3207165,-3547.400308,-14.79394916,0.42,1.22,-0.66
284961.8,624.0767659,-3547.555681,-14.79166624,0.43,1.22,-0.68
284962,623.8315144,-3547.721711,-14.77794358,0.36,1.26,-0.69
284962.2,623.5873273,-3547.899858,-14.78850504,0.42,1.27,-0.66
284962.4,623.3342794,-3548.055185,-14.7880033,0.47,1.25,-0.64
284962.6,623.089501,-3548.221995,-14.78177462,0.39,1.23,-0.72
284962.8,622.836281,-3548.388222,-14.79695601,0.46,1.29,-0.67
284963,622.592019,-3548.565407,-14.77453202,0.41,1.28,-0.75
284963.2,622.3194753,-3548.742676,-14.77430315,0.42,1.35,-0.65
284963.4,622.0751267,-3548.898232,-14.79751128,0.45,1.26,-0.65
284963.6,621.8302301,-3549.06505,-14.78955448,0.46,1.19,-0.7
284963.8,621.5950866,-3549.22,-14.79129505,0.4,1.19,-0.64
284964,621.3687501,-3549.363961,-14.78949132,0.41,1.14,-0.6
284964.2,621.1513389,-3549.497737,-14.78645342,0.4,1.09,-0.55
284964.4,620.9431434,-3549.629926,-14.78219791,0.39,1.05,-0.51
284964.6,620.7442279,-3549.752718,-14.78247434,0.35,0.98,-0.51
284964.8,620.5633889,-3549.874798,-14.77687811,0.33,0.94,-0.48
284965,620.3814422,-3549.985732,-14.77825508,0.33,0.91,-0.44
284965.2,620.2102487,-3550.073839,-14.7857421,0.33,0.84,-0.4
284965.4,620.0469699,-3550.174267,-14.78290042,0.34,0.81,-0.4
284965.6,619.8756581,-3550.263196,-14.78924159,0.35,0.8,-0.37
284965.8,619.7033462,-3550.36227,-14.79858793,0.37,0.82,-0.4
284966,619.5131406,-3550.440421,-14.81138775,0.4,0.86,-0.39
284966.2,619.3222686,-3550.540408,-14.79886271,0.44,0.88,-0.39
284966.4,619.1144923,-3550.64038,-14.78807583,0.45,1,-0.37
284966.6,618.8970378,-3550.7288,-14.78311219,0.47,1,-0.33
284966.8,618.6799381,-3550.806629,-14.77576443,0.5,0.99,-0.32
284967,618.4626124,-3550.872927,-14.7776426,0.54,1,-0.27
284967.2,618.2454588,-3550.95027,-14.77955578,0.51,0.95,-0.29
284967.4,618.0367141,-3550.994862,-14.78769773,0.58,0.89,-0.2
284967.6,617.846444,-3551.049938,-14.77262597,0.54,0.82,-0.2
284967.8,617.6572384,-3551.083808,-14.75796994,0.51,0.82,-0.13
284968,617.4757425,-3551.105939,-14.77514296,0.5,0.74,-0.07
284968.2,617.3124308,-3551.128333,-14.76792141,0.48,0.66,-0.14
284968.4,617.1409036,-3551.150295,-14.76473381,0.5,0.68,-0.04
284968.6,616.9954425,-3551.161259,-14.76144771,0.45,0.6,-0.02
284968.8,616.8601431,-3551.161629,-14.76436413,0.43,0.54,-0.01
284969,616.7327585,-3551.172694,-14.75578756,0.37,0.47,-0.04
284969.2,616.6336767,-3551.171959,-14.75852984,0.33,0.42,0.01
284969.4,616.5606504,-3551.172585,-14.7490739,0.22,0.27,0
284969.6,616.5064747,-3551.172768,-14.75568431,0.15,0.2,0.02
284969.8,616.4889251,-3551.172308,-14.75804356,0.07,0.07,-0.01
284970,616.4891617,-3551.172291,-14.76149952,0,-0.01,-0.01
284970.2,616.4883982,-3551.172667,-14.76097477,0.02,0,0
284970.4,616.4892156,-3551.171965,-14.75165639,-0.01,-0.01,0
284970.6,616.4883982,-3551.172667,-14.76097477,0,0.02,0.02
284970.8,616.4888069,-3551.172316,-14.75631558,0.01,-0.02,-0.02
284971,616.4888069,-3551.172316,-14.75631558,0,0,0
284971.2,616.4882799,-3551.171862,-14.75866464,0,0,0
284971.4,616.4888069,-3551.172316,-14.75631558,0,0,0
284971.6,616.4882799,-3551.171862,-14.75866464,0,0,0.01
284971.8,616.4882799,-3551.171862,-14.75866464,0.01,-0.01,-0.01
284972,616.4888069,-3551.172316,-14.75631558,0,0,0.01
284972.2,616.4882799,-3551.171862,-14.75866464,0,0,0.01
284972.4,616.4882799,-3551.171862,-14.75866464,0.01,0,0
284972.6,616.4888069,-3551.172316,-14.75631558,-0.01,0,0.01
284972.8,616.4882799,-3551.171862,-14.75866464,0.01,0,0.01
284973,616.4885165,-3551.172659,-14.76270275,0.01,0,0
284973.2,616.4889251,-3551.172308,-14.75804356,0,-0.02,-0.01
284973.4,616.4888069,-3551.172316,-14.75631558,0,0.01,0.01
284973.6,616.4888069,-3551.172316,-14.75631558,0,0,0.01
284973.8,616.4886886,-3551.172324,-14.7545876,0,0,0
284974,616.4886886,-3551.172324,-14.7545876,0,-0.01,0
284974.2,616.4889251,-3551.172308,-14.75804356,0.01,0,-0.01
284974.4,616.4889251,-3551.172308,-14.75804356,0.01,-0.01,0
284974.6,616.4886347,-3551.171838,-14.76384858,0,0.01,0
284974.8,616.4888069,-3551.172316,-14.75631558,0,-0.01,0
284975,616.4888069,-3551.172316,-14.75631558,-0.01,0.01,0.01
284975.2,616.4889251,-3551.172308,-14.75804356,0,-0.01,0
284975.4,616.4888069,-3551.172316,-14.75631558,0,-0.01,0
284975.6,616.4888069,-3551.172316,-14.75631558,0,0.01,0
284975.8,616.4882799,-3551.171862,-14.75866464,0,0,0
284976,616.4888069,-3551.172316,-14.75631558,0.01,-0.01,0
284976.2,616.4889251,-3551.172308,-14.75804356,0.01,0,0
284976.4,616.4886886,-3551.172324,-14.7545876,0,-0.01,-0.01
284976.6,616.4885703,-3551.172332,-14.75285963,-0.01,0.01,0.01
284976.8,616.4882799,-3551.171862,-14.75866464,0.01,0,0.01
284977,616.4793547,-3551.172294,-14.75291289,0.03,0.02,0
284977.2,616.4615686,-3551.17185,-14.75181618,0.04,0.07,0.01
284977.4,616.434685,-3551.172172,-14.75308287,0.07,0.09,0
284977.6,616.4073929,-3551.161467,-14.75085856,0.1,0.11,0
284977.8,616.3622502,-3551.161379,-14.74411663,0.12,0.16,0.02
284978,616.3256779,-3551.160883,-14.73794251,0.13,0.18,0.02
284978.2,616.2716205,-3551.161058,-14.7462809,0.16,0.22,0.02
284978.4,616.2076916,-3551.160918,-14.73446155,0.2,0.22,0.01
284978.6,616.1447733,-3551.149651,-14.73988695,0.16,0.3,0.03
284978.8,616.0723384,-3551.150235,-14.73907088,0.22,0.26,0.03
284979,615.9909244,-3551.138574,-14.7330317,0.29,0.31,0.05
284979.2,615.8911434,-3551.127967,-14.73925229,0.34,0.37,0.04
284979.4,615.7647694,-3551.105961,-14.73220221,0.44,0.39,0.07
284979.6,615.6280719,-3551.083337,-14.73974663,0.49,0.49,0.11
284979.8,615.4932561,-3551.050182,-14.74653859,0.53,0.45,0.11
284980,615.3571499,-3551.005572,-14.74700467,0.55,0.45,0.12
284980.2,615.1936333,-3550.950265,-14.74351845,0.68,0.45,0.21
284980.4,615.0041793,-3550.872456,-14.73882236,0.78,0.6,0.27
284980.6,614.7590331,-3550.761279,-14.73606867,1,0.7,0.48
284980.8,614.4875408,-3550.606007,-14.72104605,1.24,0.77,0.69
284981,614.197466,-3550.406768,-14.72447279,1.34,0.77,0.87
284981.2,613.9079826,-3550.18473,-14.720239,1.43,0.67,0.93
284981.4,613.6188749,-3549.907063,-14.72326662,1.55,0.61,1.09
284981.6,613.3290247,-3549.574169,-14.72784697,1.71,0.48,1.35
284981.8,613.0575086,-3549.175188,-14.72510224,1.75,0.25,1.64
284982,612.8032831,-3548.697669,-14.73241242,1.9,0.11,1.92
284982.2,612.5958126,-3548.154447,-14.75417669,1.9,-0.25,2.18
284982.4,612.4593144,-3547.566196,-14.75467784,1.8,-0.63,2.37
284982.6,612.4051436,-3546.900127,-14.76251199,1.68,-1.03,2.67
284982.8,612.4418494,-3546.212249,-14.77675163,1.43,-1.48,2.79
284983,612.5863364,-3545.492012,-14.78809054,1.17,-1.91,2.89
284983.2,612.8216254,-3544.781514,-14.79613587,0.86,-2.25,2.86
284983.4,613.1478346,-3544.070995,-14.79562967,0.56,-2.62,2.91
284983.6,613.5821693,-3543.382715,-14.81557909,0.14,-2.93,2.77
284983.8,614.0986173,-3542.706214,-14.83110337,-0.12,-3.28,2.69
284984,614.6961037,-3542.074248,-14.82910493,-0.46,-3.52,2.56
284984.2,615.366552,-3541.441337,-14.82499111,-0.77,-3.74,2.54
284984.4,616.0995102,-3540.841988,-14.83582914,-1.05,-3.92,2.42
284984.6,616.8959677,-3540.266225,-14.83778172,-1.22,-4.17,2.38
284984.8,617.7382671,-3539.689044,-14.83484739,-1.44,-4.3,2.35
284985,618.6255268,-3539.111643,-14.82535555,-1.58,-4.47,2.35
284985.2,619.5497242,-3538.512599,-14.83233515,-1.68,-4.65,2.45
284985.4,620.527108,-3537.891652,-14.83383696,-1.76,-4.93,2.53
284985.6,621.5590974,-3537.225946,-14.8342962,-1.82,-5.17,2.7
284985.8,622.6360682,-3536.515794,-14.83842524,-1.93,-5.46,2.85
284986,623.759956,-3535.761717,-14.84377863,-1.92,-5.68,3.06
284986.2,624.9179537,-3534.984404,-14.84379944,-2.03,-5.95,3.15
284986.4,626.1226424,-3534.141883,-14.84728439,-2.01,-6.2,3.46
284986.6,627.3539351,-3533.265079,-14.85227039,-1.97,-6.3,3.52
284986.8,628.6037988,-3532.333552,-14.86153642,-1.94,-6.56,3.82
284987,629.8619533,-3531.345713,-14.8584196,-1.86,-6.69,4
284987.2,631.1299901,-3530.314132,-14.86485504,-1.82,-6.78,4.17
284987.4,632.4151355,-3529.215894,-14.87677736,-1.71,-6.99,4.44
284987.6,633.7286484,-3528.072851,-14.88771988,-1.64,-7.15,4.58
284987.8,635.0323652,-3526.908512,-14.89577074,-1.61,-7.23,4.74
284988,636.344147,-3525.665765,-14.89309616,-1.43,-7.37,5.02
284988.2,637.6577677,-3524.379323,-14.89647453,-1.38,-7.43,5.21
284988.4,638.9707647,-3523.047397,-14.91011809,-1.26,-7.53,5.41
284988.6,640.2838372,-3521.660355,-14.91657661,-1.11,-7.65,5.64
284988.8,641.5965764,-3520.218546,-14.92050922,-1.01,-7.76,5.82
284989,642.8998311,-3518.720625,-14.93237595,-0.84,-7.79,6.05
284989.2,644.1943005,-3517.167524,-14.94229471,-0.71,-7.89,6.28
284989.4,645.4627252,-3515.558439,-14.94623764,-0.49,-7.91,6.53
284989.6,646.7028793,-3513.883438,-14.94605129,-0.28,-7.89,6.78
284989.8,647.9347211,-3512.15241,-14.95024649,-0.11,-7.96,7.03
284990,649.12984,-3510.366429,-14.95904067,0.12,-7.94,7.26
284990.2,650.2972691,-3508.524412,-14.95849917,0.33,-7.96,7.47
284990.4,651.4475896,-3506.627437,-14.97972958,0.55,-7.95,7.69
284990.6,652.5521436,-3504.674323,-14.99691483,0.8,-7.94,7.86
284990.8,653.6295348,-3502.677817,-15.01114765,1.04,-7.92,8.1
284991,654.6707944,-3500.613314,-15.02930434,1.28,-7.89,8.34
284991.2,655.6760303,-3498.494789,-15.04217757,1.52,-7.85,8.57
284991.4,656.6354459,-3496.309074,-15.05269812,1.78,-7.8,8.82
284991.6,657.5593645,-3494.078732,-15.06198988,2.04,-7.78,9.08
284991.8,658.4375274,-3491.781517,-15.08049988,2.3,-7.65,9.26
284992,659.2699775,-3489.440842,-15.09443582,2.56,-7.66,9.49
284992.2,660.0487896,-3487.055933,-15.1014445,2.81,-7.51,9.66
284992.4,660.7919971,-3484.603479,-15.11002735,3.08,-7.44,9.92
284992.6,661.4972988,-3482.129478,-15.12979754,3.29,-7.38,10.06
284992.8,662.1495432,-3479.61137,-15.13044809,3.51,-7.26,10.18
284993,662.7652367,-3477.047728,-15.13456743,3.72,-7.2,10.42
284993.2,663.3450244,-3474.451188,-15.15026703,3.94,-7.09,10.54
284993.4,663.888014,-3471.82149,-15.15387988,4.12,-7.06,10.68
284993.6,664.3764297,-3469.148268,-15.15815542,4.36,-6.9,10.84
284993.8,664.7931844,-3466.440951,-15.15851902,4.67,-6.71,10.99
284994,665.1555371,-3463.710906,-15.16656663,4.93,-6.53,11.12
284994.2,665.4541646,-3460.926239,-15.17875072,5.22,-6.36,11.25
284994.4,665.6808298,-3458.142123,-15.19702933,5.55,-6.11,11.32
284994.6,665.8075411,-3455.312785,-15.20460873,5.9,-5.87,11.46
284994.8,665.8623437,-3452.472294,-15.20028891,6.15,-5.57,11.53
284995,665.8259349,-3449.59803,-15.18645495,6.49,-5.23,11.69
284995.2,665.6983684,-3446.713238,-15.17014691,6.75,-4.9,11.76
284995.4,665.490731,-3443.817349,-15.13671264,7.04,-4.6,11.85
284995.6,665.2007967,-3440.92156,-15.10313527,7.29,-4.26,11.89
284995.8,664.8113811,-3438.003272,-15.08207127,7.63,-3.93,11.92
284996,664.3684235,-3435.119104,-15.07003226,7.8,-3.67,11.81
284996.2,663.8694718,-3432.223209,-15.06062456,8.01,-3.49,11.81
284996.4,663.3175156,-3429.326768,-15.05369086,8.17,-3.3,11.78
284996.6,662.7200069,-3426.431403,-15.04525455,8.34,-3.15,11.79
284996.8,662.103948,-3423.545723,-15.04218056,8.38,-3.06,11.78
284997,661.4705755,-3420.639246,-15.03036452,8.48,-3,11.84
284997.2,660.8181795,-3417.7433,-15.01758107,8.5,-2.94,11.83
284997.4,660.1579328,-3414.81422,-15.01155728,8.61,-2.92,11.91
284997.6,659.4963953,-3411.896442,-15.01550565,8.61,-2.92,11.87
284997.8,658.8266954,-3408.966527,-15.00549143,8.67,-2.97,11.93
284998,658.1564143,-3406.025921,-15.00009804,8.68,-2.95,12
284998.2,657.4864338,-3403.063671,-14.99400962,8.71,-2.97,12.03
284998.4,656.8159259,-3400.100968,-14.99026735,8.74,-3,12.07
284998.6,656.1463531,-3397.13918,-14.98009612,8.75,-3.01,12.09
284998.8,655.4767261,-3394.165527,-14.97103218,8.73,-3.01,12.11
284999,654.816078,-3391.191929,-14.958456,8.71,-3.03,12.12
284999.2,654.1640538,-3388.228977,-14.94475222,8.66,-3.02,12.08
284999.4,653.5024585,-3385.278203,-14.93464796,8.68,-2.99,12.05
284999.6,652.841508,-3382.336814,-14.93032394,8.63,-2.98,11.97
284999.8,652.1803205,-3379.397067,-14.92370552,8.63,-2.98,11.96
285000,651.5197134,-3376.489958,-14.92818009,8.61,-2.94,11.87
285000.2,650.8678485,-3373.58292,-14.92568659,8.59,-2.94,11.81
285000.4,650.2066491,-3370.68723,-14.92966651,8.56,-2.9,11.76
285000.6,649.5459118,-3367.81362,-14.93544298,8.54,-2.9,11.68
285000.8,648.8764206,-3364.962052,-14.94306941,8.51,-2.84,11.59
285001,648.2061656,-3362.110047,-14.94958622,8.52,-2.83,11.58
285001.2,647.5447067,-3359.281357,-14.95617587,8.45,-2.81,11.48
285001.4,646.8744507,-3356.429353,-14.96268731,8.5,-2.81,11.56
285001.6,646.204732,-3353.589011,-14.99582996,8.55,-2.82,11.53
285001.8,645.5258613,-3350.73757,-15.03244351,8.64,-2.84,11.49
285002,644.8467642,-3347.86322,-15.07012864,8.7,-2.88,11.55
285002.2,644.1674302,-3344.9897,-15.10493728,8.7,-2.9,11.58
285002.4,643.4885688,-3342.10558,-15.13908637,8.72,-2.92,11.65
285002.6,642.8095348,-3339.220983,-15.18076565,8.73,-2.91,11.63
285002.8,642.1302745,-3336.324042,-15.23108512,8.77,-2.99,11.65
285003,641.4692839,-3333.41759,-15.30325584,8.79,-3.04,11.62
285003.2,640.7991308,-3330.531904,-15.38077147,8.8,-3.07,11.55
285003.4,640.1384298,-3327.636488,-15.4547004,8.82,-3.09,11.55
285003.6,639.4684479,-3324.751281,-15.52467754,8.8,-3.09,11.52
285003.8,638.807746,-3321.867243,-15.60675193,8.79,-3.06,11.51
285004,638.1381181,-3318.982011,-15.68190749,8.81,-3.07,11.49
285004.2,637.4581016,-3316.108034,-15.76881692,8.81,-3.03,11.44
285004.4,636.770041,-3313.245482,-15.86037568,8.87,-2.98,11.39
285004.6,636.0551601,-3310.38357,-15.96476971,8.94,-2.89,11.35
285004.8,635.3307079,-3307.531398,-16.07101701,9,-2.84,11.3
285005,634.5879956,-3304.691006,-16.17798632,9.03,-2.8,11.27
285005.2,633.8370563,-3301.850353,-16.26815484,9.08,-2.75,11.24
285005.4,633.0581139,-3299.020988,-16.36144771,9.09,-2.63,11.23
285005.6,632.279171,-3296.191623,-16.45473788,9.1,-2.57,11.23
285005.8,631.4825054,-3293.362945,-16.55908203,9.15,-2.5,11.2
285006,630.6588905,-3290.544024,-16.66010584,9.23,-2.45,11.17
285006.2,629.8350924,-3287.74755,-16.76413008,9.21,-2.36,11.07
285006.4,628.993034,-3284.940913,-16.85315638,9.26,-2.32,11.12
285006.6,628.132371,-3282.145099,-16.95797066,9.28,-2.24,11.15
285006.8,627.254566,-3279.348474,-17.0604823,9.34,-2.19,11.03
285007,626.3668992,-3276.574934,-17.18055013,9.35,-2.1,10.99
285007.2,625.4705218,-3273.789958,-17.24792203,9.42,-2.06,10.98
285007.4,624.5558301,-3271.026841,-17.33284593,9.37,-1.93,11.04
285007.6,623.6327498,-3268.263627,-17.42991628,9.38,-1.86,10.97
285007.8,622.6905274,-3265.512578,-17.52545609,9.44,-1.83,10.94
285008,621.7406153,-3262.760739,-17.62209594,9.51,-1.76,10.91
285008.2,620.7627539,-3260.019863,-17.71201707,9.53,-1.69,10.85
285008.4,619.7845264,-3257.301938,-17.79222202,9.49,-1.59,10.81
285008.6,618.7885655,-3254.584057,-17.86206669,9.5,-1.5,10.84
285008.8,617.774172,-3251.864473,-17.93085078,9.53,-1.45,10.85
285009,616.7604231,-3249.157525,-18.00774468,9.5,-1.39,10.77
285009.2,615.7370922,-3246.4613,-18.06624226,9.52,-1.33,10.74
285009.4,614.7048996,-3243.765012,-18.12997441,9.52,-1.29,10.83
285009.6,613.6638451,-3241.058095,-18.19137207,9.57,-1.25,10.8
285009.8,612.6136278,-3238.361379,-18.25054624,9.56,-1.24,10.8
285010,611.5719807,-3235.66507,-18.3108678,9.55,-1.22,10.81
285010.2,610.5126,-3232.94686,-18.34510861,9.62,-1.19,10.86
285010.4,609.4624886,-3230.261685,-18.39332212,9.49,-1.17,10.82
285010.6,608.4217108,-3227.565161,-18.4350564,9.52,-1.17,10.83
285010.8,607.3713616,-3224.880003,-18.47980872,9.5,-1.15,10.81
285011,606.320603,-3222.183817,-18.52106628,9.48,-1.18,10.83
285011.2,605.3069338,-3219.498503,-18.55230133,9.36,-1.26,10.78
285011.4,604.3202773,-3216.791558,-18.58968893,9.31,-1.42,10.91
285011.6,603.3872172,-3214.073737,-18.62508673,9.18,-1.63,10.96
285011.8,602.5000644,-3211.33206,-18.65086373,9.04,-1.82,11.03
285012,601.6851766,-3208.558435,-18.66286213,8.88,-2.15,11.22
285012.2,600.9337674,-3205.751323,-18.69755776,8.73,-2.46,11.38
285012.4,600.2634846,-3202.92208,-18.72022452,8.56,-2.83,11.44
285012.6,599.6838451,-3200.048288,-18.72953339,8.35,-3.2,11.6
285012.8,599.1677923,-3197.130604,-18.73486607,8.16,-3.54,11.79
285013,598.7333287,-3194.212056,-18.72938804,7.95,-3.84,11.89
285013.2,598.3613979,-3191.249521,-18.72521397,7.76,-4.13,12.03
285013.4,598.0818743,-3188.265238,-18.72907234,7.5,-4.52,12.16
285013.6,597.8736057,-3185.269075,-18.70831302,7.32,-4.8,12.19
285013.8,597.7649605,-3182.262553,-18.6951408,7.01,-5.18,12.27
285014,597.7376039,-3179.255679,-18.65671294,6.72,-5.49,12.25
285014.2,597.8004079,-3176.271103,-18.62492743,6.37,-5.76,12.25
285014.4,597.9369299,-3173.275623,-18.56372988,6.08,-6.04,12.28
285014.6,598.180829,-3170.301775,-18.54271355,5.69,-6.34,12.22
285014.8,598.5064259,-3167.34998,-18.5080855,5.41,-6.73,12.1
285015,598.9325823,-3164.410685,-18.49033943,5.08,-7.05,12.04
285015.2,599.4212949,-3161.503169,-18.45570729,4.79,-7.25,11.87
285015.4,600.0011041,-3158.607488,-18.41314011,4.47,-7.57,11.91
285015.6,600.6706118,-3155.733969,-18.39113557,4.13,-7.85,11.77
285015.8,601.4227638,-3152.882437,-18.36934322,3.83,-8.16,11.65
285016,602.2469891,-3150.05327,-18.3386517,3.56,-8.38,11.58
285016.2,603.1518049,-3147.257767,-18.31762359,3.22,-8.66,11.49
285016.4,604.1475994,-3144.472481,-18.28576789,2.92,-8.93,11.39
285016.6,605.1980998,-3141.720788,-18.26882289,2.63,-9.14,11.26
285016.8,606.3390416,-3139.001786,-18.23887049,2.29,-9.38,11.11
285017,607.5522937,-3136.317325,-18.21220878,1.96,-9.62,11.02
285017.2,608.8380282,-3133.665444,-18.17955804,1.66,-9.79,10.84
285017.4,610.1960192,-3131.047617,-18.1594589,1.34,-10.05,10.75
285017.6,611.6169757,-3128.47341,-18.12654855,1.06,-10.19,10.52
285017.8,613.1112965,-3125.943591,-18.09863581,0.73,-10.37,10.38
285018,614.6689378,-3123.480123,-18.07939926,0.37,-10.5,10.1
285018.2,616.2983626,-3121.050742,-18.06580242,0.1,-10.74,9.95
285018.4,617.9827091,-3118.699164,-18.06035061,-0.23,-10.8,9.6
285018.6,619.7391191,-3116.391254,-18.04030646,-0.6,-11.01,9.41
285018.8,621.5589574,-3114.161234,-18.01798631,-0.92,-11.1,9.13
285019,623.4334913,-3111.975544,-17.99731443,-1.25,-11.19,8.94
285019.2,625.361947,-3109.85667,-17.97265536,-1.61,-11.33,8.68
285019.4,627.3542607,-3107.80362,-17.97457346,-1.9,-11.4,8.39
285019.6,629.4003778,-3105.818208,-17.97135871,-2.19,-11.56,8.12
285019.8,631.4920822,-3103.887814,-17.95831101,-2.49,-11.61,7.83
285020,633.6372997,-3102.034341,-17.95292268,-2.81,-11.67,7.62
