277534.799594,19,224.472922,684.797245,-19.580274,35.672486,139.794683,40.179726,0.772346,1.362417,4,421485.807783,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,26,35,33,105,44,41,29,61,49,66
277534.999594,19,224.465316,684.797494,-19.606011,35.672486,139.794683,40.153989,0.772347,1.362435,4,421506.502618,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,26,35,33,105,44,41,29,61,49,66
277535.199594,19,224.504417,684.788475,-19.385542,35.672486,139.794684,40.374458,0.772347,1.362452,4,421527.331654,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,26,35,33,105,44,41,29,61,49,66
277535.399594,19,224.539385,684.770910,-19.444032,35.672486,139.794684,40.315968,0.772348,1.362470,4,421547.998308,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,26,35,33,105,44,41,29,61,49,66
277535.599594,19,224.559176,684.720863,-19.452247,35.672485,139.794684,40.307753,0.772348,1.362488,4,421568.723638,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,26,35,33,105,44,41,29,61,49,66
277535.799594,19,224.560498,684.718482,-19.568762,35.672485,139.794684,40.191238,0.772348,1.362506,4,421589.361538,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,26,35,33,105,44,41,29,61,49,66
277535.999594,19,224.592949,684.679841,-19.503500,35.672485,139.794685,40.256500,0.772349,1.362523,4,421610.139495,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,26,35,33,105,44,41,29,61,49,66
277536.199594,19,224.477071,684.720056,-19.660439,35.672485,139.794683,40.099561,0.772349,1.362541,4,421630.723015,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,26,35,33,105,44,41,29,61,49,66
277536.399594,19,224.475008,684.705254,-19.647297,35.672485,139.794683,40.112703,0.772350,1.362559,4,421651.473680,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,26,35,33,105,44,41,29,61,49,66
277536.599593,19,224.490738,684.694444,-19.709023,35.672485,139.794684,40.050977,0.772350,1.362577,4,421672.150590,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,26,35,33,105,44,41,29,61,49,66
277536.799593,19,224.474815,684.700995,-19.710373,35.672485,139.794683,40.049627,0.772350,1.362594,4,421692.907832,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,26,35,33,105,44,41,29,61,49,66
277536.999593,19,224.468365,684.661543,-19.671674,35.672485,139.794683,40.088326,0.772351,1.362612,4,421713.676388,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,26,35,33,105,44,41,29,61,49,66
277537.199593,19,224.500835,684.636298,-19.592681,35.672485,139.794684,40.167319,0.772351,1.362630,4,421734.677243,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,26,35,33,105,44,41,29,61,49,66
277537.399593,18,224.400290,684.587027,-19.647328,35.672484,139.794683,40.112672,0.784473,1.362653,4,421755.332631,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,26,35,33,105,41,29,61,49,66
277537.599593,18,224.415562,684.615270,-19.604829,35.672484,139.794683,40.155171,0.784474,1.362670,4,421776.093398,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,26,35,33,105,41,29,61,49,66
277537.799593,19,224.524832,684.680206,-19.689703,35.672485,139.794684,40.070297,0.772352,1.362683,4,421796.794123,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,26,35,33,105,44,41,29,61,49,66
277537.999593,19,224.540592,684.684566,-19.634157,35.672485,139.794684,40.125843,0.772353,1.362701,4,421817.566772,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,26,35,33,105,44,41,29,61,49,66
277538.199593,19,224.594925,684.695693,-19.653916,35.672485,139.794685,40.106084,0.772353,1.362719,4,421838.330533,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,26,35,33,105,44,41,29,61,49,66
277538.399593,19,224.642264,684.651871,-19.513433,35.672485,139.794685,40.246567,0.772354,1.362737,4,421859.186327,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,26,35,33,105,44,41,29,61,49,66
277538.599593,19,224.681199,684.637965,-19.498823,35.672485,139.794686,40.261177,0.772354,1.362754,4,421879.928706,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,26,35,33,105,44,41,29,61,49,66
277538.799593,19,224.763343,684.519121,-19.431303,35.672484,139.794687,40.328697,0.772354,1.362772,4,421900.728988,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,26,35,33,105,44,41,29,61,49,66
277538.999593,20,225.097139,684.760252,-20.260361,35.672486,139.794690,39.499639,0.744875,1.311163,4,421920.731873,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,26,35,33,105,44,41,29,61,25,49,66
277539.199593,20,225.315345,684.636045,-20.157087,35.672485,139.794693,39.602913,0.744877,1.311172,4,421941.559278,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,26,35,33,105,44,41,29,61,25,49,66
277539.399592,20,225.581670,684.502755,-19.944880,35.672483,139.794696,39.815120,0.744879,1.311181,4,421962.447924,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,26,35,33,105,44,41,29,61,25,49,66
277539.599592,20,225.843482,684.366667,-20.055977,35.672482,139.794698,39.704023,0.744880,1.311189,4,421983.108969,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,26,35,33,105,44,41,29,61,25,49,66
277539.799592,19,226.132827,684.125229,-19.836018,35.672480,139.794702,39.923982,0.801665,1.423574,4,422004.048899,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,26,35,105,44,41,29,61,25,49,66
277539.999592,20,226.540809,683.912543,-20.049038,35.672478,139.794706,39.710962,0.744884,1.311206,4,422024.601431,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,26,35,33,105,44,41,29,61,25,49,66
277540.199592,20,226.848504,683.615129,-20.101107,35.672475,139.794710,39.658893,0.744886,1.311215,4,422045.211793,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,26,35,33,105,44,41,29,61,25,49,66
277540.399592,19,227.093907,683.111332,-19.388199,35.672471,139.794712,40.371801,0.772357,1.362914,4,422066.565309,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,26,35,33,105,44,41,29,61,49,66
277540.599592,19,227.460117,682.903283,-19.449568,35.672469,139.794716,40.310432,0.772358,1.362932,4,422087.253179,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,26,35,33,105,44,41,29,61,49,66
277540.799592,19,227.812818,682.627806,-19.444399,35.672467,139.794720,40.315601,0.772358,1.362949,4,422108.013565,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,26,35,33,105,44,41,29,61,49,66
277540.999592,19,228.233187,682.313947,-19.378883,35.672464,139.794725,40.381117,0.772359,1.362967,4,422128.828350,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,26,35,33,105,44,41,29,61,49,66
277541.199592,19,228.605678,682.052533,-19.556725,35.672461,139.794729,40.203275,0.772359,1.362985,4,422149.474675,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,26,35,33,105,44,41,29,61,49,66
277541.399592,19,229.113319,681.777123,-19.437483,35.672459,139.794735,40.322517,0.772359,1.363002,4,422170.309008,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,26,35,33,105,44,41,29,61,49,66
277541.599592,19,229.463833,681.607156,-19.446601,35.672457,139.794739,40.313399,0.772360,1.363020,4,422191.035604,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,26,35,33,105,44,41,29,61,49,66
277541.799592,19,229.847664,681.392864,-19.540973,35.672455,139.794743,40.219027,0.772360,1.363038,4,422211.706896,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,26,35,33,105,44,41,29,61,49,66
277541.999592,19,230.348363,681.072700,-19.395450,35.672453,139.794748,40.364550,0.772361,1.363056,4,422232.554413,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,26,35,33,105,44,41,29,61,49,66
277542.199592,20,230.572270,680.860061,-19.688365,35.672451,139.794751,40.071635,0.739641,1.289297,4,422252.874087,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,71,26,35,33,105,44,41,29,61,49,66
277542.399591,20,231.008943,680.602810,-19.930719,35.672448,139.794756,39.829281,0.739640,1.289316,4,422273.424185,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,71,26,35,33,105,44,41,29,61,49,66
277542.599591,20,231.507730,680.289206,-19.913889,35.672446,139.794761,39.846111,0.739640,1.289334,4,422294.162301,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,71,26,35,33,105,44,41,29,61,49,66
277542.799591,21,232.114494,680.137849,-20.497200,35.672444,139.794768,39.262800,0.710071,1.240041,4,422314.402583,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,71,26,35,33,105,44,41,29,61,25,49,66
277542.999591,21,232.647468,679.779834,-20.418627,35.672441,139.794774,39.341373,0.710072,1.240051,4,422335.215029,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,71,26,35,33,105,44,41,29,61,25,49,66
277543.199591,21,233.011067,679.335393,-20.399263,35.672437,139.794778,39.360737,0.710073,1.240062,4,422355.993844,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,71,26,35,33,105,44,41,29,61,25,49,66
277543.399591,21,233.454930,678.890562,-20.370923,35.672433,139.794783,39.389077,0.710074,1.240072,4,422376.747010,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,71,26,35,33,105,44,41,29,61,25,49,66
277543.599591,21,233.901280,678.306051,-20.274534,35.672428,139.794788,39.485466,0.710075,1.240083,4,422397.584001,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,71,26,35,33,105,44,41,29,61,25,49,66
277543.799591,21,234.367633,677.775832,-20.113321,35.672423,139.794793,39.646679,0.710075,1.240093,4,422418.459260,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,71,26,35,33,105,44,41,29,61,25,49,66
277543.999591,21,234.891063,677.183997,-20.129775,35.672418,139.794799,39.630225,0.710076,1.240104,4,422439.166730,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,71,26,35,33,105,44,41,29,61,25,49,66
277544.199591,21,235.421848,676.533936,-20.011956,35.672412,139.794804,39.748044,0.710077,1.240114,4,422460.086374,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,71,26,35,33,105,44,41,29,61,25,49,66
277544.399591,21,235.883073,675.874962,-20.008951,35.672406,139.794809,39.751049,0.710078,1.240125,4,422480.794196,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,71,26,35,33,105,44,41,29,61,25,49,66
277544.599591,20,236.282081,675.214481,-19.978642,35.672400,139.794814,39.781358,0.723503,1.246579,4,422501.548729,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,71,35,33,105,44,41,29,61,25,49,66
277544.799591,19,236.731075,674.502258,-20.113939,35.672394,139.794819,39.646061,0.749014,1.289039,4,422522.169628,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,71,35,33,105,44,41,29,25,49,66
277544.999591,19,237.047715,673.836209,-20.083368,35.672388,139.794822,39.676632,0.749012,1.289051,4,422542.899156,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,71,35,33,105,44,41,29,25,49,66
277545.199590,19,237.266179,673.179054,-19.994404,35.672382,139.794825,39.765596,0.767596,1.328821,4,422563.812381,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,35,33,105,44,41,29,61,25,49,66
277545.399590,18,237.703422,672.552252,-20.036227,35.672376,139.794830,39.723773,0.791292,1.369988,4,422584.487230,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,35,33,105,44,41,29,25,49,66
277545.599590,18,237.950566,671.813436,-20.064243,35.672369,139.794832,39.695757,0.791290,1.369998,4,422605.212965,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,35,33,105,44,41,29,25,49,66
277545.799590,18,238.217715,671.154221,-20.047674,35.672364,139.794835,39.712326,0.791289,1.370007,4,422625.954071,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,35,33,105,44,41,29,25,49,66
277545.999590,18,238.366949,670.420583,-19.955416,35.672357,139.794837,39.804584,0.791287,1.370017,4,422646.793324,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,35,33,105,44,41,29,25,49,66
277546.199590,18,238.593350,669.738652,-19.871644,35.672351,139.794839,39.888356,0.791286,1.370027,4,422667.594413,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,35,33,105,44,41,29,25,49,66
277546.399590,18,238.731286,669.048352,-19.729444,35.672345,139.794841,40.030556,0.791285,1.370036,4,422688.432729,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,35,33,105,44,41,29,25,49,66
277546.599590,18,238.807965,668.373936,-19.793460,35.672339,139.794842,39.966540,0.791283,1.370046,4,422709.135345,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,35,33,105,44,41,29,25,49,66
277546.799590,19,238.833057,667.637249,-19.577464,35.672332,139.794842,40.182536,0.767601,1.328863,4,422730.090335,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,35,33,105,44,41,29,61,25,49,66
277546.999590,18,238.917938,667.125436,-19.123738,35.672327,139.794843,40.636262,0.831288,1.460826,4,422751.210793,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,35,105,44,41,29,61,25,49,66
277547.199590,18,238.922798,666.420890,-19.050540,35.672321,139.794843,40.709460,0.831287,1.460838,4,422771.865062,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,35,105,44,41,29,61,25,49,66
277547.399590,18,238.831066,665.817003,-19.064818,35.672316,139.794842,40.695182,0.831287,1.460851,4,422792.576153,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,35,105,44,41,29,61,25,49,66
277547.599590,17,238.785019,665.093273,-19.081201,35.672309,139.794842,40.678799,0.902419,1.487665,4,422813.325959,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,105,44,41,29,61,25,49,66
277547.799590,17,238.644410,664.541335,-19.144680,35.672304,139.794840,40.615320,0.902414,1.487671,4,422834.028613,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,105,44,41,29,61,25,49,66
277547.999590,17,238.464042,663.892295,-19.304912,35.672298,139.794838,40.455088,0.902409,1.487678,4,422854.638089,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,105,44,41,29,61,25,49,66
277548.199589,17,238.203826,663.127538,-19.175748,35.672291,139.794835,40.584252,0.902404,1.487684,4,422875.603284,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,105,44,41,29,61,25,49,66
277548.399589,17,237.968932,662.372867,-19.191445,35.672285,139.794833,40.568555,0.902399,1.487690,4,422896.337372,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,105,44,41,29,61,25,49,66
277548.599589,17,237.677860,661.591943,-19.148252,35.672278,139.794829,40.611748,0.902395,1.487696,4,422917.134400,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,105,44,41,29,61,25,49,66
277548.799589,17,237.319105,660.777034,-19.010072,35.672270,139.794825,40.749928,0.902390,1.487702,4,422938.006509,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,105,44,41,29,61,25,49,66
277548.999589,16,236.941107,659.664291,-19.487361,35.672260,139.794821,40.272639,0.999454,1.671268,4,422958.294930,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,105,44,41,29,61,25,49
277549.199589,17,236.360277,658.849860,-19.012668,35.672253,139.794815,40.747332,0.902380,1.487714,4,422979.377159,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,105,44,41,29,61,25,49,66
277549.399589,17,235.810810,657.854249,-18.900435,35.672244,139.794809,40.859565,0.902375,1.487720,4,423000.235563,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,105,44,41,29,61,25,49,66
277549.599589,17,235.291341,656.810644,-18.693567,35.672235,139.794803,41.066433,0.902370,1.487726,4,423021.133765,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,105,44,41,29,61,25,49,66
277549.799589,16,234.713063,655.588364,-18.782856,35.672224,139.794797,40.977144,0.999380,1.671113,4,423041.811929,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,105,44,41,29,61,25,49
277549.999589,16,234.090600,654.402833,-18.812395,35.672213,139.794790,40.947605,0.999362,1.671074,4,423062.547937,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,105,44,41,29,61,25,49
277550.199589,16,233.251708,653.222510,-18.898089,35.672202,139.794780,40.861911,0.999343,1.671035,4,423083.144779,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,105,44,41,29,61,25,49
277550.399589,16,232.438714,651.959528,-19.154490,35.672191,139.794771,40.605510,0.999325,1.670996,4,423103.677284,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,105,44,41,29,61,25,49
277550.599589,15,231.174192,650.828209,-20.365947,35.672181,139.794757,39.394053,1.196085,2.248169,4,423123.432742,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,105,44,41,29,61,25
277550.799589,15,230.403175,649.450321,-20.307920,35.672169,139.794749,39.452080,1.196085,2.248112,4,423144.219953,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,105,44,41,29,61,25
277550.999588,15,229.521506,648.032624,-20.312052,35.672156,139.794739,39.447948,1.196086,2.248055,4,423164.927671,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,105,44,41,29,61,25
277551.199588,15,228.434615,646.672530,-20.601218,35.672144,139.794727,39.158782,1.196086,2.247998,4,423185.440647,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,105,44,41,29,61,25
277551.399588,15,227.390222,645.100541,-20.849716,35.672129,139.794716,38.910284,1.196086,2.247941,4,423205.978288,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,105,44,41,29,61,25
277551.599588,16,227.878403,643.166477,-16.863669,35.672112,139.794721,42.896331,1.049303,1.755656,4,423230.062298,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,71,105,44,41,29,61,25
277551.799588,15,226.519776,641.202225,-18.059327,35.672094,139.794706,41.700673,1.385208,1.842544,4,423249.716717,0.000000,0.000000,0.000000,14,31,34,96,87,104,86,89,71,105,44,41,29,61,25
277551.999588,15,224.809060,639.366117,-19.494389,35.672078,139.794687,40.265611,1.385187,1.842524,4,423269.189843,0.000000,0.000000,0.000000,14,31,34,96,87,104,86,89,71,105,44,41,29,61,25
277552.199588,15,223.191180,637.594293,-20.411096,35.672062,139.794669,39.348904,1.385165,1.842504,4,423289.077659,0.000000,0.000000,0.000000,14,31,34,96,87,104,86,89,71,105,44,41,29,61,25
277552.399588,15,222.051057,635.865855,-20.080636,35.672047,139.794657,39.679364,1.385144,1.842484,4,423310.077822,0.000000,0.000000,0.000000,14,31,34,96,87,104,86,89,71,105,44,41,29,61,25
277552.599588,15,220.825367,633.898235,-19.797809,35.672029,139.794643,39.962191,1.385122,1.842464,4,423330.989335,0.000000,0.000000,0.000000,14,31,34,96,87,104,86,89,71,105,44,41,29,61,25
277552.799588,15,219.074407,632.044739,-20.444439,35.672012,139.794624,39.315561,1.385100,1.842444,4,423351.157173,0.000000,0.000000,0.000000,14,31,34,96,87,104,86,89,71,105,44,41,29,61,25
277552.999588,15,217.758025,630.369523,-19.572962,35.671997,139.794609,40.187038,1.385079,1.842424,4,423372.629679,0.000000,0.000000,0.000000,14,31,34,96,87,104,86,89,71,105,44,41,29,61,25
277553.199588,15,216.929957,628.596301,-17.073896,35.671981,139.794600,42.686104,1.385057,1.842403,4,423395.519320,0.000000,0.000000,0.000000,14,31,34,96,87,104,86,89,71,105,44,41,29,61,25
277553.399588,16,214.761157,626.722200,-17.112386,35.671964,139.794576,42.647614,1.377485,1.596409,4,423416.226201,0.000000,0.000000,0.000000,14,31,34,96,87,104,86,89,71,105,44,41,29,61,25,53
277553.599588,16,212.356794,624.751063,-19.183131,35.671947,139.794549,40.576869,1.377469,1.596410,4,423435.143833,0.000000,0.000000,0.000000,14,31,34,96,87,104,86,89,71,105,44,41,29,61,25,53
277553.799588,14,210.601853,622.652797,-20.764345,35.671928,139.794530,38.995655,1.490208,2.350885,4,423454.482055,0.000000,0.000000,0.000000,14,31,34,96,87,104,86,89,105,44,41,29,61,25
277553.999587,14,208.818480,620.599087,-20.768324,35.671909,139.794510,38.991676,1.490195,2.350814,4,423475.142706,0.000000,0.000000,0.000000,14,31,34,96,87,104,86,89,105,44,41,29,61,25
277554.199587,14,206.941144,618.455333,-20.778019,35.671890,139.794489,38.981981,1.490182,2.350744,4,423495.669482,0.000000,0.000000,0.000000,14,31,34,96,87,104,86,89,105,44,41,29,61,25
277554.399587,15,205.882638,616.384173,-18.122599,35.671872,139.794478,41.637401,1.384927,1.842283,4,423518.635221,0.000000,0.000000,0.000000,14,31,34,96,87,104,86,89,71,105,44,41,29,61,25
